city,month,year,zcta,desc_crime_type,population,count,rate
portland,Feb,2016,97220,theft,29810,162,543.4417980543442
portland,Feb,2016,97220,weapon,29810,1,3.354579000335458
portland,Feb,2016,97221,assault,12615,1,7.927070947284978
portland,Feb,2016,97221,burglary,12615,1,7.927070947284978
portland,Feb,2016,97221,other,12615,9,71.3436385255648
portland,Feb,2016,97221,theft,12615,5,39.635354736424894
portland,Feb,2016,97222,theft,35866,1,2.788155913678693
portland,Feb,2016,97223,other,49348,1,2.0264245764772637
portland,Feb,2016,97225,other,25519,1,3.918648849876562
portland,Feb,2016,97225,theft,25519,1,3.918648849876562
portland,Feb,2016,97227,assault,4433,8,180.46469659372886
portland,Feb,2016,97227,drugs,4433,4,90.23234829686443
portland,Feb,2016,97227,mvt,4433,4,90.23234829686443
portland,Feb,2016,97227,other,4433,14,315.8132190390255
portland,Feb,2016,97227,robbery,4433,2,45.116174148432215
portland,Feb,2016,97227,theft,4433,43,969.9977441912927
portland,Feb,2016,97227,weapon,4433,1,22.558087074216107
portland,Feb,2016,97229,other,63867,5,7.828769160912521
portland,Feb,2016,97229,robbery,63867,1,1.5657538321825044
portland,Feb,2016,97229,theft,63867,1,1.5657538321825044
portland,Feb,2016,97230,arson,40433,2,4.9464546286449185
portland,Feb,2016,97230,assault,40433,8,19.785818514579674
portland,Feb,2016,97230,burglary,40433,5,12.366136571612298
portland,Feb,2016,97230,drugs,40433,2,4.9464546286449185
portland,Feb,2016,97230,mvt,40433,25,61.83068285806148
portland,Feb,2016,97230,other,40433,38,93.98263794425345
portland,Feb,2016,97230,robbery,40433,4,9.892909257289837
portland,Feb,2016,97230,theft,40433,53,131.08104765909033
portland,Feb,2016,97230,weapon,40433,1,2.4732273143224592
portland,Feb,2016,97231,other,3655,2,54.719562243502054
portland,Feb,2016,97231,theft,3655,5,136.79890560875512
portland,Feb,2016,97232,assault,12545,10,79.71303308090873
portland,Feb,2016,97232,burglary,12545,7,55.799123156636114
portland,Feb,2016,97232,drugs,12545,1,7.971303308090873
portland,Feb,2016,97232,mvt,12545,13,103.62694300518135
portland,Feb,2016,97232,other,12545,52,414.5077720207254
portland,Feb,2016,97232,robbery,12545,3,23.91390992427262
portland,Feb,2016,97232,theft,12545,95,757.2738142686329
portland,Feb,2016,97232,weapon,12545,1,7.971303308090873
portland,Feb,2016,97233,arson,41697,4,9.593016284145142
portland,Feb,2016,97233,assault,41697,6,14.389524426217713
portland,Feb,2016,97233,burglary,41697,9,21.58428663932657
portland,Feb,2016,97233,drugs,41697,3,7.194762213108857
portland,Feb,2016,97233,mvt,41697,21,50.363335491762
portland,Feb,2016,97233,other,41697,28,67.151113989016
portland,Feb,2016,97233,theft,41697,48,115.1161954097417
portland,Feb,2016,97233,weapon,41697,2,4.796508142072571
portland,Feb,2016,97236,arson,39237,1,2.5486148278410683
portland,Feb,2016,97236,assault,39237,9,22.937533450569614
portland,Feb,2016,97236,burglary,39237,15,38.22922241761603
portland,Feb,2016,97236,drugs,39237,5,12.743074139205342
portland,Feb,2016,97236,mvt,39237,16,40.77783724545709
portland,Feb,2016,97236,other,39237,33,84.10428931875525
portland,Feb,2016,97236,robbery,39237,3,7.645844483523205
portland,Feb,2016,97236,theft,39237,49,124.88212656421236
portland,Feb,2016,97236,weapon,39237,3,7.645844483523205
portland,Feb,2016,97239,arson,16190,1,6.176652254478072
portland,Feb,2016,97239,assault,16190,3,18.529956763434217
portland,Feb,2016,97239,burglary,16190,2,12.353304508956144
portland,Feb,2016,97239,drugs,16190,2,12.353304508956144
portland,Feb,2016,97239,mvt,16190,1,6.176652254478072
portland,Feb,2016,97239,other,16190,10,61.766522544780734
portland,Feb,2016,97239,theft,16190,7,43.236565781346506
portland,Feb,2016,97239,weapon,16190,1,6.176652254478072
portland,Feb,2016,97266,arson,35299,2,5.665882886200742
portland,Feb,2016,97266,assault,35299,24,67.99059463440891
portland,Feb,2016,97266,burglary,35299,17,48.1600045327063
portland,Feb,2016,97266,drugs,35299,5,14.164707215501856
portland,Feb,2016,97266,mvt,35299,28,79.32236040681039
portland,Feb,2016,97266,other,35299,39,110.48471628091448
portland,Feb,2016,97266,robbery,35299,10,28.329414431003713
portland,Feb,2016,97266,theft,35299,93,263.4635542083345
portland,Feb,2016,97266,weapon,35299,3,8.498824329301113
portland,Feb,2017,97080,mvt,43247,1,2.312299119014036
portland,Feb,2017,97201,assault,17566,7,39.849709666401004
portland,Feb,2017,97201,burglary,17566,6,34.15689399977229
portland,Feb,2017,97201,drugs,17566,3,17.078446999886143
portland,Feb,2017,97201,mvt,17566,3,17.078446999886143
portland,Feb,2017,97201,other,17566,26,148.01320733234658
portland,Feb,2017,97201,robbery,17566,1,5.692815666628714
portland,Feb,2017,97201,theft,17566,69,392.80428099738134
portland,Feb,2017,97201,weapon,17566,1,5.692815666628714
portland,Feb,2017,97202,arson,42189,3,7.110858280594468
portland,Feb,2017,97202,assault,42189,12,28.443433122377872
portland,Feb,2017,97202,burglary,42189,26,61.62743843181872
portland,Feb,2017,97202,drugs,42189,3,7.110858280594468
portland,Feb,2017,97202,mvt,42189,40,94.81144374125958
portland,Feb,2017,97202,other,42189,35,82.96001327360213
portland,Feb,2017,97202,robbery,42189,3,7.110858280594468
portland,Feb,2017,97202,theft,42189,129,305.7669060655621
portland,Feb,2017,97203,arson,34089,2,5.8669952183988965
portland,Feb,2017,97203,assault,34089,17,49.86945935639063
portland,Feb,2017,97203,burglary,34089,13,38.13546891959283
portland,Feb,2017,97203,drugs,34089,2,5.8669952183988965
portland,Feb,2017,97203,mvt,34089,20,58.66995218398896
portland,Feb,2017,97203,other,34089,21,61.60344979318842
portland,Feb,2017,97203,robbery,34089,4,11.733990436797793
portland,Feb,2017,97203,theft,34089,53,155.47537328757076
portland,Feb,2017,97203,weapon,34089,1,2.9334976091994482
portland,Feb,2017,97204,assault,1053,21,1994.3019943019942
portland,Feb,2017,97204,burglary,1053,2,189.9335232668566
portland,Feb,2017,97204,drugs,1053,7,664.767331433998
portland,Feb,2017,97204,mvt,1053,5,474.83380816714146
portland,Feb,2017,97204,other,1053,28,2659.069325735992
portland,Feb,2017,97204,robbery,1053,3,284.90028490028493
portland,Feb,2017,97204,theft,1053,71,6742.64007597341
portland,Feb,2017,97204,weapon,1053,1,94.9667616334283
portland,Feb,2017,97205,assault,7122,12,168.49199663016006
portland,Feb,2017,97205,burglary,7122,7,98.28699803426004
portland,Feb,2017,97205,drugs,7122,2,28.08199943836001
portland,Feb,2017,97205,mvt,7122,4,56.16399887672002
portland,Feb,2017,97205,other,7122,26,365.0659926986802
portland,Feb,2017,97205,robbery,7122,3,42.122999157540015
portland,Feb,2017,97205,theft,7122,68,954.7879809042405
portland,Feb,2017,97206,assault,50655,21,41.4569144210838
portland,Feb,2017,97206,burglary,50655,21,41.4569144210838
portland,Feb,2017,97206,drugs,50655,4,7.8965551278254855
portland,Feb,2017,97206,mvt,50655,51,100.68107787977495
portland,Feb,2017,97206,other,50655,43,84.88796762412397
portland,Feb,2017,97206,robbery,50655,5,9.870693909781858
portland,Feb,2017,97206,theft,50655,92,181.6207679399862
portland,Feb,2017,97206,weapon,50655,5,9.870693909781858
portland,Feb,2017,97208,theft,0,1,Inf
portland,Feb,2017,97209,arson,16507,1,6.058035984733749
portland,Feb,2017,97209,assault,16507,25,151.45089961834373
portland,Feb,2017,97209,burglary,16507,11,66.63839583207124
portland,Feb,2017,97209,drugs,16507,59,357.4241230992912
portland,Feb,2017,97209,mvt,16507,12,72.69643181680499
portland,Feb,2017,97209,other,16507,43,260.4955473435512
portland,Feb,2017,97209,robbery,16507,4,24.232143938934996
portland,Feb,2017,97209,theft,16507,166,1005.6339734658025
portland,Feb,2017,97209,weapon,16507,5,30.29017992366875
portland,Feb,2017,97210,arson,11676,1,8.564576909900651
portland,Feb,2017,97210,assault,11676,2,17.129153819801303
portland,Feb,2017,97210,burglary,11676,4,34.258307639602606
portland,Feb,2017,97210,drugs,11676,1,8.564576909900651
portland,Feb,2017,97210,mvt,11676,6,51.38746145940391
portland,Feb,2017,97210,other,11676,21,179.85611510791367
portland,Feb,2017,97210,robbery,11676,2,17.129153819801303
portland,Feb,2017,97210,theft,11676,44,376.8413840356286
portland,Feb,2017,97211,assault,34856,11,31.558411751204957
portland,Feb,2017,97211,burglary,34856,11,31.558411751204957
portland,Feb,2017,97211,mvt,34856,23,65.98577002524672
portland,Feb,2017,97211,other,34856,21,60.2478769795731
portland,Feb,2017,97211,robbery,34856,5,14.344732614184071
portland,Feb,2017,97211,theft,34856,53,152.05416571035116
portland,Feb,2017,97212,assault,26601,4,15.037028683132213
portland,Feb,2017,97212,burglary,26601,7,26.314800195481375
portland,Feb,2017,97212,mvt,26601,25,93.98142926957634
portland,Feb,2017,97212,other,26601,12,45.11108604939664
portland,Feb,2017,97212,robbery,26601,7,26.314800195481375
portland,Feb,2017,97212,theft,26601,48,180.44434419758656
portland,Feb,2017,97213,arson,32284,1,3.097509602279767
portland,Feb,2017,97213,assault,32284,8,24.780076818238136
portland,Feb,2017,97213,burglary,32284,31,96.02279767067277
portland,Feb,2017,97213,drugs,32284,2,6.195019204559534
portland,Feb,2017,97213,mvt,32284,47,145.58295130714905
portland,Feb,2017,97213,other,32284,31,96.02279767067277
portland,Feb,2017,97213,robbery,32284,7,21.682567215958368
portland,Feb,2017,97213,theft,32284,77,238.50823937554208
portland,Feb,2017,97214,assault,25398,22,86.62099377903772
portland,Feb,2017,97214,burglary,25398,43,169.30466965902826
portland,Feb,2017,97214,drugs,25398,4,15.749271596188677
portland,Feb,2017,97214,mvt,25398,33,129.9314906685566
portland,Feb,2017,97214,other,25398,34,133.86880856760374
portland,Feb,2017,97214,robbery,25398,8,31.498543192377355
portland,Feb,2017,97214,theft,25398,126,496.1020552799433
portland,Feb,2017,97214,weapon,25398,1,3.9373178990471693
portland,Feb,2017,97215,assault,17939,2,11.148893472322872
portland,Feb,2017,97215,burglary,17939,9,50.17002062545292
portland,Feb,2017,97215,mvt,17939,11,61.318914097775796
portland,Feb,2017,97215,other,17939,6,33.44668041696861
portland,Feb,2017,97215,theft,17939,42,234.12676291878032
portland,Feb,2017,97216,arson,17112,1,5.84385226741468
portland,Feb,2017,97216,assault,17112,7,40.906965871902756
portland,Feb,2017,97216,burglary,17112,10,58.43852267414679
portland,Feb,2017,97216,drugs,17112,5,29.219261337073394
portland,Feb,2017,97216,mvt,17112,26,151.94015895278167
portland,Feb,2017,97216,other,17112,32,187.00327255726975
portland,Feb,2017,97216,robbery,17112,2,11.68770453482936
portland,Feb,2017,97216,theft,17112,66,385.6942496493688
portland,Feb,2017,97216,weapon,17112,3,17.53155680224404
portland,Feb,2017,97217,assault,34327,13,37.871063594255254
portland,Feb,2017,97217,burglary,34327,23,67.0026509744516
portland,Feb,2017,97217,drugs,34327,7,20.392111166137443
portland,Feb,2017,97217,mvt,34327,33,96.13423835464795
portland,Feb,2017,97217,other,34327,38,110.70003204474612
portland,Feb,2017,97217,robbery,34327,6,17.478952428117807
portland,Feb,2017,97217,theft,34327,107,311.7079849681009
portland,Feb,2017,97218,assault,15556,3,19.285163281049115
portland,Feb,2017,97218,burglary,15556,5,32.14193880174852
portland,Feb,2017,97218,mvt,15556,18,115.71097968629469
portland,Feb,2017,97218,other,15556,25,160.7096940087426
portland,Feb,2017,97218,robbery,15556,1,6.428387760349704
portland,Feb,2017,97218,theft,15556,37,237.85034713293905
portland,Feb,2017,97219,assault,41534,4,9.630664034285164
portland,Feb,2017,97219,burglary,41534,5,12.038330042856456
portland,Feb,2017,97219,mvt,41534,9,21.66899407714162
portland,Feb,2017,97219,other,41534,21,50.56098617999711
portland,Feb,2017,97219,theft,41534,36,86.67597630856648
portland,Feb,2017,97220,arson,30374,1,3.292289458089155
portland,Feb,2017,97220,assault,30374,11,36.21518403898071
portland,Feb,2017,97220,burglary,30374,22,72.43036807796142
portland,Feb,2017,97220,drugs,30374,7,23.046026206624088
portland,Feb,2017,97220,mvt,30374,55,181.07592019490352
portland,Feb,2017,97220,other,30374,53,174.49134127872523
portland,Feb,2017,97220,robbery,30374,9,29.630605122802397
portland,Feb,2017,97220,theft,30374,153,503.72028708764077
portland,Feb,2017,97220,weapon,30374,5,16.461447290445776
portland,Feb,2017,97221,assault,12363,2,16.1773032435493
portland,Feb,2017,97221,burglary,12363,2,16.1773032435493
portland,Feb,2017,97221,other,12363,4,32.3546064870986
portland,Feb,2017,97221,theft,12363,9,72.79786459597186
portland,Feb,2017,97222,other,35965,1,2.7804810232170163
portland,Feb,2017,97222,theft,35965,1,2.7804810232170163
portland,Feb,2017,97223,other,49555,1,2.017959842599132
portland,Feb,2017,97223,theft,49555,1,2.017959842599132
portland,Feb,2017,97227,arson,4648,1,21.514629948364888
portland,Feb,2017,97227,assault,4648,4,86.05851979345955
portland,Feb,2017,97227,burglary,4648,4,86.05851979345955
portland,Feb,2017,97227,drugs,4648,1,21.514629948364888
portland,Feb,2017,97227,mvt,4648,9,193.631669535284
portland,Feb,2017,97227,other,4648,12,258.1755593803787
portland,Feb,2017,97227,theft,4648,37,796.041308089501
portland,Feb,2017,97229,burglary,65285,2,3.063490847821092
portland,Feb,2017,97229,other,65285,1,1.531745423910546
portland,Feb,2017,97229,theft,65285,7,10.722217967373822
portland,Feb,2017,97230,arson,39884,2,5.014542172299669
portland,Feb,2017,97230,assault,39884,10,25.072710861498344
portland,Feb,2017,97230,burglary,39884,12,30.08725303379801
portland,Feb,2017,97230,drugs,39884,3,7.5218132584495025
portland,Feb,2017,97230,mvt,39884,46,115.3344699628924
portland,Feb,2017,97230,other,39884,38,95.2763012736937
portland,Feb,2017,97230,robbery,39884,2,5.014542172299669
portland,Feb,2017,97230,theft,39884,86,215.62531340888575
portland,Feb,2017,97231,other,3980,1,25.12562814070352
portland,Feb,2017,97231,theft,3980,7,175.87939698492463
portland,Feb,2017,97232,assault,12865,13,101.04935872522348
portland,Feb,2017,97232,burglary,12865,11,85.50330353672756
portland,Feb,2017,97232,drugs,12865,8,62.184220753983674
portland,Feb,2017,97232,mvt,12865,31,240.96385542168676
portland,Feb,2017,97232,other,12865,38,295.37504858142245
portland,Feb,2017,97232,robbery,12865,10,77.7302759424796
portland,Feb,2017,97232,theft,12865,125,971.6284492809949
portland,Feb,2017,97232,weapon,12865,2,15.546055188495918
portland,Feb,2017,97233,arson,42001,1,2.380895692959691
portland,Feb,2017,97233,assault,42001,14,33.33253970143568
portland,Feb,2017,97233,burglary,42001,8,19.04716554367753
portland,Feb,2017,97233,drugs,42001,7,16.66626985071784
portland,Feb,2017,97233,mvt,42001,30,71.42687078879075
portland,Feb,2017,97233,other,42001,14,33.33253970143568
portland,Feb,2017,97233,robbery,42001,2,4.761791385919382
portland,Feb,2017,97233,theft,42001,30,71.42687078879075
portland,Feb,2017,97233,weapon,42001,1,2.380895692959691
portland,Feb,2017,97236,assault,40274,17,42.21085563887372
portland,Feb,2017,97236,burglary,40274,6,14.897949049014251
portland,Feb,2017,97236,drugs,40274,4,9.931966032676169
portland,Feb,2017,97236,mvt,40274,26,64.55777921239509
portland,Feb,2017,97236,other,40274,30,74.48974524507126
portland,Feb,2017,97236,robbery,40274,7,17.380940557183294
portland,Feb,2017,97236,theft,40274,34,84.42171127774743
portland,Feb,2017,97236,weapon,40274,4,9.931966032676169
portland,Feb,2017,97239,assault,16682,1,5.994485073732166
portland,Feb,2017,97239,burglary,16682,1,5.994485073732166
portland,Feb,2017,97239,drugs,16682,1,5.994485073732166
portland,Feb,2017,97239,mvt,16682,1,5.994485073732166
portland,Feb,2017,97239,other,16682,4,23.977940294928665
portland,Feb,2017,97239,theft,16682,10,59.94485073732166
portland,Feb,2017,97266,arson,34757,3,8.631354834997268
portland,Feb,2017,97266,assault,34757,19,54.665247288316024
portland,Feb,2017,97266,burglary,34757,16,46.03389245331876
portland,Feb,2017,97266,drugs,34757,14,40.27965589665391
portland,Feb,2017,97266,mvt,34757,58,166.8728601432805
portland,Feb,2017,97266,other,34757,24,69.05083867997814
portland,Feb,2017,97266,robbery,34757,3,8.631354834997268
portland,Feb,2017,97266,theft,34757,97,279.08047299824494
portland,Feb,2017,97266,weapon,34757,3,8.631354834997268
portland,Feb,2018,97030,drugs,37386,1,2.6747980527470174
portland,Feb,2018,97030,other,37386,2,5.349596105494035
portland,Feb,2018,97060,theft,22609,1,4.423017382458314
portland,Feb,2018,97086,drugs,31000,1,3.2258064516129035
portland,Feb,2018,97086,other,31000,1,3.2258064516129035
portland,Feb,2018,97086,theft,31000,1,3.2258064516129035
portland,Feb,2018,97201,arson,18145,2,11.022320198401763
portland,Feb,2018,97201,assault,18145,9,49.60044089280793
portland,Feb,2018,97201,burglary,18145,7,38.578120694406174
portland,Feb,2018,97201,drugs,18145,1,5.511160099200882
portland,Feb,2018,97201,mvt,18145,8,44.08928079360705
portland,Feb,2018,97201,other,18145,18,99.20088178561586
portland,Feb,2018,97201,robbery,18145,1,5.511160099200882
portland,Feb,2018,97201,theft,18145,54,297.60264535684763
portland,Feb,2018,97202,arson,42822,1,2.335248236887581
portland,Feb,2018,97202,assault,42822,10,23.352482368875812
portland,Feb,2018,97202,burglary,42822,21,49.0402129746392
portland,Feb,2018,97202,drugs,42822,7,16.346737658213065
portland,Feb,2018,97202,mvt,42822,28,65.38695063285226
portland,Feb,2018,97202,other,42822,45,105.08617065994115
portland,Feb,2018,97202,robbery,42822,4,9.340992947550324
portland,Feb,2018,97202,theft,42822,98,228.85432721498296
portland,Feb,2018,97203,arson,34365,1,2.9099374363451185
portland,Feb,2018,97203,assault,34365,13,37.82918667248654
portland,Feb,2018,97203,burglary,34365,9,26.189436927106065
portland,Feb,2018,97203,mvt,34365,21,61.1086861632475
portland,Feb,2018,97203,other,34365,33,96.02793539938891
portland,Feb,2018,97203,robbery,34365,4,11.639749745380474
portland,Feb,2018,97203,theft,34365,36,104.75774770842426
portland,Feb,2018,97204,arson,1100,1,90.9090909090909
portland,Feb,2018,97204,assault,1100,25,2272.727272727273
portland,Feb,2018,97204,burglary,1100,1,90.9090909090909
portland,Feb,2018,97204,drugs,1100,7,636.3636363636364
portland,Feb,2018,97204,mvt,1100,4,363.6363636363636
portland,Feb,2018,97204,other,1100,34,3090.909090909091
portland,Feb,2018,97204,robbery,1100,4,363.6363636363636
portland,Feb,2018,97204,theft,1100,49,4454.545454545455
portland,Feb,2018,97204,weapon,1100,2,181.8181818181818
portland,Feb,2018,97205,assault,7284,18,247.11696869851727
portland,Feb,2018,97205,burglary,7284,6,82.37232289950576
portland,Feb,2018,97205,drugs,7284,7,96.10104338275673
portland,Feb,2018,97205,mvt,7284,2,27.457440966501924
portland,Feb,2018,97205,other,7284,31,425.59033498077986
portland,Feb,2018,97205,robbery,7284,3,41.18616144975288
portland,Feb,2018,97205,theft,7284,95,1304.2284459088412
portland,Feb,2018,97206,assault,51698,14,27.0803512708422
portland,Feb,2018,97206,burglary,51698,28,54.1607025416844
portland,Feb,2018,97206,drugs,51698,3,5.8029324151804715
portland,Feb,2018,97206,mvt,51698,51,98.64985105806801
portland,Feb,2018,97206,other,51698,46,88.97829703276723
portland,Feb,2018,97206,robbery,51698,4,7.737243220240629
portland,Feb,2018,97206,theft,51698,102,197.29970211613602
portland,Feb,2018,97206,weapon,51698,2,3.8686216101203144
portland,Feb,2018,97208,drugs,0,1,Inf
portland,Feb,2018,97208,theft,0,2,Inf
portland,Feb,2018,97209,arson,17585,1,5.686664771111743
portland,Feb,2018,97209,assault,17585,41,233.15325561558143
portland,Feb,2018,97209,burglary,17585,20,113.73329542223485
portland,Feb,2018,97209,drugs,17585,47,267.2732442422519
portland,Feb,2018,97209,mvt,17585,8,45.49331816889394
portland,Feb,2018,97209,other,17585,51,290.0199033266989
portland,Feb,2018,97209,robbery,17585,8,45.49331816889394
portland,Feb,2018,97209,theft,17585,181,1029.2863235712255
portland,Feb,2018,97209,weapon,17585,5,28.43332385555871
portland,Feb,2018,97210,assault,12059,7,58.04793100588772
portland,Feb,2018,97210,burglary,12059,20,165.8512314453935
portland,Feb,2018,97210,drugs,12059,1,8.292561572269674
portland,Feb,2018,97210,mvt,12059,2,16.58512314453935
portland,Feb,2018,97210,other,12059,27,223.89916245128123
portland,Feb,2018,97210,robbery,12059,2,16.58512314453935
portland,Feb,2018,97210,theft,12059,39,323.40990131851726
portland,Feb,2018,97210,weapon,12059,3,24.87768471680902
portland,Feb,2018,97211,assault,34962,3,8.58074480864939
portland,Feb,2018,97211,burglary,34962,17,48.624220582346545
portland,Feb,2018,97211,drugs,34962,2,5.720496539099594
portland,Feb,2018,97211,mvt,34962,17,48.624220582346545
portland,Feb,2018,97211,other,34962,28,80.0869515473943
portland,Feb,2018,97211,robbery,34962,2,5.720496539099594
portland,Feb,2018,97211,theft,34962,61,174.4751444425376
portland,Feb,2018,97211,weapon,34962,2,5.720496539099594
portland,Feb,2018,97212,assault,26699,2,7.490917262818833
portland,Feb,2018,97212,burglary,26699,12,44.94550357691299
portland,Feb,2018,97212,drugs,26699,1,3.7454586314094165
portland,Feb,2018,97212,mvt,26699,3,11.236375894228248
portland,Feb,2018,97212,other,26699,17,63.67279673396007
portland,Feb,2018,97212,theft,26699,48,179.78201430765196
portland,Feb,2018,97212,weapon,26699,2,7.490917262818833
portland,Feb,2018,97213,assault,32845,13,39.57984472522454
portland,Feb,2018,97213,burglary,32845,11,33.49063784442077
portland,Feb,2018,97213,drugs,32845,4,12.17841376160755
portland,Feb,2018,97213,mvt,32845,38,115.69493073527173
portland,Feb,2018,97213,other,32845,30,91.33810321205662
portland,Feb,2018,97213,robbery,32845,5,15.223017202009437
portland,Feb,2018,97213,theft,32845,67,203.98843050692645
portland,Feb,2018,97214,arson,26207,1,3.815774411416797
portland,Feb,2018,97214,assault,26207,16,61.05239058266875
portland,Feb,2018,97214,burglary,26207,24,91.57858587400312
portland,Feb,2018,97214,drugs,26207,4,15.263097645667187
portland,Feb,2018,97214,homicide,26207,1,3.815774411416797
portland,Feb,2018,97214,mvt,26207,30,114.4732323425039
portland,Feb,2018,97214,other,26207,64,244.209562330675
portland,Feb,2018,97214,robbery,26207,6,22.89464646850078
portland,Feb,2018,97214,theft,26207,114,434.99828290151487
portland,Feb,2018,97215,assault,18676,5,26.77232812165346
portland,Feb,2018,97215,burglary,18676,9,48.190190618976224
portland,Feb,2018,97215,mvt,18676,7,37.48125937031484
portland,Feb,2018,97215,other,18676,19,101.73484686228315
portland,Feb,2018,97215,theft,18676,38,203.4696937245663
portland,Feb,2018,97215,weapon,18676,1,5.354465624330691
portland,Feb,2018,97216,arson,16870,1,5.927682276229994
portland,Feb,2018,97216,assault,16870,13,77.05986959098992
portland,Feb,2018,97216,burglary,16870,12,71.13218731475993
portland,Feb,2018,97216,drugs,16870,2,11.855364552459989
portland,Feb,2018,97216,mvt,16870,23,136.33669235328986
portland,Feb,2018,97216,other,16870,48,284.5287492590397
portland,Feb,2018,97216,robbery,16870,6,35.566093657379966
portland,Feb,2018,97216,theft,16870,55,326.0225251926497
portland,Feb,2018,97217,arson,34813,2,5.744980323442393
portland,Feb,2018,97217,assault,34813,14,40.214862264096745
portland,Feb,2018,97217,burglary,34813,11,31.597391778933154
portland,Feb,2018,97217,drugs,34813,6,17.234940970327177
portland,Feb,2018,97217,mvt,34813,15,43.08735242581794
portland,Feb,2018,97217,other,34813,48,137.8795277626174
portland,Feb,2018,97217,robbery,34813,4,11.489960646884786
portland,Feb,2018,97217,theft,34813,115,330.33636859793756
portland,Feb,2018,97217,weapon,34813,1,2.8724901617211964
portland,Feb,2018,97218,arson,15647,3,19.173004409791016
portland,Feb,2018,97218,assault,15647,5,31.95500734965169
portland,Feb,2018,97218,burglary,15647,3,19.173004409791016
portland,Feb,2018,97218,drugs,15647,5,31.95500734965169
portland,Feb,2018,97218,mvt,15647,13,83.0830191090944
portland,Feb,2018,97218,other,15647,17,108.64702498881574
portland,Feb,2018,97218,theft,15647,21,134.2110308685371
portland,Feb,2018,97218,weapon,15647,1,6.391001469930338
portland,Feb,2018,97219,assault,42813,5,11.678695723261626
portland,Feb,2018,97219,burglary,42813,5,11.678695723261626
portland,Feb,2018,97219,drugs,42813,1,2.3357391446523255
portland,Feb,2018,97219,mvt,42813,6,14.014434867913952
portland,Feb,2018,97219,other,42813,20,46.714782893046504
portland,Feb,2018,97219,theft,42813,44,102.77252236470231
portland,Feb,2018,97220,arson,30695,1,3.2578595862518327
portland,Feb,2018,97220,assault,30695,25,81.44648965629581
portland,Feb,2018,97220,burglary,30695,14,45.61003420752566
portland,Feb,2018,97220,drugs,30695,8,26.06287669001466
portland,Feb,2018,97220,mvt,30695,40,130.31438345007328
portland,Feb,2018,97220,other,30695,45,146.60368138133248
portland,Feb,2018,97220,robbery,30695,11,35.83645544877016
portland,Feb,2018,97220,theft,30695,119,387.6852907639681
portland,Feb,2018,97221,assault,12328,1,8.111615833874108
portland,Feb,2018,97221,burglary,12328,2,16.223231667748216
portland,Feb,2018,97221,drugs,12328,1,8.111615833874108
portland,Feb,2018,97221,other,12328,4,32.44646333549643
portland,Feb,2018,97221,theft,12328,6,48.66969500324465
portland,Feb,2018,97222,theft,36988,2,5.407159078620093
portland,Feb,2018,97223,other,49524,2,4.0384460059769
portland,Feb,2018,97223,theft,49524,2,4.0384460059769
portland,Feb,2018,97225,theft,26117,2,7.657847379101735
portland,Feb,2018,97227,assault,4759,12,252.15381382643412
portland,Feb,2018,97227,burglary,4759,5,105.06408909434755
portland,Feb,2018,97227,drugs,4759,2,42.02563563773902
portland,Feb,2018,97227,mvt,4759,2,42.02563563773902
portland,Feb,2018,97227,other,4759,11,231.1409960075646
portland,Feb,2018,97227,robbery,4759,2,42.02563563773902
portland,Feb,2018,97227,theft,4759,32,672.4101702038244
portland,Feb,2018,97229,assault,67339,1,1.4850235376230714
portland,Feb,2018,97229,other,67339,1,1.4850235376230714
portland,Feb,2018,97229,theft,67339,2,2.9700470752461428
portland,Feb,2018,97230,arson,40131,1,2.491839226533104
portland,Feb,2018,97230,assault,40131,6,14.951035359198626
portland,Feb,2018,97230,burglary,40131,8,19.93471381226483
portland,Feb,2018,97230,drugs,40131,6,14.951035359198626
portland,Feb,2018,97230,mvt,40131,22,54.820462983728284
portland,Feb,2018,97230,other,40131,35,87.21437292865865
portland,Feb,2018,97230,robbery,40131,1,2.491839226533104
portland,Feb,2018,97230,theft,40131,70,174.4287458573173
portland,Feb,2018,97230,weapon,40131,2,4.983678453066208
portland,Feb,2018,97231,assault,4019,1,24.88181139586962
portland,Feb,2018,97231,other,4019,1,24.88181139586962
portland,Feb,2018,97231,theft,4019,5,124.40905697934811
portland,Feb,2018,97232,assault,12419,19,152.9913841694178
portland,Feb,2018,97232,burglary,12419,14,112.73049359851841
portland,Feb,2018,97232,drugs,12419,7,56.365246799259204
portland,Feb,2018,97232,mvt,12419,22,177.1479185119575
portland,Feb,2018,97232,other,12419,48,386.5045494806345
portland,Feb,2018,97232,robbery,12419,4,32.20871245671954
portland,Feb,2018,97232,theft,12419,116,934.0526612448668
portland,Feb,2018,97232,weapon,12419,3,24.156534342539658
portland,Feb,2018,97233,assault,41047,13,31.671011279752477
portland,Feb,2018,97233,burglary,41047,8,19.489853095232295
portland,Feb,2018,97233,drugs,41047,6,14.61738982142422
portland,Feb,2018,97233,mvt,41047,24,58.46955928569688
portland,Feb,2018,97233,other,41047,31,75.52318074402514
portland,Feb,2018,97233,robbery,41047,1,2.436231636904037
portland,Feb,2018,97233,theft,41047,43,104.75796038687359
portland,Feb,2018,97233,weapon,41047,1,2.436231636904037
portland,Feb,2018,97236,assault,40866,10,24.47021974257329
portland,Feb,2018,97236,burglary,40866,23,56.28150540791856
portland,Feb,2018,97236,drugs,40866,5,12.235109871286644
