city,month,year,zcta,desc_crime_type,population,count,rate
dallas,Jun,2020,75202,theft,2739,16,584.1548010222709
dallas,Jun,2020,75203,arson,18295,1,5.465974309920743
dallas,Jun,2020,75203,assault,18295,16,87.4555889587319
dallas,Jun,2020,75203,burglary,18295,8,43.72779447936595
dallas,Jun,2020,75203,drugs,18295,4,21.863897239682974
dallas,Jun,2020,75203,mvt,18295,15,81.98961464881116
dallas,Jun,2020,75203,other,18295,89,486.47171358294617
dallas,Jun,2020,75203,robbery,18295,4,21.863897239682974
dallas,Jun,2020,75203,theft,18295,52,284.23066411587865
dallas,Jun,2020,75204,arson,32032,1,3.121878121878122
dallas,Jun,2020,75204,assault,32032,19,59.315684315684315
dallas,Jun,2020,75204,burglary,32032,22,68.68131868131869
dallas,Jun,2020,75204,drugs,32032,7,21.853146853146853
dallas,Jun,2020,75204,mvt,32032,62,193.55644355644355
dallas,Jun,2020,75204,other,32032,142,443.3066933066933
dallas,Jun,2020,75204,robbery,32032,6,18.73126873126873
dallas,Jun,2020,75204,theft,32032,157,490.1348651348651
dallas,Jun,2020,75204,weapon,32032,3,9.365634365634365
dallas,Jun,2020,75205,burglary,24726,6,24.265954865323952
dallas,Jun,2020,75205,mvt,24726,6,24.265954865323952
dallas,Jun,2020,75205,other,24726,14,56.620561352422556
dallas,Jun,2020,75205,theft,24726,18,72.79786459597186
dallas,Jun,2020,75206,assault,39653,11,27.740650139964192
dallas,Jun,2020,75206,burglary,39653,12,30.26252742541548
dallas,Jun,2020,75206,drugs,39653,1,2.5218772854512896
dallas,Jun,2020,75206,mvt,39653,52,131.1376188434671
dallas,Jun,2020,75206,other,39653,90,226.9689556906161
dallas,Jun,2020,75206,robbery,39653,7,17.65314099815903
dallas,Jun,2020,75206,theft,39653,96,242.10021940332385
dallas,Jun,2020,75206,weapon,39653,1,2.5218772854512896
dallas,Jun,2020,75207,assault,7715,3,38.88528839922229
dallas,Jun,2020,75207,burglary,7715,2,25.923525599481533
dallas,Jun,2020,75207,drugs,7715,1,12.961762799740766
dallas,Jun,2020,75207,mvt,7715,12,155.54115359688916
dallas,Jun,2020,75207,other,7715,39,505.50874918988984
dallas,Jun,2020,75207,robbery,7715,4,51.847051198963065
dallas,Jun,2020,75207,theft,7715,54,699.9351911860012
dallas,Jun,2020,75207,weapon,7715,3,38.88528839922229
dallas,Jun,2020,75208,assault,30064,18,59.872272485364554
dallas,Jun,2020,75208,burglary,30064,24,79.82969664715273
dallas,Jun,2020,75208,drugs,30064,2,6.652474720596062
dallas,Jun,2020,75208,homicide,30064,1,3.326237360298031
dallas,Jun,2020,75208,mvt,30064,56,186.26929217668973
dallas,Jun,2020,75208,other,30064,114,379.1910590739755
dallas,Jun,2020,75208,robbery,30064,5,16.631186801490152
dallas,Jun,2020,75208,theft,30064,53,176.29058009579563
dallas,Jun,2020,75208,weapon,30064,1,3.326237360298031
dallas,Jun,2020,75209,assault,14558,3,20.607226267344416
dallas,Jun,2020,75209,burglary,14558,3,20.607226267344416
dallas,Jun,2020,75209,mvt,14558,18,123.6433576040665
dallas,Jun,2020,75209,other,14558,26,178.5959609836516
dallas,Jun,2020,75209,robbery,14558,2,13.738150844896277
dallas,Jun,2020,75209,theft,14558,30,206.07226267344413
dallas,Jun,2020,75210,assault,9504,24,252.52525252525254
dallas,Jun,2020,75210,drugs,9504,5,52.609427609427605
dallas,Jun,2020,75210,mvt,9504,18,189.3939393939394
dallas,Jun,2020,75210,other,9504,64,673.4006734006733
dallas,Jun,2020,75210,robbery,9504,5,52.609427609427605
dallas,Jun,2020,75210,theft,9504,15,157.82828282828282
dallas,Jun,2020,75210,weapon,9504,3,31.565656565656568
dallas,Jun,2020,75211,assault,77920,28,35.93429158110883
dallas,Jun,2020,75211,burglary,77920,21,26.950718685831625
dallas,Jun,2020,75211,drugs,77920,5,6.416837782340862
dallas,Jun,2020,75211,homicide,77920,1,1.2833675564681724
dallas,Jun,2020,75211,mvt,77920,90,115.50308008213553
dallas,Jun,2020,75211,other,77920,158,202.77207392197127
dallas,Jun,2020,75211,robbery,77920,13,16.683778234086244
dallas,Jun,2020,75211,theft,77920,93,119.35318275154005
dallas,Jun,2020,75211,weapon,77920,2,2.5667351129363447
dallas,Jun,2020,75212,arson,28017,2,7.138523039583109
dallas,Jun,2020,75212,assault,28017,19,67.81596887603955
dallas,Jun,2020,75212,burglary,28017,18,64.246707356248
dallas,Jun,2020,75212,drugs,28017,6,21.415569118749332
dallas,Jun,2020,75212,mvt,28017,20,71.3852303958311
dallas,Jun,2020,75212,other,28017,97,346.21836741978086
dallas,Jun,2020,75212,robbery,28017,8,28.554092158332438
dallas,Jun,2020,75212,theft,28017,38,135.6319377520791
dallas,Jun,2020,75212,weapon,28017,3,10.707784559374666
dallas,Jun,2020,75214,arson,34658,1,2.8853367187950836
dallas,Jun,2020,75214,assault,34658,3,8.65601015638525
dallas,Jun,2020,75214,burglary,34658,14,40.39471406313117
dallas,Jun,2020,75214,drugs,34658,2,5.770673437590167
dallas,Jun,2020,75214,mvt,34658,44,126.95481562698366
dallas,Jun,2020,75214,other,34658,77,222.1709273472214
dallas,Jun,2020,75214,robbery,34658,6,17.3120203127705
dallas,Jun,2020,75214,theft,34658,56,161.57885625252467
dallas,Jun,2020,75214,weapon,34658,2,5.770673437590167
dallas,Jun,2020,75215,assault,17184,68,395.7169459962756
dallas,Jun,2020,75215,burglary,17184,17,98.9292364990689
dallas,Jun,2020,75215,drugs,17184,11,64.01303538175047
dallas,Jun,2020,75215,homicide,17184,2,11.638733705772811
dallas,Jun,2020,75215,mvt,17184,30,174.58100558659217
dallas,Jun,2020,75215,other,17184,234,1361.731843575419
dallas,Jun,2020,75215,robbery,17184,14,81.47113594040968
dallas,Jun,2020,75215,theft,17184,28,162.94227188081936
dallas,Jun,2020,75215,weapon,17184,7,40.73556797020484
dallas,Jun,2020,75216,arson,54253,2,3.6864320867048823
dallas,Jun,2020,75216,assault,54253,60,110.59296260114647
dallas,Jun,2020,75216,burglary,54253,19,35.02110482369638
dallas,Jun,2020,75216,drugs,54253,13,23.961808563581737
dallas,Jun,2020,75216,mvt,54253,38,70.04220964739277
dallas,Jun,2020,75216,other,54253,243,447.9014985346433
dallas,Jun,2020,75216,robbery,54253,21,38.70753691040127
dallas,Jun,2020,75216,theft,54253,79,145.61406742484286
dallas,Jun,2020,75216,weapon,54253,6,11.059296260114648
dallas,Jun,2020,75217,arson,86811,4,4.6077110043658065
dallas,Jun,2020,75217,assault,86811,52,59.90024305675548
dallas,Jun,2020,75217,burglary,86811,23,26.494338275103384
dallas,Jun,2020,75217,drugs,86811,14,16.12698851528032
dallas,Jun,2020,75217,homicide,86811,1,1.1519277510914516
dallas,Jun,2020,75217,mvt,86811,145,167.02952390826047
dallas,Jun,2020,75217,other,86811,255,293.74157652832014
dallas,Jun,2020,75217,robbery,86811,26,29.95012152837774
dallas,Jun,2020,75217,theft,86811,78,89.85036458513322
dallas,Jun,2020,75217,weapon,86811,2,2.3038555021829032
dallas,Jun,2020,75218,assault,22712,8,35.22367030644593
dallas,Jun,2020,75218,burglary,22712,9,39.62662909475167
dallas,Jun,2020,75218,mvt,22712,16,70.44734061289186
dallas,Jun,2020,75218,other,22712,49,215.74498062698132
dallas,Jun,2020,75218,robbery,22712,3,13.208876364917224
dallas,Jun,2020,75218,theft,22712,49,215.74498062698132
dallas,Jun,2020,75219,assault,24038,8,33.28063898826858
dallas,Jun,2020,75219,burglary,24038,18,74.8814377236043
dallas,Jun,2020,75219,mvt,24038,40,166.4031949413429
dallas,Jun,2020,75219,other,24038,107,445.12854646809217
dallas,Jun,2020,75219,robbery,24038,3,12.480239620600717
dallas,Jun,2020,75219,theft,24038,59,245.44471253848073
dallas,Jun,2020,75220,assault,41110,22,53.514959863780106
dallas,Jun,2020,75220,burglary,41110,48,116.75991243006568
dallas,Jun,2020,75220,drugs,41110,12,29.18997810751642
dallas,Jun,2020,75220,mvt,41110,94,228.6548285088786
dallas,Jun,2020,75220,other,41110,221,537.5820968134274
dallas,Jun,2020,75220,robbery,41110,10,24.324981756263682
dallas,Jun,2020,75220,theft,41110,80,194.59985405010946
dallas,Jun,2020,75220,weapon,41110,3,7.297494526879105
dallas,Jun,2020,75223,assault,15002,7,46.66044527396347
dallas,Jun,2020,75223,burglary,15002,4,26.66311158512198
dallas,Jun,2020,75223,mvt,15002,18,119.98400213304892
dallas,Jun,2020,75223,other,15002,54,359.95200639914674
dallas,Jun,2020,75223,robbery,15002,4,26.66311158512198
dallas,Jun,2020,75223,theft,15002,18,119.98400213304892
dallas,Jun,2020,75224,assault,37602,30,79.78299026647518
dallas,Jun,2020,75224,burglary,37602,25,66.48582522206266
dallas,Jun,2020,75224,drugs,37602,6,15.956598053295037
dallas,Jun,2020,75224,homicide,37602,1,2.6594330088825062
dallas,Jun,2020,75224,mvt,37602,34,90.42072230200522
dallas,Jun,2020,75224,other,37602,120,319.1319610659007
dallas,Jun,2020,75224,robbery,37602,9,23.934897079942555
dallas,Jun,2020,75224,theft,37602,47,124.9933514174778
dallas,Jun,2020,75224,weapon,37602,2,5.3188660177650124
dallas,Jun,2020,75225,assault,22108,5,22.616247512212773
dallas,Jun,2020,75225,burglary,22108,4,18.09299800977022
dallas,Jun,2020,75225,drugs,22108,1,4.523249502442555
dallas,Jun,2020,75225,mvt,22108,10,45.232495024425546
dallas,Jun,2020,75225,other,22108,28,126.65098606839153
dallas,Jun,2020,75225,robbery,22108,1,4.523249502442555
dallas,Jun,2020,75225,theft,22108,23,104.03473855617877
dallas,Jun,2020,75226,assault,4774,14,293.2551319648094
dallas,Jun,2020,75226,burglary,4774,11,230.4147465437788
dallas,Jun,2020,75226,drugs,4774,1,20.94679514034353
dallas,Jun,2020,75226,mvt,4774,16,335.14872224549646
dallas,Jun,2020,75226,other,4774,57,1193.967322999581
dallas,Jun,2020,75226,robbery,4774,2,41.89359028068706
dallas,Jun,2020,75226,theft,4774,27,565.5634687892752
dallas,Jun,2020,75227,assault,60632,37,61.02388177859876
dallas,Jun,2020,75227,burglary,60632,27,44.53094075735585
dallas,Jun,2020,75227,drugs,60632,3,4.947882306372873
dallas,Jun,2020,75227,mvt,60632,87,143.48858688481332
dallas,Jun,2020,75227,other,60632,157,258.93917403351367
dallas,Jun,2020,75227,robbery,60632,7,11.545058714870036
dallas,Jun,2020,75227,theft,60632,48,79.16611690196596
dallas,Jun,2020,75227,weapon,60632,10,16.492941021242906
dallas,Jun,2020,75228,assault,75303,56,74.36622710914573
dallas,Jun,2020,75228,burglary,75303,33,43.82295526074659
dallas,Jun,2020,75228,drugs,75303,3,3.9839050237042346
dallas,Jun,2020,75228,mvt,75303,82,108.8934039812491
dallas,Jun,2020,75228,other,75303,219,290.82506673040916
dallas,Jun,2020,75228,robbery,75303,18,23.90343014222541
dallas,Jun,2020,75228,theft,75303,89,118.18918236989231
dallas,Jun,2020,75228,weapon,75303,6,7.967810047408469
dallas,Jun,2020,75229,assault,32739,13,39.707993524542594
dallas,Jun,2020,75229,burglary,32739,39,119.12398057362778
dallas,Jun,2020,75229,drugs,32739,7,21.381227282446012
dallas,Jun,2020,75229,mvt,32739,38,116.06951953327835
dallas,Jun,2020,75229,other,32739,128,390.9710131647271
dallas,Jun,2020,75229,robbery,32739,6,18.326766242096582
dallas,Jun,2020,75229,theft,32739,52,158.83197409817038
dallas,Jun,2020,75230,assault,27402,10,36.49368659221955
dallas,Jun,2020,75230,burglary,27402,13,47.44179256988541
dallas,Jun,2020,75230,drugs,27402,2,7.2987373184439095
dallas,Jun,2020,75230,mvt,27402,18,65.68863586599518
dallas,Jun,2020,75230,other,27402,69,251.80643748631488
dallas,Jun,2020,75230,theft,27402,42,153.27348368732208
dallas,Jun,2020,75230,weapon,27402,1,3.6493686592219547
dallas,Jun,2020,75231,assault,40987,32,78.07353551125968
dallas,Jun,2020,75231,burglary,40987,17,41.4765657403567
dallas,Jun,2020,75231,drugs,40987,2,4.87959596945373
dallas,Jun,2020,75231,mvt,40987,92,224.46141459487157
dallas,Jun,2020,75231,other,40987,137,334.25232390758043
dallas,Jun,2020,75231,robbery,40987,11,26.837777831995513
dallas,Jun,2020,75231,theft,40987,84,204.94303071705664
dallas,Jun,2020,75231,weapon,40987,1,2.439797984726865
dallas,Jun,2020,75232,arson,32823,2,6.093288243000335
dallas,Jun,2020,75232,assault,32823,12,36.55972945800201
dallas,Jun,2020,75232,burglary,32823,13,39.60637357950218
dallas,Jun,2020,75232,drugs,32823,4,12.18657648600067
dallas,Jun,2020,75232,mvt,32823,32,97.49261188800536
dallas,Jun,2020,75232,other,32823,100,304.66441215001674
dallas,Jun,2020,75232,robbery,32823,9,27.419797093501508
dallas,Jun,2020,75232,theft,32823,44,134.05234134600738
dallas,Jun,2020,75232,weapon,32823,2,6.093288243000335
dallas,Jun,2020,75233,assault,16920,2,11.82033096926714
dallas,Jun,2020,75233,burglary,16920,7,41.371158392434985
dallas,Jun,2020,75233,drugs,16920,1,5.91016548463357
dallas,Jun,2020,75233,homicide,16920,1,5.91016548463357
dallas,Jun,2020,75233,mvt,16920,28,165.48463356973994
dallas,Jun,2020,75233,other,16920,35,206.85579196217495
dallas,Jun,2020,75233,robbery,16920,3,17.73049645390071
dallas,Jun,2020,75233,theft,16920,14,82.74231678486997
dallas,Jun,2020,75233,weapon,16920,1,5.91016548463357
dallas,Jun,2020,75234,assault,39644,2,5.044899606497831
dallas,Jun,2020,75234,burglary,39644,1,2.5224498032489153
dallas,Jun,2020,75234,mvt,39644,14,35.314297245484816
dallas,Jun,2020,75234,other,39644,26,65.5836948844718
dallas,Jun,2020,75234,theft,39644,4,10.089799212995661
dallas,Jun,2020,75234,weapon,39644,1,2.5224498032489153
dallas,Jun,2020,75235,assault,19198,13,67.7153870194812
dallas,Jun,2020,75235,burglary,19198,10,52.08875924575477
dallas,Jun,2020,75235,drugs,19198,4,20.835503698301906
dallas,Jun,2020,75235,mvt,19198,33,171.89290551099072
dallas,Jun,2020,75235,other,19198,112,583.3941035524533
dallas,Jun,2020,75235,robbery,19198,2,10.417751849150953
dallas,Jun,2020,75235,theft,19198,46,239.6082925304719
dallas,Jun,2020,75235,weapon,19198,1,5.2088759245754765
dallas,Jun,2020,75236,assault,16920,6,35.46099290780142
dallas,Jun,2020,75236,burglary,16920,1,5.91016548463357
dallas,Jun,2020,75236,mvt,16920,9,53.19148936170213
dallas,Jun,2020,75236,other,16920,32,189.12529550827423
dallas,Jun,2020,75236,robbery,16920,3,17.73049645390071
dallas,Jun,2020,75236,theft,16920,18,106.38297872340426
dallas,Jun,2020,75236,weapon,16920,2,11.82033096926714
dallas,Jun,2020,75237,assault,21607,35,161.98454204655897
dallas,Jun,2020,75237,burglary,21607,12,55.53755727310594
dallas,Jun,2020,75237,drugs,21607,3,13.884389318276485
dallas,Jun,2020,75237,homicide,21607,1,4.628129772758828
dallas,Jun,2020,75237,mvt,21607,28,129.5876336372472
dallas,Jun,2020,75237,other,21607,110,509.09427500347107
dallas,Jun,2020,75237,robbery,21607,13,60.165687045864765
dallas,Jun,2020,75237,theft,21607,28,129.5876336372472
dallas,Jun,2020,75237,weapon,21607,7,32.3969084093118
dallas,Jun,2020,75238,assault,33396,10,29.9437058330339
dallas,Jun,2020,75238,burglary,33396,18,53.89867049946101
dallas,Jun,2020,75238,drugs,33396,1,2.9943705833033896
dallas,Jun,2020,75238,mvt,33396,47,140.73541741525932
dallas,Jun,2020,75238,other,33396,72,215.59468199784405
dallas,Jun,2020,75238,robbery,33396,1,2.9943705833033896
dallas,Jun,2020,75238,theft,33396,62,185.65097616481015
dallas,Jun,2020,75240,assault,26841,8,29.805148839462017
dallas,Jun,2020,75240,burglary,26841,19,70.7872284937223
dallas,Jun,2020,75240,drugs,26841,4,14.902574419731009
dallas,Jun,2020,75240,mvt,26841,67,249.61812153049442
dallas,Jun,2020,75240,other,26841,93,346.48485525874594
dallas,Jun,2020,75240,robbery,26841,5,18.628218024663763
dallas,Jun,2020,75240,theft,26841,43,160.20267501210833
dallas,Jun,2020,75240,weapon,26841,3,11.176930814798256
dallas,Jun,2020,75241,arson,30863,1,3.2401257168778153
dallas,Jun,2020,75241,assault,30863,34,110.1642743738457
dallas,Jun,2020,75241,burglary,30863,7,22.680880018144705
dallas,Jun,2020,75241,drugs,30863,2,6.4802514337556305
dallas,Jun,2020,75241,mvt,30863,26,84.2432686388232
dallas,Jun,2020,75241,other,30863,151,489.25898324855007
dallas,Jun,2020,75241,robbery,30863,11,35.641382885655965
dallas,Jun,2020,75241,theft,30863,99,320.7724459709037
dallas,Jun,2020,75241,weapon,30863,5,16.200628584389072
dallas,Jun,2020,75243,assault,68253,40,58.60548254289189
dallas,Jun,2020,75243,burglary,68253,33,48.34952309788581
dallas,Jun,2020,75243,drugs,68253,14,20.51191889001216
dallas,Jun,2020,75243,homicide,68253,2,2.9302741271445942
dallas,Jun,2020,75243,mvt,68253,70,102.5595944500608
dallas,Jun,2020,75243,other,68253,245,358.9585805752128
dallas,Jun,2020,75243,robbery,68253,11,16.11650769929527
dallas,Jun,2020,75243,theft,68253,83,121.60637627650067
dallas,Jun,2020,75243,weapon,68253,9,13.186233572150675
dallas,Jun,2020,75244,assault,13552,3,22.136953955135773
dallas,Jun,2020,75244,burglary,13552,9,66.41086186540733
dallas,Jun,2020,75244,mvt,13552,10,73.78984651711924
dallas,Jun,2020,75244,other,13552,19,140.20070838252656
dallas,Jun,2020,75244,robbery,13552,1,7.378984651711924
dallas,Jun,2020,75244,theft,13552,9,66.41086186540733
dallas,Jun,2020,75246,assault,2553,3,117.50881316098707
dallas,Jun,2020,75246,burglary,2553,1,39.16960438699569
dallas,Jun,2020,75246,mvt,2553,8,313.3568350959655
dallas,Jun,2020,75246,other,2553,13,509.20485703094397
dallas,Jun,2020,75246,robbery,2553,3,117.50881316098707
dallas,Jun,2020,75246,theft,2553,7,274.1872307089699
dallas,Jun,2020,75247,assault,772,9,1165.80310880829
dallas,Jun,2020,75247,burglary,772,7,906.7357512953367
dallas,Jun,2020,75247,drugs,772,3,388.60103626943004
dallas,Jun,2020,75247,mvt,772,53,6865.284974093263
dallas,Jun,2020,75247,other,772,79,10233.160621761659
dallas,Jun,2020,75247,robbery,772,2,259.0673575129534
dallas,Jun,2020,75247,theft,772,46,5958.5492227979275
dallas,Jun,2020,75247,weapon,772,7,906.7357512953367
dallas,Jun,2020,75248,assault,37602,12,31.913196106590075
dallas,Jun,2020,75248,burglary,37602,2,5.3188660177650124
dallas,Jun,2020,75248,mvt,37602,14,37.23206212435509
dallas,Jun,2020,75248,other,37602,44,117.01505239083028
dallas,Jun,2020,75248,robbery,37602,3,7.978299026647519
dallas,Jun,2020,75248,theft,37602,32,85.1018562842402
dallas,Jun,2020,75249,assault,18374,1,5.442473059758354
dallas,Jun,2020,75249,burglary,18374,1,5.442473059758354
dallas,Jun,2020,75249,drugs,18374,1,5.442473059758354
dallas,Jun,2020,75249,mvt,18374,16,87.07956895613367
dallas,Jun,2020,75249,other,18374,24,130.61935343420052
dallas,Jun,2020,75249,robbery,18374,1,5.442473059758354
dallas,Jun,2020,75249,theft,18374,18,97.96451507565038
dallas,Jun,2020,75249,weapon,18374,1,5.442473059758354
dallas,Jun,2020,75251,assault,3750,2,53.333333333333336
dallas,Jun,2020,75251,burglary,3750,5,133.33333333333334
dallas,Jun,2020,75251,mvt,3750,20,533.3333333333334
dallas,Jun,2020,75251,other,3750,31,826.6666666666667
dallas,Jun,2020,75251,theft,3750,16,426.6666666666667
dallas,Jun,2020,75251,weapon,3750,1,26.666666666666668
dallas,Jun,2020,75252,assault,27880,6,21.52080344332855
dallas,Jun,2020,75252,burglary,27880,7,25.10760401721664
dallas,Jun,2020,75252,mvt,27880,8,28.694404591104735
dallas,Jun,2020,75252,other,27880,54,193.68723098995696
dallas,Jun,2020,75252,robbery,27880,1,3.586800573888092
dallas,Jun,2020,75252,theft,27880,17,60.97560975609756
dallas,Jun,2020,75252,weapon,27880,1,3.586800573888092
dallas,Jun,2020,75253,assault,24666,12,48.649963512527364
dallas,Jun,2020,75253,burglary,24666,2,8.108327252087895
dallas,Jun,2020,75253,mvt,24666,14,56.75829076461527
dallas,Jun,2020,75253,other,24666,41,166.22070866780183
dallas,Jun,2020,75253,robbery,24666,1,4.054163626043947
dallas,Jun,2020,75253,theft,24666,11,44.59579988648342
dallas,Jun,2020,75254,arson,26700,1,3.7453183520599254
dallas,Jun,2020,75254,assault,26700,4,14.981273408239701
dallas,Jun,2020,75254,burglary,26700,6,22.471910112359552
dallas,Jun,2020,75254,mvt,26700,32,119.85018726591761
dallas,Jun,2020,75254,other,26700,43,161.04868913857678
dallas,Jun,2020,75254,robbery,26700,1,3.7453183520599254
dallas,Jun,2020,75254,theft,26700,37,138.57677902621722
dallas,Jun,2020,75254,weapon,26700,2,7.490636704119851
dallas,Jun,2020,75287,assault,55060,20,36.32401017072285
dallas,Jun,2020,75287,burglary,55060,18,32.69160915365057
dallas,Jun,2020,75287,drugs,55060,3,5.448601525608427
dallas,Jun,2020,75287,homicide,55060,1,1.8162005085361423
dallas,Jun,2020,75287,mvt,55060,38,69.0156193243734
dallas,Jun,2020,75287,other,55060,114,207.04685797312024
dallas,Jun,2020,75287,robbery,55060,3,5.448601525608427
dallas,Jun,2020,75287,theft,55060,48,87.17762440973483
dallas,Jun,2020,75287,weapon,55060,1,1.8162005085361423
dallas,Jun,2020,75390,other,0,1,Inf
dallas,Jun,2020,76002,other,36302,1,2.7546691642333756
dallas,Jun,2020,76140,other,30930,1,3.2331070158422244
dallas,Jun,2020,77057,other,42897,1,2.331165349558244
dallas,Jun,2021,75007,other,54448,2,3.6732295033793716
dallas,Jun,2021,75019,burglary,44324,2,4.51222813825467
dallas,Jun,2021,75019,other,44324,2,4.51222813825467
dallas,Jun,2021,75042,other,38184,1,2.618897967735177
dallas,Jun,2021,75051,other,39783,1,2.5136364778925673
dallas,Jun,2021,75051,robbery,39783,1,2.5136364778925673
dallas,Jun,2021,75052,drugs,95745,1,1.044440962974568
dallas,Jun,2021,75075,theft,36221,1,2.7608293531376824
dallas,Jun,2021,75080,other,52420,1,1.907668828691339
dallas,Jun,2021,75080,theft,52420,1,1.907668828691339
dallas,Jun,2021,75081,burglary,36683,1,2.7260583921707604
dallas,Jun,2021,75081,drugs,36683,1,2.7260583921707604
dallas,Jun,2021,75081,other,36683,2,5.452116784341521
dallas,Jun,2021,75081,theft,36683,1,2.7260583921707604
dallas,Jun,2021,75115,other,55879,1,1.7895810590740706
dallas,Jun,2021,75116,theft,21105,3,14.214641080312722
dallas,Jun,2021,75134,drugs,19341,1,5.170363476552401
dallas,Jun,2021,75134,mvt,19341,2,10.340726953104802
dallas,Jun,2021,75134,other,19341,2,10.340726953104802
dallas,Jun,2021,75137,other,19352,1,5.167424555601488
dallas,Jun,2021,75180,other,26560,1,3.7650602409638556
dallas,Jun,2021,75201,arson,17491,1,5.717226001943857
dallas,Jun,2021,75201,assault,17491,21,120.061746040821
dallas,Jun,2021,75201,burglary,17491,7,40.020582013607
dallas,Jun,2021,75201,drugs,17491,13,74.32393802527014
dallas,Jun,2021,75201,mvt,17491,73,417.35749814190154
dallas,Jun,2021,75201,other,17491,167,954.776742324624
dallas,Jun,2021,75201,robbery,17491,7,40.020582013607
dallas,Jun,2021,75201,theft,17491,117,668.9154422274313
dallas,Jun,2021,75201,weapon,17491,2,11.434452003887714
dallas,Jun,2021,75202,assault,2212,9,406.871609403255
dallas,Jun,2021,75202,drugs,2212,7,316.4556962025316
dallas,Jun,2021,75202,mvt,2212,48,2169.98191681736
dallas,Jun,2021,75202,other,2212,96,4339.96383363472
dallas,Jun,2021,75202,robbery,2212,4,180.83182640144665
dallas,Jun,2021,75202,theft,2212,41,1853.5262206148282
dallas,Jun,2021,75203,assault,16455,10,60.77180188392585
dallas,Jun,2021,75203,burglary,16455,10,60.77180188392585
dallas,Jun,2021,75203,drugs,16455,2,12.15436037678517
dallas,Jun,2021,75203,mvt,16455,24,145.85232452142208
dallas,Jun,2021,75203,other,16455,68,413.2482528106958
dallas,Jun,2021,75203,robbery,16455,4,24.30872075357034
dallas,Jun,2021,75203,theft,16455,28,170.1610452749924
dallas,Jun,2021,75203,weapon,16455,2,12.15436037678517
dallas,Jun,2021,75204,assault,31860,26,81.60703075957314
dallas,Jun,2021,75204,burglary,31860,18,56.49717514124294
dallas,Jun,2021,75204,drugs,31860,10,31.387319522912744
dallas,Jun,2021,75204,homicide,31860,1,3.138731952291274
dallas,Jun,2021,75204,mvt,31860,48,150.65913370998118
dallas,Jun,2021,75204,other,31860,171,536.723163841808
dallas,Jun,2021,75204,robbery,31860,5,15.693659761456372
dallas,Jun,2021,75204,theft,31860,137,430.0062774639046
dallas,Jun,2021,75204,weapon,31860,3,9.416195856873824
dallas,Jun,2021,75205,burglary,24804,2,8.063215610385422
dallas,Jun,2021,75205,drugs,24804,2,8.063215610385422
dallas,Jun,2021,75205,mvt,24804,7,28.221254636348977
dallas,Jun,2021,75205,other,24804,13,52.41090146750524
dallas,Jun,2021,75205,theft,24804,20,80.63215610385421
dallas,Jun,2021,75206,assault,38209,17,44.492135360778875
dallas,Jun,2021,75206,burglary,38209,9,23.554659896882935
dallas,Jun,2021,75206,drugs,38209,13,34.02339762883091
dallas,Jun,2021,75206,mvt,38209,96,251.2497055667513
dallas,Jun,2021,75206,other,38209,133,348.08552958727
dallas,Jun,2021,75206,robbery,38209,6,15.703106597921956
dallas,Jun,2021,75206,theft,38209,83,217.2263079379204
dallas,Jun,2021,75206,weapon,38209,2,5.234368865973986
dallas,Jun,2021,75207,assault,8163,8,98.00318510351588
dallas,Jun,2021,75207,burglary,8163,4,49.00159255175794
dallas,Jun,2021,75207,drugs,8163,11,134.75437951733431
dallas,Jun,2021,75207,mvt,8163,34,416.51353668994244
dallas,Jun,2021,75207,other,8163,57,698.2726938625506
dallas,Jun,2021,75207,theft,8163,53,649.2711013107926
dallas,Jun,2021,75207,weapon,8163,1,12.250398137939484
dallas,Jun,2021,75208,arson,29941,1,3.339901806886878
dallas,Jun,2021,75208,assault,29941,11,36.73891987575565
dallas,Jun,2021,75208,burglary,29941,17,56.77833071707692
dallas,Jun,2021,75208,drugs,29941,6,20.039410841321267
dallas,Jun,2021,75208,mvt,29941,56,187.03450118566514
dallas,Jun,2021,75208,other,29941,110,367.3891987575565
dallas,Jun,2021,75208,robbery,29941,1,3.339901806886878
dallas,Jun,2021,75208,theft,29941,45,150.2955813099095
dallas,Jun,2021,75208,weapon,29941,6,20.039410841321267
dallas,Jun,2021,75209,assault,14205,3,21.119324181626187
dallas,Jun,2021,75209,burglary,14205,2,14.079549454417458
dallas,Jun,2021,75209,mvt,14205,12,84.47729672650475
dallas,Jun,2021,75209,other,14205,36,253.43189017951428
dallas,Jun,2021,75209,theft,14205,31,218.2330165434706
dallas,Jun,2021,75210,arson,9270,1,10.787486515641856
dallas,Jun,2021,75210,assault,9270,16,172.5997842502697
dallas,Jun,2021,75210,burglary,9270,2,21.57497303128371
dallas,Jun,2021,75210,drugs,9270,25,269.6871628910464
dallas,Jun,2021,75210,mvt,9270,8,86.29989212513485
dallas,Jun,2021,75210,other,9270,54,582.5242718446602
dallas,Jun,2021,75210,robbery,9270,7,75.51240560949299
dallas,Jun,2021,75210,theft,9270,12,129.44983818770226
dallas,Jun,2021,75210,weapon,9270,6,64.72491909385113
dallas,Jun,2021,75211,assault,75213,23,30.579819977929347
dallas,Jun,2021,75211,burglary,75213,16,21.272918245516067
dallas,Jun,2021,75211,drugs,75213,27,35.89804953930837
dallas,Jun,2021,75211,homicide,75213,1,1.3295573903447542
dallas,Jun,2021,75211,mvt,75213,77,102.37591905654607
