city,month,year,zcta,desc_crime_type,population,count,rate
charlotte,Feb,2024,28207,drugs,9709,1,10.299721907508497
charlotte,Feb,2024,28207,other,9709,24,247.1933257802039
charlotte,Feb,2024,28207,robbery,9709,1,10.299721907508497
charlotte,Feb,2024,28207,theft,9709,11,113.29694098259347
charlotte,Feb,2024,28208,arson,38948,2,5.1350518640238265
charlotte,Feb,2024,28208,assault,38948,92,236.21238574509604
charlotte,Feb,2024,28208,burglary,38948,32,82.16082982438122
charlotte,Feb,2024,28208,drugs,38948,61,156.6190818527267
charlotte,Feb,2024,28208,homicide,38948,2,5.1350518640238265
charlotte,Feb,2024,28208,mvt,38948,79,202.83454862894115
charlotte,Feb,2024,28208,other,38948,319,819.0407723118003
charlotte,Feb,2024,28208,robbery,38948,11,28.242785252131046
charlotte,Feb,2024,28208,sex crimes,38948,3,7.70257779603574
charlotte,Feb,2024,28208,theft,38948,139,356.88610454965595
charlotte,Feb,2024,28208,weapon,38948,13,33.37783711615487
charlotte,Feb,2024,28209,assault,23945,9,37.58613489246189
charlotte,Feb,2024,28209,burglary,23945,5,20.881186051367717
charlotte,Feb,2024,28209,drugs,23945,3,12.52871163082063
charlotte,Feb,2024,28209,homicide,23945,1,4.176237210273544
charlotte,Feb,2024,28209,mvt,23945,9,37.58613489246189
charlotte,Feb,2024,28209,other,23945,56,233.86928377531845
charlotte,Feb,2024,28209,robbery,23945,1,4.176237210273544
charlotte,Feb,2024,28209,theft,23945,29,121.11087909793277
charlotte,Feb,2024,28209,weapon,23945,1,4.176237210273544
charlotte,Feb,2024,28210,assault,47537,18,37.86524181164146
charlotte,Feb,2024,28210,burglary,47537,12,25.243494541094307
charlotte,Feb,2024,28210,drugs,47537,9,18.93262090582073
charlotte,Feb,2024,28210,mvt,47537,28,58.90148726255338
charlotte,Feb,2024,28210,other,47537,92,193.53345814838968
charlotte,Feb,2024,28210,robbery,47537,3,6.310873635273577
charlotte,Feb,2024,28210,theft,47537,39,82.04135725855649
charlotte,Feb,2024,28210,weapon,47537,2,4.207249090182384
charlotte,Feb,2024,28211,arson,32637,2,6.128014216992984
charlotte,Feb,2024,28211,assault,32637,25,76.60017771241229
charlotte,Feb,2024,28211,burglary,32637,2,6.128014216992984
charlotte,Feb,2024,28211,drugs,32637,10,30.64007108496492
charlotte,Feb,2024,28211,mvt,32637,3,9.192021325489476
charlotte,Feb,2024,28211,other,32637,138,422.8329809725159
charlotte,Feb,2024,28211,sex crimes,32637,1,3.064007108496492
charlotte,Feb,2024,28211,theft,32637,32,98.04822747188774
charlotte,Feb,2024,28211,weapon,32637,1,3.064007108496492
charlotte,Feb,2024,28212,assault,42628,49,114.94792155390823
charlotte,Feb,2024,28212,burglary,42628,6,14.075255700478559
charlotte,Feb,2024,28212,drugs,42628,12,28.150511400957118
charlotte,Feb,2024,28212,homicide,42628,1,2.3458759500797597
charlotte,Feb,2024,28212,mvt,42628,29,68.03040255231303
charlotte,Feb,2024,28212,other,42628,162,380.03190391292105
charlotte,Feb,2024,28212,robbery,42628,8,18.767007600638077
charlotte,Feb,2024,28212,theft,42628,46,107.91029370366896
charlotte,Feb,2024,28212,weapon,42628,4,9.383503800319039
charlotte,Feb,2024,28213,assault,45676,58,126.98134687801033
charlotte,Feb,2024,28213,burglary,45676,16,35.02933706979595
charlotte,Feb,2024,28213,drugs,45676,17,37.2186706366582
charlotte,Feb,2024,28213,mvt,45676,58,126.98134687801033
charlotte,Feb,2024,28213,other,45676,212,464.1387161747964
charlotte,Feb,2024,28213,robbery,45676,14,30.65066993607146
charlotte,Feb,2024,28213,theft,45676,93,203.60802171818898
charlotte,Feb,2024,28213,weapon,45676,4,8.757334267448988
charlotte,Feb,2024,28214,arson,42197,1,2.3698367182501126
charlotte,Feb,2024,28214,assault,42197,35,82.94428513875394
charlotte,Feb,2024,28214,burglary,42197,15,35.54755077375169
charlotte,Feb,2024,28214,drugs,42197,8,18.9586937460009
charlotte,Feb,2024,28214,homicide,42197,1,2.3698367182501126
charlotte,Feb,2024,28214,mvt,42197,19,45.02689764675214
charlotte,Feb,2024,28214,other,42197,102,241.72334526151147
charlotte,Feb,2024,28214,robbery,42197,1,2.3698367182501126
charlotte,Feb,2024,28214,sex crimes,42197,1,2.3698367182501126
charlotte,Feb,2024,28214,theft,42197,44,104.27281560300494
charlotte,Feb,2024,28215,arson,65789,2,3.040021888157595
charlotte,Feb,2024,28215,assault,65789,51,77.52055814801867
charlotte,Feb,2024,28215,burglary,65789,14,21.280153217103162
charlotte,Feb,2024,28215,drugs,65789,22,33.44024076973354
charlotte,Feb,2024,28215,mvt,65789,21,31.920229825654744
charlotte,Feb,2024,28215,other,65789,161,244.72176199668635
charlotte,Feb,2024,28215,robbery,65789,9,13.680098496709176
charlotte,Feb,2024,28215,theft,65789,62,94.24067853288544
charlotte,Feb,2024,28215,weapon,65789,4,6.08004377631519
charlotte,Feb,2024,28216,arson,54052,3,5.550210908014504
charlotte,Feb,2024,28216,assault,54052,59,109.1541478576186
charlotte,Feb,2024,28216,burglary,54052,25,46.25175756678754
charlotte,Feb,2024,28216,drugs,54052,39,72.15274180418857
charlotte,Feb,2024,28216,homicide,54052,1,1.8500703026715015
charlotte,Feb,2024,28216,mvt,54052,69,127.65485088433361
charlotte,Feb,2024,28216,other,54052,232,429.2163102197884
charlotte,Feb,2024,28216,robbery,54052,11,20.350773329386517
charlotte,Feb,2024,28216,sex crimes,54052,6,11.100421816029009
charlotte,Feb,2024,28216,theft,54052,95,175.75667875379264
charlotte,Feb,2024,28216,weapon,54052,8,14.800562421372012
charlotte,Feb,2024,28217,arson,31909,1,3.1339120624275285
charlotte,Feb,2024,28217,assault,31909,53,166.097339308659
charlotte,Feb,2024,28217,burglary,31909,22,68.94606537340562
charlotte,Feb,2024,28217,drugs,31909,21,65.81215331097809
charlotte,Feb,2024,28217,mvt,31909,33,103.41909806010844
charlotte,Feb,2024,28217,other,31909,207,648.7197969224983
charlotte,Feb,2024,28217,robbery,31909,10,31.339120624275285
charlotte,Feb,2024,28217,theft,31909,99,310.2572941803253
charlotte,Feb,2024,28217,weapon,31909,6,18.803472374565168
charlotte,Feb,2024,28226,assault,38985,6,15.390534821085032
charlotte,Feb,2024,28226,burglary,38985,3,7.695267410542516
charlotte,Feb,2024,28226,drugs,38985,2,5.130178273695011
charlotte,Feb,2024,28226,mvt,38985,7,17.955623957932538
charlotte,Feb,2024,28226,other,38985,57,146.21008080030782
charlotte,Feb,2024,28226,robbery,38985,1,2.5650891368475053
charlotte,Feb,2024,28226,theft,38985,20,51.30178273695011
charlotte,Feb,2024,28227,assault,60162,18,29.919218111100033
charlotte,Feb,2024,28227,burglary,60162,2,3.3243575679000035
charlotte,Feb,2024,28227,drugs,60162,9,14.959609055550017
charlotte,Feb,2024,28227,mvt,60162,6,9.97307270370001
charlotte,Feb,2024,28227,other,60162,96,159.56916325920017
charlotte,Feb,2024,28227,robbery,60162,4,6.648715135800007
charlotte,Feb,2024,28227,theft,60162,35,58.176257438250055
charlotte,Feb,2024,28227,weapon,60162,3,4.986536351850005
charlotte,Feb,2024,28262,arson,45884,1,2.1794089442943076
charlotte,Feb,2024,28262,assault,45884,62,135.12335454624707
charlotte,Feb,2024,28262,burglary,45884,30,65.38226832882923
charlotte,Feb,2024,28262,drugs,45884,17,37.049952053003224
charlotte,Feb,2024,28262,homicide,45884,1,2.1794089442943076
charlotte,Feb,2024,28262,mvt,45884,91,198.32621393078196
charlotte,Feb,2024,28262,other,45884,274,597.1580507366402
charlotte,Feb,2024,28262,robbery,45884,5,10.897044721471536
charlotte,Feb,2024,28262,sex crimes,45884,2,4.358817888588615
charlotte,Feb,2024,28262,theft,45884,112,244.09380176096244
charlotte,Feb,2024,28262,weapon,45884,7,15.255862610060152
charlotte,Feb,2024,28269,arson,80396,3,3.731528931787651
charlotte,Feb,2024,28269,assault,80396,63,78.36210756754068
charlotte,Feb,2024,28269,burglary,80396,26,32.33991740882631
charlotte,Feb,2024,28269,drugs,80396,13,16.169958704413155
charlotte,Feb,2024,28269,mvt,80396,80,99.50743818100403
charlotte,Feb,2024,28269,other,80396,218,271.157769043236
charlotte,Feb,2024,28269,robbery,80396,4,4.975371909050201
charlotte,Feb,2024,28269,sex crimes,80396,2,2.4876859545251007
charlotte,Feb,2024,28269,theft,80396,94,116.92123986267974
charlotte,Feb,2024,28269,weapon,80396,4,4.975371909050201
charlotte,Feb,2024,28270,assault,32913,8,24.30650502840823
charlotte,Feb,2024,28270,burglary,32913,4,12.153252514204114
charlotte,Feb,2024,28270,mvt,32913,2,6.076626257102057
charlotte,Feb,2024,28270,other,32913,44,133.68577765624525
charlotte,Feb,2024,28270,sex crimes,32913,1,3.0383131285510285
charlotte,Feb,2024,28270,theft,32913,12,36.45975754261234
charlotte,Feb,2024,28270,weapon,32913,1,3.0383131285510285
charlotte,Feb,2024,28273,assault,49141,31,63.08377932886999
charlotte,Feb,2024,28273,burglary,49141,18,36.629291223214835
charlotte,Feb,2024,28273,drugs,49141,8,16.27968498809548
charlotte,Feb,2024,28273,homicide,49141,4,8.13984249404774
charlotte,Feb,2024,28273,mvt,49141,34,69.18866119940579
charlotte,Feb,2024,28273,other,49141,209,425.3067703139944
charlotte,Feb,2024,28273,theft,49141,72,146.51716489285934
charlotte,Feb,2024,28277,assault,72375,10,13.816925734024181
charlotte,Feb,2024,28277,burglary,72375,4,5.526770293609672
charlotte,Feb,2024,28277,drugs,72375,3,4.145077720207254
charlotte,Feb,2024,28277,mvt,72375,7,9.671848013816925
charlotte,Feb,2024,28277,other,72375,141,194.81865284974091
charlotte,Feb,2024,28277,theft,72375,44,60.79447322970639
charlotte,Feb,2024,28278,assault,36438,10,27.443877270980842
charlotte,Feb,2024,28278,burglary,36438,1,2.744387727098084
charlotte,Feb,2024,28278,mvt,36438,5,13.721938635490421
charlotte,Feb,2024,28278,other,36438,54,148.19693726329655
charlotte,Feb,2024,28278,robbery,36438,1,2.744387727098084
charlotte,Feb,2024,28278,sex crimes,36438,1,2.744387727098084
charlotte,Feb,2024,28278,theft,36438,24,65.86530545035403
charlotte,Feb,2024,28280,assault,0,1,Inf
charlotte,Feb,2024,28280,drugs,0,3,Inf
charlotte,Feb,2024,28280,other,0,10,Inf
charlotte,Feb,2024,28280,theft,0,4,Inf
charlotte,Feb,2024,28282,assault,0,1,Inf
charlotte,Feb,2024,28282,other,0,1,Inf
charlotte,Feb,2025,28023,other,15255,2,13.110455588331694
charlotte,Feb,2025,28025,assault,57510,1,1.7388280299078422
charlotte,Feb,2025,28078,assault,69907,1,1.4304719126839944
charlotte,Feb,2025,28078,burglary,69907,1,1.4304719126839944
charlotte,Feb,2025,28078,other,69907,3,4.291415738051984
charlotte,Feb,2025,28078,theft,69907,1,1.4304719126839944
charlotte,Feb,2025,28105,assault,45922,2,4.355211009973433
charlotte,Feb,2025,28105,drugs,45922,1,2.1776055049867167
charlotte,Feb,2025,28105,mvt,45922,3,6.53281651496015
charlotte,Feb,2025,28105,other,45922,15,32.66408257480075
charlotte,Feb,2025,28105,theft,45922,1,2.1776055049867167
charlotte,Feb,2025,28107,other,9638,1,10.375596596804318
charlotte,Feb,2025,28134,other,13121,3,22.864110967151895
charlotte,Feb,2025,28134,theft,13121,2,15.24274064476793
charlotte,Feb,2025,28202,assault,16855,38,225.45238801542567
charlotte,Feb,2025,28202,burglary,16855,8,47.46366063482646
charlotte,Feb,2025,28202,drugs,16855,21,124.59210916641946
charlotte,Feb,2025,28202,homicide,16855,1,5.932957579353308
charlotte,Feb,2025,28202,mvt,16855,21,124.59210916641946
charlotte,Feb,2025,28202,other,16855,174,1032.3346188074756
charlotte,Feb,2025,28202,robbery,16855,7,41.530703055473154
charlotte,Feb,2025,28202,sex crimes,16855,1,5.932957579353308
charlotte,Feb,2025,28202,theft,16855,98,581.4298427766241
charlotte,Feb,2025,28202,weapon,16855,6,35.59774547611985
charlotte,Feb,2025,28203,assault,18324,22,120.06112202575856
charlotte,Feb,2025,28203,burglary,18324,8,43.65858982754857
charlotte,Feb,2025,28203,drugs,18324,9,49.11591355599214
charlotte,Feb,2025,28203,mvt,18324,14,76.40253219821
charlotte,Feb,2025,28203,other,18324,98,534.81772538747
charlotte,Feb,2025,28203,robbery,18324,4,21.829294913774284
charlotte,Feb,2025,28203,theft,18324,58,316.52477624972715
charlotte,Feb,2025,28204,arson,9744,1,10.262725779967159
charlotte,Feb,2025,28204,assault,9744,9,92.36453201970443
charlotte,Feb,2025,28204,burglary,9744,4,41.050903119868636
charlotte,Feb,2025,28204,drugs,9744,2,20.525451559934318
charlotte,Feb,2025,28204,mvt,9744,1,10.262725779967159
charlotte,Feb,2025,28204,other,9744,71,728.6535303776683
charlotte,Feb,2025,28204,theft,9744,24,246.30541871921181
charlotte,Feb,2025,28204,weapon,9744,1,10.262725779967159
charlotte,Feb,2025,28205,assault,51297,60,116.96590443885607
charlotte,Feb,2025,28205,burglary,51297,16,31.19090785036162
charlotte,Feb,2025,28205,drugs,51297,34,66.28067918201845
charlotte,Feb,2025,28205,mvt,51297,18,35.08977133165682
charlotte,Feb,2025,28205,other,51297,213,415.22896075793903
charlotte,Feb,2025,28205,robbery,51297,6,11.696590443885608
charlotte,Feb,2025,28205,theft,51297,69,134.5107901046845
charlotte,Feb,2025,28205,weapon,51297,7,13.646022184533209
charlotte,Feb,2025,28206,arson,14726,2,13.581420616596496
charlotte,Feb,2025,28206,assault,14726,44,298.79125356512293
charlotte,Feb,2025,28206,burglary,14726,15,101.86065462447372
charlotte,Feb,2025,28206,drugs,14726,16,108.65136493277197
charlotte,Feb,2025,28206,homicide,14726,1,6.790710308298248
charlotte,Feb,2025,28206,mvt,14726,6,40.74426184978949
charlotte,Feb,2025,28206,other,14726,112,760.5595545294038
charlotte,Feb,2025,28206,robbery,14726,1,6.790710308298248
charlotte,Feb,2025,28206,sex crimes,14726,1,6.790710308298248
charlotte,Feb,2025,28206,theft,14726,45,305.58196387342116
charlotte,Feb,2025,28206,weapon,14726,7,47.53497215808774
charlotte,Feb,2025,28207,burglary,9709,1,10.299721907508497
charlotte,Feb,2025,28207,drugs,9709,1,10.299721907508497
charlotte,Feb,2025,28207,other,9709,11,113.29694098259347
charlotte,Feb,2025,28207,theft,9709,8,82.39777526006797
charlotte,Feb,2025,28208,arson,38948,1,2.5675259320119133
charlotte,Feb,2025,28208,assault,38948,81,207.969600492965
charlotte,Feb,2025,28208,burglary,38948,27,69.32320016432166
charlotte,Feb,2025,28208,drugs,38948,73,187.42939303686967
charlotte,Feb,2025,28208,homicide,38948,1,2.5675259320119133
charlotte,Feb,2025,28208,mvt,38948,45,115.5386669405361
charlotte,Feb,2025,28208,other,38948,335,860.121187223991
charlotte,Feb,2025,28208,robbery,38948,7,17.972681524083395
charlotte,Feb,2025,28208,sex crimes,38948,1,2.5675259320119133
charlotte,Feb,2025,28208,theft,38948,132,338.91342302557257
charlotte,Feb,2025,28208,weapon,38948,18,46.21546677621444
charlotte,Feb,2025,28209,assault,23945,8,33.40989768218835
charlotte,Feb,2025,28209,burglary,23945,12,50.11484652328252
charlotte,Feb,2025,28209,drugs,23945,5,20.881186051367717
charlotte,Feb,2025,28209,mvt,23945,9,37.58613489246189
charlotte,Feb,2025,28209,other,23945,50,208.81186051367717
charlotte,Feb,2025,28209,sex crimes,23945,1,4.176237210273544
charlotte,Feb,2025,28209,theft,23945,38,158.69701399039465
charlotte,Feb,2025,28210,assault,47537,15,31.55436817636788
charlotte,Feb,2025,28210,burglary,47537,6,12.621747270547154
charlotte,Feb,2025,28210,drugs,47537,5,10.51812272545596
charlotte,Feb,2025,28210,mvt,47537,11,23.139869996003114
charlotte,Feb,2025,28210,other,47537,70,147.25371815638343
charlotte,Feb,2025,28210,robbery,47537,2,4.207249090182384
charlotte,Feb,2025,28210,theft,47537,21,44.176115446915034
charlotte,Feb,2025,28210,weapon,47537,3,6.310873635273577
charlotte,Feb,2025,28211,assault,32637,20,61.28014216992984
charlotte,Feb,2025,28211,burglary,32637,11,33.70407819346141
charlotte,Feb,2025,28211,drugs,32637,11,33.70407819346141
charlotte,Feb,2025,28211,mvt,32637,4,12.256028433985968
charlotte,Feb,2025,28211,other,32637,119,364.6168459110825
charlotte,Feb,2025,28211,robbery,32637,2,6.128014216992984
charlotte,Feb,2025,28211,theft,32637,39,119.49627723136318
charlotte,Feb,2025,28212,assault,42628,54,126.67730130430702
charlotte,Feb,2025,28212,burglary,42628,5,11.729379750398799
charlotte,Feb,2025,28212,drugs,42628,23,53.95514685183448
charlotte,Feb,2025,28212,mvt,42628,20,46.917519001595196
charlotte,Feb,2025,28212,other,42628,159,372.9942760626818
charlotte,Feb,2025,28212,robbery,42628,3,7.0376278502392795
charlotte,Feb,2025,28212,theft,42628,29,68.03040255231303
charlotte,Feb,2025,28212,weapon,42628,6,14.075255700478559
charlotte,Feb,2025,28213,arson,45676,1,2.189333566862247
charlotte,Feb,2025,28213,assault,45676,47,102.89867764252561
charlotte,Feb,2025,28213,burglary,45676,10,21.89333566862247
charlotte,Feb,2025,28213,drugs,45676,17,37.2186706366582
charlotte,Feb,2025,28213,homicide,45676,1,2.189333566862247
charlotte,Feb,2025,28213,mvt,45676,40,87.57334267448988
charlotte,Feb,2025,28213,other,45676,194,424.7307119712759
charlotte,Feb,2025,28213,robbery,45676,6,13.136001401173482
charlotte,Feb,2025,28213,sex crimes,45676,2,4.378667133724494
charlotte,Feb,2025,28213,theft,45676,101,221.12269025308697
charlotte,Feb,2025,28213,weapon,45676,7,15.32533496803573
charlotte,Feb,2025,28214,assault,42197,23,54.50624451975259
charlotte,Feb,2025,28214,burglary,42197,20,47.39673436500225
charlotte,Feb,2025,28214,drugs,42197,7,16.588857027750787
charlotte,Feb,2025,28214,homicide,42197,1,2.3698367182501126
charlotte,Feb,2025,28214,mvt,42197,9,21.328530464251013
charlotte,Feb,2025,28214,other,42197,100,236.98367182501127
charlotte,Feb,2025,28214,theft,42197,33,78.20461170225371
charlotte,Feb,2025,28214,weapon,42197,4,9.47934687300045
charlotte,Feb,2025,28215,arson,65789,1,1.5200109440787974
charlotte,Feb,2025,28215,assault,65789,44,66.88048153946708
charlotte,Feb,2025,28215,burglary,65789,13,19.760142273024364
charlotte,Feb,2025,28215,drugs,65789,26,39.52028454604873
charlotte,Feb,2025,28215,mvt,65789,8,12.16008755263038
charlotte,Feb,2025,28215,other,65789,138,209.76151028287404
charlotte,Feb,2025,28215,robbery,65789,2,3.040021888157595
charlotte,Feb,2025,28215,theft,65789,42,63.84045965130949
charlotte,Feb,2025,28215,weapon,65789,6,9.120065664472785
charlotte,Feb,2025,28216,assault,54052,67,123.9547102789906
charlotte,Feb,2025,28216,burglary,54052,16,29.601124842744024
charlotte,Feb,2025,28216,drugs,54052,43,79.55302301487457
charlotte,Feb,2025,28216,homicide,54052,1,1.8500703026715015
charlotte,Feb,2025,28216,mvt,54052,31,57.352179382816544
charlotte,Feb,2025,28216,other,54052,243,449.56708354917487
charlotte,Feb,2025,28216,robbery,54052,8,14.800562421372012
charlotte,Feb,2025,28216,sex crimes,54052,2,3.700140605343003
charlotte,Feb,2025,28216,theft,54052,69,127.65485088433361
charlotte,Feb,2025,28216,weapon,54052,7,12.950492118700511
charlotte,Feb,2025,28217,assault,31909,50,156.69560312137642
charlotte,Feb,2025,28217,burglary,31909,29,90.88344981039832
charlotte,Feb,2025,28217,drugs,31909,33,103.41909806010844
charlotte,Feb,2025,28217,mvt,31909,28,87.74953774797079
charlotte,Feb,2025,28217,other,31909,225,705.1302140461938
charlotte,Feb,2025,28217,robbery,31909,3,9.401736187282584
charlotte,Feb,2025,28217,sex crimes,31909,1,3.1339120624275285
charlotte,Feb,2025,28217,theft,31909,73,228.7755805572096
charlotte,Feb,2025,28217,weapon,31909,2,6.267824124855057
charlotte,Feb,2025,28226,arson,38985,1,2.5650891368475053
charlotte,Feb,2025,28226,assault,38985,6,15.390534821085032
charlotte,Feb,2025,28226,burglary,38985,5,12.825445684237527
charlotte,Feb,2025,28226,drugs,38985,2,5.130178273695011
charlotte,Feb,2025,28226,mvt,38985,7,17.955623957932538
charlotte,Feb,2025,28226,other,38985,40,102.60356547390022
charlotte,Feb,2025,28226,robbery,38985,1,2.5650891368475053
charlotte,Feb,2025,28226,sex crimes,38985,3,7.695267410542516
charlotte,Feb,2025,28226,theft,38985,15,38.47633705271259
charlotte,Feb,2025,28227,arson,60162,1,1.6621787839500017
charlotte,Feb,2025,28227,assault,60162,19,31.58139689505003
charlotte,Feb,2025,28227,burglary,60162,5,8.310893919750008
charlotte,Feb,2025,28227,drugs,60162,9,14.959609055550017
charlotte,Feb,2025,28227,mvt,60162,10,16.621787839500016
charlotte,Feb,2025,28227,other,60162,92,152.92044812340015
charlotte,Feb,2025,28227,robbery,60162,2,3.3243575679000035
charlotte,Feb,2025,28227,theft,60162,26,43.21664838270004
charlotte,Feb,2025,28227,weapon,60162,1,1.6621787839500017
charlotte,Feb,2025,28262,arson,45884,3,6.5382268328829225
charlotte,Feb,2025,28262,assault,45884,67,146.02039926771857
charlotte,Feb,2025,28262,burglary,45884,17,37.049952053003224
charlotte,Feb,2025,28262,drugs,45884,18,39.22936099729753
charlotte,Feb,2025,28262,mvt,45884,89,193.96739604219337
charlotte,Feb,2025,28262,other,45884,265,577.5433702379914
charlotte,Feb,2025,28262,robbery,45884,5,10.897044721471536
charlotte,Feb,2025,28262,theft,45884,134,292.04079853543715
charlotte,Feb,2025,28262,weapon,45884,3,6.5382268328829225
charlotte,Feb,2025,28269,assault,80396,56,69.65520672670283
charlotte,Feb,2025,28269,burglary,80396,15,18.657644658938256
charlotte,Feb,2025,28269,drugs,80396,14,17.413801681675707
charlotte,Feb,2025,28269,mvt,80396,40,49.75371909050202
charlotte,Feb,2025,28269,other,80396,185,230.11095079357182
charlotte,Feb,2025,28269,robbery,80396,4,4.975371909050201
charlotte,Feb,2025,28269,sex crimes,80396,1,1.2438429772625503
charlotte,Feb,2025,28269,theft,80396,89,110.70202497636699
charlotte,Feb,2025,28269,weapon,80396,6,7.463057863575302
charlotte,Feb,2025,28270,assault,32913,4,12.153252514204114
charlotte,Feb,2025,28270,burglary,32913,6,18.22987877130617
charlotte,Feb,2025,28270,drugs,32913,2,6.076626257102057
charlotte,Feb,2025,28270,other,32913,44,133.68577765624525
charlotte,Feb,2025,28270,theft,32913,12,36.45975754261234
charlotte,Feb,2025,28273,assault,49141,35,71.22362182291772
charlotte,Feb,2025,28273,burglary,49141,6,12.20976374107161
charlotte,Feb,2025,28273,drugs,49141,13,26.45448810565516
charlotte,Feb,2025,28273,mvt,49141,41,83.43338556398933
charlotte,Feb,2025,28273,other,49141,187,380.5376365967319
charlotte,Feb,2025,28273,robbery,49141,4,8.13984249404774
charlotte,Feb,2025,28273,sex crimes,49141,1,2.034960623511935
charlotte,Feb,2025,28273,theft,49141,80,162.7968498809548
charlotte,Feb,2025,28273,weapon,49141,2,4.06992124702387
charlotte,Feb,2025,28277,assault,72375,15,20.72538860103627
charlotte,Feb,2025,28277,burglary,72375,7,9.671848013816925
charlotte,Feb,2025,28277,drugs,72375,3,4.145077720207254
charlotte,Feb,2025,28277,mvt,72375,12,16.580310880829018
charlotte,Feb,2025,28277,other,72375,117,161.6580310880829
charlotte,Feb,2025,28277,robbery,72375,1,1.381692573402418
charlotte,Feb,2025,28277,theft,72375,35,48.35924006908463
charlotte,Feb,2025,28277,weapon,72375,2,2.763385146804836
charlotte,Feb,2025,28278,assault,36438,6,16.466326362588507
charlotte,Feb,2025,28278,burglary,36438,1,2.744387727098084
charlotte,Feb,2025,28278,drugs,36438,1,2.744387727098084
charlotte,Feb,2025,28278,mvt,36438,4,10.977550908392336
charlotte,Feb,2025,28278,other,36438,55,150.94132499039466
charlotte,Feb,2025,28278,theft,36438,15,41.165815906471266
charlotte,Feb,2025,28280,assault,0,4,Inf
charlotte,Feb,2025,28280,drugs,0,3,Inf
charlotte,Feb,2025,28280,homicide,0,1,Inf
charlotte,Feb,2025,28280,other,0,6,Inf
charlotte,Feb,2025,28280,theft,0,1,Inf
charlotte,Feb,2025,28280,weapon,0,3,Inf
charlotte,Feb,2025,75227,other,57087,1,1.7517122987720497
charlotte,Mar,2017,27560,other,30820,1,3.244646333549643
charlotte,Mar,2017,28031,theft,27116,1,3.6878595663077154
charlotte,Mar,2017,28078,assault,58993,1,1.6951163697387825
charlotte,Mar,2017,28078,other,58993,4,6.78046547895513
charlotte,Mar,2017,28078,theft,58993,5,8.475581848693912
charlotte,Mar,2017,28079,other,35340,1,2.829654782116582
charlotte,Mar,2017,28086,other,25493,1,3.922645432079394
charlotte,Mar,2017,28105,assault,45379,3,6.610987461160448
charlotte,Mar,2017,28105,burglary,45379,1,2.203662487053483
charlotte,Mar,2017,28105,other,45379,16,35.258599792855726
charlotte,Mar,2017,28105,theft,45379,6,13.221974922320896
charlotte,Mar,2017,28114,other,7217,1,13.856172925038104
charlotte,Mar,2017,28134,burglary,11050,1,9.049773755656108
charlotte,Mar,2017,28134,other,11050,8,72.39819004524887
charlotte,Mar,2017,28134,theft,11050,3,27.14932126696833
charlotte,Mar,2017,28135,other,6005,1,16.65278934221482
charlotte,Mar,2017,28202,assault,12094,30,248.0568877129155
charlotte,Mar,2017,28202,burglary,12094,4,33.0742516950554
charlotte,Mar,2017,28202,drugs,12094,26,214.9826360178601
charlotte,Mar,2017,28202,mvt,12094,10,82.6856292376385
charlotte,Mar,2017,28202,other,12094,162,1339.5071936497436
charlotte,Mar,2017,28202,robbery,12094,8,66.1485033901108
charlotte,Mar,2017,28202,sex crimes,12094,2,16.5371258475277
charlotte,Mar,2017,28202,theft,12094,77,636.6793451298165
charlotte,Mar,2017,28202,weapon,12094,1,8.26856292376385
charlotte,Mar,2017,28203,assault,14824,21,141.66216945493795
charlotte,Mar,2017,28203,burglary,14824,6,40.474905558553694
charlotte,Mar,2017,28203,drugs,14824,7,47.22072315164598
charlotte,Mar,2017,28203,mvt,14824,6,40.474905558553694
charlotte,Mar,2017,28203,other,14824,57,384.5116028062601
charlotte,Mar,2017,28203,theft,14824,33,222.61198057204533
charlotte,Mar,2017,28204,assault,6164,12,194.6787800129786
charlotte,Mar,2017,28204,burglary,6164,4,64.89292667099286
charlotte,Mar,2017,28204,drugs,6164,1,16.223231667748216
charlotte,Mar,2017,28204,mvt,6164,3,48.66969500324465
charlotte,Mar,2017,28204,other,6164,48,778.7151200519144
charlotte,Mar,2017,28204,theft,6164,15,243.34847501622323
charlotte,Mar,2017,28205,arson,46771,2,4.2761540270680545
charlotte,Mar,2017,28205,assault,46771,73,156.079621987984
charlotte,Mar,2017,28205,burglary,46771,34,72.69461846015695
charlotte,Mar,2017,28205,drugs,46771,43,91.93731158196319
charlotte,Mar,2017,28205,mvt,46771,18,38.485386243612496
charlotte,Mar,2017,28205,other,46771,276,590.1092557353916
charlotte,Mar,2017,28205,robbery,46771,12,25.65692416240833
charlotte,Mar,2017,28205,sex crimes,46771,2,4.2761540270680545
charlotte,Mar,2017,28205,theft,46771,96,205.25539329926664
charlotte,Mar,2017,28205,weapon,46771,3,6.414231040602083
charlotte,Mar,2017,28206,assault,12164,47,386.3860572180204
charlotte,Mar,2017,28206,burglary,12164,12,98.65175928970734
charlotte,Mar,2017,28206,drugs,12164,17,139.75665899375204
charlotte,Mar,2017,28206,homicide,12164,1,8.220979940808945
charlotte,Mar,2017,28206,mvt,12164,4,32.88391976323578
charlotte,Mar,2017,28206,other,12164,95,780.9930943768497
charlotte,Mar,2017,28206,robbery,12164,4,32.88391976323578
charlotte,Mar,2017,28206,theft,12164,48,394.60703715882937
charlotte,Mar,2017,28206,weapon,12164,1,8.220979940808945
charlotte,Mar,2017,28207,assault,9579,1,10.439503079653408
