city,month,year,zcta,desc_crime_type,population,count,rate
houston,Jan,2021,77338,theft,46780,2,4.275331338178709
houston,Jan,2021,77338,weapon,46780,1,2.1376656690893543
houston,Jan,2021,77339,assault,42652,20,46.891118822095095
houston,Jan,2021,77339,burglary,42652,15,35.16833911657132
houston,Jan,2021,77339,drugs,42652,1,2.3445559411047547
houston,Jan,2021,77339,mvt,42652,39,91.43768170308543
houston,Jan,2021,77339,other,42652,53,124.261464878552
houston,Jan,2021,77339,robbery,42652,1,2.3445559411047547
houston,Jan,2021,77339,sex crimes,42652,1,2.3445559411047547
houston,Jan,2021,77339,theft,42652,15,35.16833911657132
houston,Jan,2021,77345,arson,27274,1,3.6664955635403684
houston,Jan,2021,77345,assault,27274,7,25.665468944782575
houston,Jan,2021,77345,burglary,27274,4,14.665982254161474
houston,Jan,2021,77345,mvt,27274,3,10.999486690621104
houston,Jan,2021,77345,other,27274,18,65.99692014372663
houston,Jan,2021,77345,robbery,27274,1,3.6664955635403684
houston,Jan,2021,77345,theft,27274,7,25.665468944782575
houston,Jan,2021,77346,other,67587,1,1.4795744743811678
houston,Jan,2021,77346,theft,67587,1,1.4795744743811678
houston,Jan,2021,77365,mvt,36802,4,10.86897451225477
houston,Jan,2021,77365,other,36802,3,8.151730884191076
houston,Jan,2021,77365,sex crimes,36802,1,2.7172436280636925
houston,Jan,2021,77379,other,82125,1,1.21765601217656
houston,Jan,2021,77396,assault,61720,18,29.16396629941672
houston,Jan,2021,77396,burglary,61720,6,9.721322099805572
houston,Jan,2021,77396,drugs,61720,2,3.2404406999351916
houston,Jan,2021,77396,homicide,61720,1,1.6202203499675958
houston,Jan,2021,77396,mvt,61720,24,38.88528839922229
houston,Jan,2021,77396,other,61720,27,43.74594944912508
houston,Jan,2021,77396,robbery,61720,2,3.2404406999351916
houston,Jan,2021,77396,sex crimes,61720,1,1.6202203499675958
houston,Jan,2021,77396,theft,61720,7,11.34154244977317
houston,Jan,2021,77401,mvt,17362,1,5.759705103098721
houston,Jan,2021,77401,other,17362,2,11.519410206197442
houston,Jan,2021,77447,other,18145,1,5.511160099200882
houston,Jan,2021,77469,theft,57228,1,1.7473963793947018
houston,Jan,2021,77477,assault,33844,3,8.864200449119489
houston,Jan,2021,77477,drugs,33844,1,2.95473348303983
houston,Jan,2021,77477,mvt,33844,3,8.864200449119489
houston,Jan,2021,77477,other,33844,4,11.81893393215932
houston,Jan,2021,77477,robbery,33844,2,5.90946696607966
houston,Jan,2021,77477,theft,33844,1,2.95473348303983
houston,Jan,2021,77478,assault,23276,2,8.59254167382712
houston,Jan,2021,77478,other,23276,2,8.59254167382712
houston,Jan,2021,77489,assault,38593,22,57.00515637550852
houston,Jan,2021,77489,burglary,38593,1,2.591143471614023
houston,Jan,2021,77489,drugs,38593,1,2.591143471614023
houston,Jan,2021,77489,mvt,38593,18,46.64058248905242
houston,Jan,2021,77489,other,38593,32,82.91659109164874
houston,Jan,2021,77489,theft,38593,10,25.911434716140235
houston,Jan,2021,77489,weapon,38593,1,2.591143471614023
houston,Jan,2021,77494,drugs,129165,2,1.5484070762203384
houston,Jan,2021,77494,theft,129165,1,0.7742035381101692
houston,Jan,2021,77502,other,37665,1,2.6549847338377806
houston,Jan,2021,77504,assault,25748,1,3.883796799751437
houston,Jan,2021,77504,burglary,25748,1,3.883796799751437
houston,Jan,2021,77504,other,25748,1,3.883796799751437
houston,Jan,2021,77505,assault,22548,1,4.434983147064041
houston,Jan,2021,77518,assault,10567,1,9.463423866754992
houston,Jan,2021,77520,assault,36054,1,2.7736173517501523
houston,Jan,2021,77520,drugs,36054,2,5.547234703500305
houston,Jan,2021,77520,mvt,36054,2,5.547234703500305
houston,Jan,2021,77520,other,36054,1,2.7736173517501523
houston,Jan,2021,77530,drugs,30880,1,3.238341968911917
houston,Jan,2021,77532,other,30108,1,3.3213763783711974
houston,Jan,2021,77545,mvt,25755,1,3.8827412152980005
houston,Jan,2021,77546,assault,54405,2,3.676132708390773
houston,Jan,2021,77546,burglary,54405,2,3.676132708390773
houston,Jan,2021,77546,drugs,54405,2,3.676132708390773
houston,Jan,2021,77546,mvt,54405,23,42.27552614649389
houston,Jan,2021,77546,other,54405,42,77.19878687620623
houston,Jan,2021,77546,robbery,54405,6,11.028398125172318
houston,Jan,2021,77546,theft,54405,7,12.866464479367703
houston,Jan,2021,77571,other,37298,2,5.362217813287575
houston,Jan,2021,77581,burglary,50733,1,1.9711036209173516
houston,Jan,2021,77581,drugs,50733,1,1.9711036209173516
houston,Jan,2021,77586,assault,23364,1,4.280089025851737
houston,Jan,2021,77587,assault,16381,1,6.104633416763323
houston,Jan,2021,77587,other,16381,1,6.104633416763323
houston,Jan,2021,77587,theft,16381,1,6.104633416763323
houston,Jan,2021,77598,assault,27184,13,47.82224838140082
houston,Jan,2021,77598,burglary,27184,6,22.07180694526192
houston,Jan,2021,77598,mvt,27184,39,143.46674514420246
houston,Jan,2021,77598,other,27184,46,169.21718658034138
houston,Jan,2021,77598,robbery,27184,2,7.357268981753973
houston,Jan,2021,77598,sex crimes,27184,2,7.357268981753973
houston,Jan,2021,77598,theft,27184,11,40.46497939964685
houston,Jan,2022,77002,arson,18800,3,15.957446808510637
houston,Jan,2022,77002,assault,18800,55,292.55319148936167
houston,Jan,2022,77002,burglary,18800,9,47.87234042553191
houston,Jan,2022,77002,drugs,18800,27,143.61702127659575
houston,Jan,2022,77002,mvt,18800,105,558.5106382978723
houston,Jan,2022,77002,other,18800,171,909.5744680851064
houston,Jan,2022,77002,robbery,18800,13,69.14893617021276
houston,Jan,2022,77002,sex crimes,18800,1,5.319148936170213
houston,Jan,2022,77002,theft,18800,49,260.63829787234044
houston,Jan,2022,77002,weapon,18800,6,31.914893617021274
houston,Jan,2022,77003,assault,10169,27,265.5128331202675
houston,Jan,2022,77003,burglary,10169,6,59.002851804503884
houston,Jan,2022,77003,drugs,10169,2,19.667617268167962
houston,Jan,2022,77003,mvt,10169,73,717.8680302881306
houston,Jan,2022,77003,other,10169,63,619.5299439472908
houston,Jan,2022,77003,robbery,10169,5,49.1690431704199
houston,Jan,2022,77003,theft,10169,29,285.1804503884354
houston,Jan,2022,77003,weapon,10169,2,19.667617268167962
houston,Jan,2022,77004,assault,35506,65,183.06765053793725
houston,Jan,2022,77004,burglary,35506,18,50.69565707204416
houston,Jan,2022,77004,drugs,35506,27,76.04348560806625
houston,Jan,2022,77004,homicide,35506,1,2.8164253928913423
houston,Jan,2022,77004,mvt,35506,98,276.0096885033515
houston,Jan,2022,77004,other,35506,190,535.120824649355
houston,Jan,2022,77004,robbery,35506,14,39.42995550047879
houston,Jan,2022,77004,sex crimes,35506,3,8.449276178674028
houston,Jan,2022,77004,theft,35506,63,177.43479975215456
houston,Jan,2022,77004,weapon,35506,9,25.34782853602208
houston,Jan,2022,77005,assault,28470,1,3.5124692658939236
houston,Jan,2022,77005,burglary,28470,1,3.5124692658939236
houston,Jan,2022,77005,mvt,28470,25,87.81173164734808
houston,Jan,2022,77005,other,28470,25,87.81173164734808
houston,Jan,2022,77005,robbery,28470,1,3.5124692658939236
houston,Jan,2022,77005,theft,28470,9,31.61222339304531
houston,Jan,2022,77006,assault,24006,36,149.96250937265683
houston,Jan,2022,77006,burglary,24006,10,41.65625260351579
houston,Jan,2022,77006,drugs,24006,6,24.993751562109473
houston,Jan,2022,77006,mvt,24006,125,520.7031575439473
houston,Jan,2022,77006,other,24006,111,462.38440389902524
houston,Jan,2022,77006,robbery,24006,8,33.32500208281263
houston,Jan,2022,77006,theft,24006,29,120.80313255019578
houston,Jan,2022,77006,weapon,24006,2,8.331250520703158
houston,Jan,2022,77007,assault,42881,35,81.62123084816119
houston,Jan,2022,77007,burglary,42881,19,44.308668174716075
houston,Jan,2022,77007,drugs,42881,14,32.64849233926448
houston,Jan,2022,77007,homicide,42881,2,4.664070334180639
houston,Jan,2022,77007,mvt,42881,175,408.106154240806
houston,Jan,2022,77007,other,42881,157,366.1295212331802
houston,Jan,2022,77007,robbery,42881,7,16.32424616963224
houston,Jan,2022,77007,theft,42881,56,130.59396935705792
houston,Jan,2022,77007,weapon,42881,3,6.996105501270959
houston,Jan,2022,77008,arson,38496,1,2.597672485453034
houston,Jan,2022,77008,assault,38496,18,46.758104738154614
houston,Jan,2022,77008,burglary,38496,18,46.758104738154614
houston,Jan,2022,77008,drugs,38496,4,10.390689941812136
houston,Jan,2022,77008,mvt,38496,106,275.3532834580216
houston,Jan,2022,77008,other,38496,79,205.21612635078966
houston,Jan,2022,77008,robbery,38496,3,7.793017456359102
houston,Jan,2022,77008,theft,38496,24,62.34413965087282
houston,Jan,2022,77008,weapon,38496,2,5.195344970906068
houston,Jan,2022,77009,arson,36872,2,5.424170101974398
houston,Jan,2022,77009,assault,36872,43,116.61965719244957
houston,Jan,2022,77009,burglary,36872,22,59.66587112171838
houston,Jan,2022,77009,drugs,36872,4,10.848340203948796
houston,Jan,2022,77009,mvt,36872,58,157.30093295725754
houston,Jan,2022,77009,other,36872,145,393.25233239314383
houston,Jan,2022,77009,robbery,36872,12,32.54502061184639
houston,Jan,2022,77009,theft,36872,22,59.66587112171838
houston,Jan,2022,77009,weapon,36872,2,5.424170101974398
houston,Jan,2022,77010,assault,837,4,477.89725209080046
houston,Jan,2022,77010,mvt,837,11,1314.2174432497013
houston,Jan,2022,77010,other,837,9,1075.268817204301
houston,Jan,2022,77010,theft,837,3,358.42293906810033
houston,Jan,2022,77011,arson,16685,1,5.9934072520227755
houston,Jan,2022,77011,assault,16685,24,143.8417740485466
houston,Jan,2022,77011,burglary,16685,5,29.967036260113876
houston,Jan,2022,77011,drugs,16685,14,83.90770152831885
houston,Jan,2022,77011,homicide,16685,1,5.9934072520227755
houston,Jan,2022,77011,mvt,16685,11,65.92747977225054
houston,Jan,2022,77011,other,16685,45,269.7033263410249
houston,Jan,2022,77011,robbery,16685,1,5.9934072520227755
houston,Jan,2022,77011,sex crimes,16685,1,5.9934072520227755
houston,Jan,2022,77011,theft,16685,13,77.91429427629608
houston,Jan,2022,77011,weapon,16685,4,23.973629008091102
houston,Jan,2022,77012,arson,17950,1,5.571030640668524
houston,Jan,2022,77012,assault,17950,32,178.27298050139277
houston,Jan,2022,77012,burglary,17950,5,27.85515320334262
houston,Jan,2022,77012,drugs,17950,6,33.42618384401114
houston,Jan,2022,77012,mvt,17950,14,77.99442896935933
houston,Jan,2022,77012,other,17950,63,350.974930362117
houston,Jan,2022,77012,robbery,17950,6,33.42618384401114
houston,Jan,2022,77012,sex crimes,17950,1,5.571030640668524
houston,Jan,2022,77012,theft,17950,12,66.85236768802228
houston,Jan,2022,77012,weapon,17950,2,11.142061281337048
houston,Jan,2022,77013,assault,18512,30,162.057044079516
houston,Jan,2022,77013,burglary,18512,9,48.617113223854794
houston,Jan,2022,77013,drugs,18512,4,21.6076058772688
houston,Jan,2022,77013,mvt,18512,68,367.32929991356957
houston,Jan,2022,77013,other,18512,76,410.5445116681072
houston,Jan,2022,77013,robbery,18512,7,37.813310285220396
houston,Jan,2022,77013,theft,18512,23,124.24373379429558
houston,Jan,2022,77013,weapon,18512,1,5.4019014693172
houston,Jan,2022,77014,assault,37573,3,7.984456923854896
houston,Jan,2022,77014,burglary,37573,3,7.984456923854896
houston,Jan,2022,77014,mvt,37573,2,5.322971282569931
houston,Jan,2022,77014,other,37573,10,26.614856412849655
houston,Jan,2022,77014,robbery,37573,2,5.322971282569931
houston,Jan,2022,77015,assault,59314,11,18.54536871564892
houston,Jan,2022,77015,burglary,59314,5,8.42971305256769
houston,Jan,2022,77015,drugs,59314,6,10.11565566308123
houston,Jan,2022,77015,homicide,59314,3,5.057827831540615
houston,Jan,2022,77015,mvt,59314,33,55.63610614694675
houston,Jan,2022,77015,other,59314,53,89.35495835721751
houston,Jan,2022,77015,robbery,59314,7,11.801598273594767
houston,Jan,2022,77015,theft,59314,11,18.54536871564892
houston,Jan,2022,77015,weapon,59314,1,1.685942610513538
houston,Jan,2022,77016,arson,29376,1,3.4041394335511987
houston,Jan,2022,77016,assault,29376,77,262.1187363834423
houston,Jan,2022,77016,burglary,29376,13,44.25381263616558
houston,Jan,2022,77016,drugs,29376,26,88.50762527233115
houston,Jan,2022,77016,homicide,29376,2,6.8082788671023975
houston,Jan,2022,77016,mvt,29376,39,132.76143790849673
houston,Jan,2022,77016,other,29376,124,422.1132897603486
houston,Jan,2022,77016,robbery,29376,9,30.637254901960784
houston,Jan,2022,77016,sex crimes,29376,1,3.4041394335511987
houston,Jan,2022,77016,theft,29376,20,68.08278867102396
houston,Jan,2022,77016,weapon,29376,8,27.23311546840959
houston,Jan,2022,77017,assault,32574,52,159.63651992386565
houston,Jan,2022,77017,burglary,32574,11,33.76926383004851
houston,Jan,2022,77017,drugs,32574,21,64.46859458463805
houston,Jan,2022,77017,mvt,32574,47,144.28685454657088
houston,Jan,2022,77017,other,32574,107,328.4828390741082
houston,Jan,2022,77017,robbery,32574,8,24.55946460367164
houston,Jan,2022,77017,theft,32574,16,49.11892920734328
houston,Jan,2022,77017,weapon,32574,3,9.209799226376866
houston,Jan,2022,77018,assault,28892,19,65.76214869167936
houston,Jan,2022,77018,burglary,28892,10,34.61165720614703
houston,Jan,2022,77018,drugs,28892,7,24.22816004430292
houston,Jan,2022,77018,mvt,28892,50,173.05828603073513
houston,Jan,2022,77018,other,28892,58,200.74761179565274
houston,Jan,2022,77018,robbery,28892,2,6.922331441229407
houston,Jan,2022,77018,sex crimes,28892,2,6.922331441229407
houston,Jan,2022,77018,theft,28892,23,79.60681157413816
houston,Jan,2022,77018,weapon,28892,1,3.4611657206147033
houston,Jan,2022,77019,assault,22839,18,78.81255746748982
houston,Jan,2022,77019,burglary,22839,9,39.40627873374491
houston,Jan,2022,77019,drugs,22839,5,21.89237707430273
houston,Jan,2022,77019,homicide,22839,1,4.378475414860546
houston,Jan,2022,77019,mvt,22839,118,516.6600989535443
houston,Jan,2022,77019,other,22839,74,324.00718069968036
houston,Jan,2022,77019,robbery,22839,2,8.756950829721092
houston,Jan,2022,77019,sex crimes,22839,1,4.378475414860546
houston,Jan,2022,77019,theft,22839,25,109.46188537151365
houston,Jan,2022,77019,weapon,22839,1,4.378475414860546
houston,Jan,2022,77020,assault,25715,60,233.326852031888
houston,Jan,2022,77020,burglary,25715,17,66.10927474236827
houston,Jan,2022,77020,drugs,25715,19,73.88683647676453
houston,Jan,2022,77020,mvt,25715,34,132.21854948473654
houston,Jan,2022,77020,other,25715,117,454.98736146218164
houston,Jan,2022,77020,robbery,25715,11,42.77658953917947
houston,Jan,2022,77020,sex crimes,25715,1,3.8887808671981334
houston,Jan,2022,77020,theft,25715,33,128.3297686175384
houston,Jan,2022,77020,weapon,25715,10,38.88780867198133
houston,Jan,2022,77021,assault,25500,80,313.7254901960784
houston,Jan,2022,77021,burglary,25500,18,70.58823529411765
houston,Jan,2022,77021,drugs,25500,11,43.13725490196079
houston,Jan,2022,77021,homicide,25500,1,3.9215686274509807
houston,Jan,2022,77021,mvt,25500,65,254.90196078431373
houston,Jan,2022,77021,other,25500,164,643.1372549019608
houston,Jan,2022,77021,robbery,25500,10,39.2156862745098
houston,Jan,2022,77021,sex crimes,25500,2,7.843137254901961
houston,Jan,2022,77021,theft,25500,41,160.7843137254902
houston,Jan,2022,77021,weapon,25500,8,31.372549019607845
houston,Jan,2022,77022,arson,26903,3,11.151172731665612
houston,Jan,2022,77022,assault,26903,57,211.87228190164666
houston,Jan,2022,77022,burglary,26903,15,55.75586365832807
houston,Jan,2022,77022,drugs,26903,22,81.77526669888117
houston,Jan,2022,77022,mvt,26903,53,197.00405159275917
houston,Jan,2022,77022,other,26903,164,609.5974426643868
houston,Jan,2022,77022,robbery,26903,9,33.45351819499684
houston,Jan,2022,77022,theft,26903,43,159.83347582054046
houston,Jan,2022,77022,weapon,26903,9,33.45351819499684
houston,Jan,2022,77023,assault,25680,38,147.97507788161994
houston,Jan,2022,77023,burglary,25680,7,27.258566978193148
houston,Jan,2022,77023,drugs,25680,11,42.834890965732086
houston,Jan,2022,77023,mvt,25680,46,179.12772585669782
houston,Jan,2022,77023,other,25680,83,323.208722741433
houston,Jan,2022,77023,robbery,25680,13,50.623052959501564
houston,Jan,2022,77023,theft,25680,22,85.66978193146417
houston,Jan,2022,77023,weapon,25680,4,15.576323987538942
houston,Jan,2022,77024,assault,37269,16,42.93112238053074
houston,Jan,2022,77024,burglary,37269,11,29.515146636614883
houston,Jan,2022,77024,drugs,37269,3,8.049585446349512
houston,Jan,2022,77024,mvt,37269,90,241.48756339048538
houston,Jan,2022,77024,other,37269,76,203.922831307521
houston,Jan,2022,77024,robbery,37269,2,5.366390297566342
houston,Jan,2022,77024,theft,37269,19,50.98070782688025
houston,Jan,2022,77024,weapon,37269,1,2.683195148783171
houston,Jan,2022,77025,assault,29295,22,75.09813961426865
houston,Jan,2022,77025,burglary,29295,12,40.9626216077829
houston,Jan,2022,77025,drugs,29295,3,10.240655401945725
houston,Jan,2022,77025,mvt,29295,48,163.8504864311316
houston,Jan,2022,77025,other,29295,73,249.18928144734596
houston,Jan,2022,77025,robbery,29295,9,30.721966205837173
houston,Jan,2022,77025,sex crimes,29295,1,3.4135518006485746
houston,Jan,2022,77025,theft,29295,15,51.20327700972862
houston,Jan,2022,77025,weapon,29295,1,3.4135518006485746
houston,Jan,2022,77026,arson,20732,1,4.823461315840247
houston,Jan,2022,77026,assault,20732,62,299.0546015820953
houston,Jan,2022,77026,burglary,20732,14,67.52845842176346
houston,Jan,2022,77026,drugs,20732,13,62.70499710592321
houston,Jan,2022,77026,homicide,20732,2,9.646922631680495
houston,Jan,2022,77026,mvt,20732,29,139.88037815936715
houston,Jan,2022,77026,other,20732,130,627.0499710592321
houston,Jan,2022,77026,robbery,20732,11,53.058074474242716
houston,Jan,2022,77026,theft,20732,34,163.9976847385684
houston,Jan,2022,77026,weapon,20732,10,48.23461315840247
houston,Jan,2022,77027,assault,19478,23,118.08193859739194
houston,Jan,2022,77027,burglary,19478,10,51.33997330321388
houston,Jan,2022,77027,drugs,19478,6,30.803983981928333
houston,Jan,2022,77027,homicide,19478,1,5.133997330321388
houston,Jan,2022,77027,mvt,19478,96,492.8637437108533
houston,Jan,2022,77027,other,19478,62,318.30783447992604
houston,Jan,2022,77027,theft,19478,25,128.3499332580347
houston,Jan,2022,77027,weapon,19478,2,10.267994660642776
houston,Jan,2022,77028,arson,18669,2,10.712946595961219
houston,Jan,2022,77028,assault,18669,41,219.61540521720497
houston,Jan,2022,77028,burglary,18669,13,69.63415287374792
houston,Jan,2022,77028,drugs,18669,7,37.49531308586427
houston,Jan,2022,77028,mvt,18669,33,176.7636188333601
houston,Jan,2022,77028,other,18669,93,498.1520167121967
houston,Jan,2022,77028,robbery,18669,1,5.356473297980609
houston,Jan,2022,77028,sex crimes,18669,1,5.356473297980609
houston,Jan,2022,77028,theft,18669,22,117.84241255557342
houston,Jan,2022,77028,weapon,18669,5,26.782366489903048
houston,Jan,2022,77029,assault,16008,9,56.22188905547226
houston,Jan,2022,77029,burglary,16008,3,18.74062968515742
houston,Jan,2022,77029,drugs,16008,6,37.48125937031484
houston,Jan,2022,77029,mvt,16008,21,131.18440779610197
houston,Jan,2022,77029,other,16008,24,149.92503748125935
houston,Jan,2022,77029,theft,16008,5,31.234382808595704
houston,Jan,2022,77029,weapon,16008,1,6.24687656171914
houston,Jan,2022,77030,assault,12546,11,87.67734736170891
houston,Jan,2022,77030,burglary,12546,2,15.941335883947074
houston,Jan,2022,77030,drugs,12546,3,23.912003825920614
houston,Jan,2022,77030,mvt,12546,73,581.8587597640683
houston,Jan,2022,77030,other,12546,33,263.0320420851267
houston,Jan,2022,77030,robbery,12546,1,7.970667941973537
houston,Jan,2022,77030,theft,12546,32,255.0613741431532
houston,Jan,2022,77031,assault,17351,23,132.5572013140453
houston,Jan,2022,77031,burglary,17351,10,57.633565788715345
houston,Jan,2022,77031,drugs,17351,2,11.52671315774307
houston,Jan,2022,77031,mvt,17351,24,138.32055789291684
houston,Jan,2022,77031,other,17351,55,316.98461183793444
houston,Jan,2022,77031,robbery,17351,10,57.633565788715345
houston,Jan,2022,77031,sex crimes,17351,2,11.52671315774307
houston,Jan,2022,77031,theft,17351,11,63.39692236758688
houston,Jan,2022,77031,weapon,17351,2,11.52671315774307
houston,Jan,2022,77032,assault,13743,10,72.76431637924762
houston,Jan,2022,77032,burglary,13743,5,36.38215818962381
houston,Jan,2022,77032,drugs,13743,18,130.97576948264572
houston,Jan,2022,77032,homicide,13743,1,7.2764316379247616
houston,Jan,2022,77032,mvt,13743,79,574.8380993960561
houston,Jan,2022,77032,other,13743,79,574.8380993960561
houston,Jan,2022,77032,robbery,13743,1,7.2764316379247616
houston,Jan,2022,77032,theft,13743,30,218.29294913774285
houston,Jan,2022,77032,weapon,13743,18,130.97576948264572
houston,Jan,2022,77033,arson,28255,1,3.5391966023712618
houston,Jan,2022,77033,assault,28255,65,230.04777915413203
houston,Jan,2022,77033,burglary,28255,12,42.47035922845514
houston,Jan,2022,77033,drugs,28255,9,31.852769421341357
houston,Jan,2022,77033,homicide,28255,1,3.5391966023712618
houston,Jan,2022,77033,mvt,28255,37,130.95027428773668
houston,Jan,2022,77033,other,28255,119,421.16439568218016
houston,Jan,2022,77033,robbery,28255,7,24.774376216598835
houston,Jan,2022,77033,theft,28255,18,63.705538842682714
houston,Jan,2022,77033,weapon,28255,6,21.23517961422757
houston,Jan,2022,77034,arson,37273,1,2.682907198240013
houston,Jan,2022,77034,assault,37273,67,179.75478228208087
houston,Jan,2022,77034,burglary,37273,17,45.60942237008022
houston,Jan,2022,77034,drugs,37273,9,24.146164784160117
houston,Jan,2022,77034,homicide,37273,1,2.682907198240013
houston,Jan,2022,77034,mvt,37273,95,254.87618383280122
houston,Jan,2022,77034,other,37273,125,335.3633997800016
houston,Jan,2022,77034,robbery,37273,4,10.731628792960052
houston,Jan,2022,77034,sex crimes,37273,1,2.682907198240013
houston,Jan,2022,77034,theft,37273,27,72.43849435248035
houston,Jan,2022,77034,weapon,37273,3,8.048721594720039
houston,Jan,2022,77035,assault,34254,49,143.0489869796228
houston,Jan,2022,77035,burglary,34254,13,37.9517720558183
houston,Jan,2022,77035,drugs,34254,5,14.59683540608396
houston,Jan,2022,77035,homicide,34254,1,2.9193670812167922
houston,Jan,2022,77035,mvt,34254,36,105.09721492380451
houston,Jan,2022,77035,other,34254,99,289.01734104046244
houston,Jan,2022,77035,robbery,34254,13,37.9517720558183
houston,Jan,2022,77035,sex crimes,34254,1,2.9193670812167922
houston,Jan,2022,77035,theft,34254,24,70.06480994920302
houston,Jan,2022,77035,weapon,34254,3,8.758101243650378
houston,Jan,2022,77036,arson,72278,2,2.767093721464346
houston,Jan,2022,77036,assault,72278,136,188.16237305957554
houston,Jan,2022,77036,burglary,72278,37,51.191233847090395
houston,Jan,2022,77036,drugs,72278,26,35.9722183790365
houston,Jan,2022,77036,homicide,72278,4,5.534187442928692
houston,Jan,2022,77036,mvt,72278,184,254.57262237471983
houston,Jan,2022,77036,other,72278,292,403.99568333379455
houston,Jan,2022,77036,robbery,72278,46,63.64315559367996
houston,Jan,2022,77036,sex crimes,72278,8,11.068374885857384
houston,Jan,2022,77036,theft,72278,73,100.99892083344864
houston,Jan,2022,77036,weapon,72278,10,13.83546860732173
houston,Jan,2022,77037,assault,17585,17,96.67330110889962
houston,Jan,2022,77037,burglary,17585,12,68.23997725334092
houston,Jan,2022,77037,drugs,17585,7,39.8066533977822
houston,Jan,2022,77037,homicide,17585,1,5.686664771111743
houston,Jan,2022,77037,mvt,17585,25,142.1666192777936
houston,Jan,2022,77037,other,17585,52,295.70656809781065
houston,Jan,2022,77037,robbery,17585,2,11.373329542223486
houston,Jan,2022,77037,theft,17585,12,68.23997725334092
houston,Jan,2022,77037,weapon,17585,5,28.43332385555871
houston,Jan,2022,77038,assault,32142,6,18.667164457718872
houston,Jan,2022,77038,burglary,32142,1,3.1111940762864787
houston,Jan,2022,77038,drugs,32142,3,9.333582228859436
houston,Jan,2022,77038,mvt,32142,17,52.89029929687013
houston,Jan,2022,77038,other,32142,8,24.88955261029183
houston,Jan,2022,77038,robbery,32142,6,18.667164457718872
houston,Jan,2022,77038,theft,32142,6,18.667164457718872
houston,Jan,2022,77038,weapon,32142,1,3.1111940762864787
houston,Jan,2022,77039,mvt,27907,1,3.583330347224711
houston,Jan,2022,77040,arson,49762,5,10.047827659659982
houston,Jan,2022,77040,assault,49762,43,86.41131787307584
houston,Jan,2022,77040,burglary,49762,15,30.143482978979943
houston,Jan,2022,77040,drugs,49762,7,14.066958723523975
houston,Jan,2022,77040,mvt,49762,57,114.5452353201238
houston,Jan,2022,77040,other,49762,98,196.93742212933563
houston,Jan,2022,77040,robbery,49762,16,32.153048510911944
houston,Jan,2022,77040,theft,49762,27,54.258269362163894
houston,Jan,2022,77040,weapon,49762,3,6.0286965957959895
houston,Jan,2022,77041,assault,31912,9,28.20255703183755
houston,Jan,2022,77041,burglary,31912,3,9.400852343945852
houston,Jan,2022,77041,drugs,31912,3,9.400852343945852
houston,Jan,2022,77041,mvt,31912,23,72.07320130358487
houston,Jan,2022,77041,other,31912,28,87.7412885434946
houston,Jan,2022,77041,robbery,31912,2,6.267234895963901
houston,Jan,2022,77041,theft,31912,13,40.737026823765355
houston,Jan,2022,77041,weapon,31912,2,6.267234895963901
houston,Jan,2022,77042,assault,40747,59,144.79593589712124
houston,Jan,2022,77042,burglary,40747,26,63.808378530934796
houston,Jan,2022,77042,drugs,40747,28,68.7167153410067
houston,Jan,2022,77042,mvt,40747,96,235.60016688345155
houston,Jan,2022,77042,other,40747,150,368.125260755393
houston,Jan,2022,77042,robbery,40747,12,29.450020860431444
houston,Jan,2022,77042,sex crimes,40747,1,2.454168405035954
houston,Jan,2022,77042,theft,40747,37,90.80423098633028
houston,Jan,2022,77042,weapon,40747,6,14.725010430215722
houston,Jan,2022,77043,assault,25900,23,88.8030888030888
houston,Jan,2022,77043,burglary,25900,7,27.027027027027028
houston,Jan,2022,77043,drugs,25900,3,11.583011583011583
houston,Jan,2022,77043,mvt,25900,46,177.6061776061776
houston,Jan,2022,77043,other,25900,72,277.992277992278
houston,Jan,2022,77043,robbery,25900,4,15.444015444015445
houston,Jan,2022,77043,theft,25900,19,73.35907335907336
houston,Jan,2022,77043,weapon,25900,2,7.722007722007723
houston,Jan,2022,77044,assault,54313,4,7.3647193121352155
houston,Jan,2022,77044,burglary,54313,2,3.6823596560676077
houston,Jan,2022,77044,mvt,54313,5,9.20589914016902
houston,Jan,2022,77044,other,54313,3,5.523539484101412
houston,Jan,2022,77044,theft,54313,2,3.6823596560676077
houston,Jan,2022,77045,assault,32478,40,123.16029312149763
houston,Jan,2022,77045,burglary,32478,14,43.106102592524174
houston,Jan,2022,77045,drugs,32478,5,15.395036640187204
houston,Jan,2022,77045,mvt,32478,37,113.9232711373853
houston,Jan,2022,77045,other,32478,85,261.71562288318245
houston,Jan,2022,77045,robbery,32478,9,27.71106595233697
houston,Jan,2022,77045,theft,32478,24,73.89617587289858
houston,Jan,2022,77045,weapon,32478,2,6.158014656074881
houston,Jan,2022,77046,assault,1254,1,79.74481658692186
houston,Jan,2022,77046,mvt,1254,4,318.9792663476874
houston,Jan,2022,77046,other,1254,7,558.2137161084529
houston,Jan,2022,77046,theft,1254,1,79.74481658692186
houston,Jan,2022,77047,arson,33569,1,2.978938901963121
houston,Jan,2022,77047,assault,33569,29,86.3892281569305
houston,Jan,2022,77047,burglary,33569,10,29.78938901963121
houston,Jan,2022,77047,drugs,33569,5,14.894694509815604
houston,Jan,2022,77047,homicide,33569,1,2.978938901963121
houston,Jan,2022,77047,mvt,33569,25,74.47347254907802
