city,month,year,zcta,desc_crime_type,population,count,rate
jacksonville,Jun,2024,32244,assault,63352,72,113.65071347392346
jacksonville,Jun,2024,32244,burglary,63352,9,14.206339184240433
jacksonville,Jun,2024,32244,drugs,63352,13,20.520267710569517
jacksonville,Jun,2024,32244,mvt,63352,40,63.13928526329082
jacksonville,Jun,2024,32244,other,63352,99,156.2697310266448
jacksonville,Jun,2024,32244,robbery,63352,4,6.313928526329082
jacksonville,Jun,2024,32244,theft,63352,93,146.79883823715116
jacksonville,Jun,2024,32244,weapon,63352,11,17.363303447404974
jacksonville,Jun,2024,32246,assault,60443,41,67.83250335026388
jacksonville,Jun,2024,32246,burglary,60443,5,8.272256506129741
jacksonville,Jun,2024,32246,drugs,60443,14,23.16231821716328
jacksonville,Jun,2024,32246,mvt,60443,20,33.089026024518965
jacksonville,Jun,2024,32246,other,60443,88,145.59171450788344
jacksonville,Jun,2024,32246,robbery,60443,1,1.6544513012259483
jacksonville,Jun,2024,32246,theft,60443,110,181.98964313485433
jacksonville,Jun,2024,32246,weapon,60443,1,1.6544513012259483
jacksonville,Jun,2024,32250,assault,28738,8,27.837706173011345
jacksonville,Jun,2024,32250,burglary,28738,1,3.479713271626418
jacksonville,Jun,2024,32250,drugs,28738,3,10.439139814879253
jacksonville,Jun,2024,32250,mvt,28738,7,24.357992901384925
jacksonville,Jun,2024,32250,other,28738,9,31.31741944463776
jacksonville,Jun,2024,32250,theft,28738,7,24.357992901384925
jacksonville,Jun,2024,32254,assault,14653,57,388.9988398280216
jacksonville,Jun,2024,32254,burglary,14653,24,163.78898519074593
jacksonville,Jun,2024,32254,drugs,14653,21,143.3153620419027
jacksonville,Jun,2024,32254,mvt,14653,20,136.49082099228826
jacksonville,Jun,2024,32254,other,14653,84,573.2614481676108
jacksonville,Jun,2024,32254,robbery,14653,1,6.824541049614414
jacksonville,Jun,2024,32254,theft,14653,54,368.5252166791783
jacksonville,Jun,2024,32254,weapon,14653,14,95.54357469460179
jacksonville,Jun,2024,32256,assault,55510,46,82.86795172041073
jacksonville,Jun,2024,32256,burglary,55510,8,14.411817690506215
jacksonville,Jun,2024,32256,drugs,55510,17,30.625112592325706
jacksonville,Jun,2024,32256,mvt,55510,37,66.65465681859125
jacksonville,Jun,2024,32256,other,55510,87,156.7285173842551
jacksonville,Jun,2024,32256,robbery,55510,2,3.6029544226265537
jacksonville,Jun,2024,32256,sex crimes,55510,1,1.8014772113132769
jacksonville,Jun,2024,32256,theft,55510,74,133.3093136371825
jacksonville,Jun,2024,32256,weapon,55510,6,10.808863267879662
jacksonville,Jun,2024,32257,assault,41791,36,86.1429494388744
jacksonville,Jun,2024,32257,burglary,41791,4,9.571438826541598
jacksonville,Jun,2024,32257,drugs,41791,5,11.964298533176999
jacksonville,Jun,2024,32257,mvt,41791,28,67.0000717857912
jacksonville,Jun,2024,32257,other,41791,40,95.71438826541599
jacksonville,Jun,2024,32257,robbery,41791,1,2.3928597066353996
jacksonville,Jun,2024,32257,theft,41791,19,45.464334426072604
jacksonville,Jun,2024,32257,weapon,41791,2,4.785719413270799
jacksonville,Jun,2024,32258,assault,40545,17,41.92872117400419
jacksonville,Jun,2024,32258,burglary,40545,1,2.466395363176717
jacksonville,Jun,2024,32258,drugs,40545,1,2.466395363176717
jacksonville,Jun,2024,32258,mvt,40545,5,12.331976815883587
jacksonville,Jun,2024,32258,other,40545,16,39.46232581082747
jacksonville,Jun,2024,32258,theft,40545,15,36.99593044765076
jacksonville,Jun,2024,32266,assault,7199,1,13.890818169190165
jacksonville,Jun,2024,32277,assault,35310,36,101.95412064570944
jacksonville,Jun,2024,32277,burglary,35310,6,16.99235344095157
jacksonville,Jun,2024,32277,drugs,35310,5,14.16029453412631
jacksonville,Jun,2024,32277,mvt,35310,18,50.97706032285472
jacksonville,Jun,2024,32277,other,35310,30,84.96176720475786
jacksonville,Jun,2024,32277,robbery,35310,2,5.664117813650524
jacksonville,Jun,2024,32277,theft,35310,33,93.45794392523365
jacksonville,Jun,2024,32277,weapon,35310,5,14.16029453412631
jacksonville,Jul,2021,32202,assault,6717,37,550.8411493226142
jacksonville,Jul,2021,32202,burglary,6717,3,44.662795891022775
jacksonville,Jul,2021,32202,drugs,6717,13,193.53878219443203
jacksonville,Jul,2021,32202,mvt,6717,13,193.53878219443203
jacksonville,Jul,2021,32202,other,6717,41,610.391543843978
jacksonville,Jul,2021,32202,robbery,6717,3,44.662795891022775
jacksonville,Jul,2021,32202,theft,6717,25,372.18996575852316
jacksonville,Jul,2021,32202,weapon,6717,10,148.87598630340926
jacksonville,Jul,2021,32204,assault,7750,26,335.48387096774195
jacksonville,Jul,2021,32204,burglary,7750,7,90.32258064516128
jacksonville,Jul,2021,32204,drugs,7750,6,77.41935483870968
jacksonville,Jul,2021,32204,mvt,7750,25,322.5806451612903
jacksonville,Jul,2021,32204,other,7750,31,400
jacksonville,Jul,2021,32204,robbery,7750,4,51.612903225806456
jacksonville,Jul,2021,32204,theft,7750,31,400
jacksonville,Jul,2021,32204,weapon,7750,5,64.51612903225806
jacksonville,Jul,2021,32205,assault,31398,63,200.64972291228742
jacksonville,Jul,2021,32205,burglary,31398,17,54.14357602395057
jacksonville,Jul,2021,32205,drugs,31398,20,63.6983247340595
jacksonville,Jul,2021,32205,mvt,31398,71,226.12905280591121
jacksonville,Jul,2021,32205,other,31398,72,229.31396904261416
jacksonville,Jul,2021,32205,robbery,31398,12,38.2189948404357
jacksonville,Jul,2021,32205,theft,31398,87,277.08771259315876
jacksonville,Jul,2021,32205,weapon,31398,14,44.58882731384165
jacksonville,Jul,2021,32206,assault,16406,72,438.86383030598563
jacksonville,Jul,2021,32206,burglary,16406,22,134.0972814823845
jacksonville,Jul,2021,32206,drugs,16406,21,128.00195050591248
jacksonville,Jul,2021,32206,mvt,16406,31,188.9552602706327
jacksonville,Jul,2021,32206,other,16406,77,469.3404851883457
jacksonville,Jul,2021,32206,robbery,16406,3,18.285992929416068
jacksonville,Jul,2021,32206,theft,16406,31,188.9552602706327
jacksonville,Jul,2021,32206,weapon,16406,13,79.2393026941363
jacksonville,Jul,2021,32207,assault,36711,77,209.7463975375228
jacksonville,Jul,2021,32207,burglary,36711,13,35.41172945438697
jacksonville,Jul,2021,32207,drugs,36711,14,38.135708643185964
jacksonville,Jul,2021,32207,homicide,36711,1,2.7239791887989977
jacksonville,Jul,2021,32207,mvt,36711,38,103.51120917436191
jacksonville,Jul,2021,32207,other,36711,70,190.67854321592984
jacksonville,Jul,2021,32207,robbery,36711,2,5.447958377597995
jacksonville,Jul,2021,32207,theft,36711,43,117.13110511835688
jacksonville,Jul,2021,32207,weapon,36711,9,24.515812699190977
jacksonville,Jul,2021,32208,assault,32244,85,263.6149361121449
jacksonville,Jul,2021,32208,burglary,32244,29,89.93921349708472
jacksonville,Jul,2021,32208,drugs,32244,18,55.82433941198362
jacksonville,Jul,2021,32208,homicide,32244,3,9.304056568663938
jacksonville,Jul,2021,32208,mvt,32244,31,96.14191787619401
jacksonville,Jul,2021,32208,other,32244,97,300.83116238680066
jacksonville,Jul,2021,32208,robbery,32244,5,15.506760947773229
jacksonville,Jul,2021,32208,sex crimes,32244,1,3.1013521895546456
jacksonville,Jul,2021,32208,theft,32244,54,167.47301823595086
jacksonville,Jul,2021,32208,weapon,32244,15,46.52028284331969
jacksonville,Jul,2021,32209,assault,35915,170,473.3398301545315
jacksonville,Jul,2021,32209,burglary,35915,32,89.09926214673534
jacksonville,Jul,2021,32209,drugs,35915,35,97.45231797299178
jacksonville,Jul,2021,32209,homicide,35915,3,8.353055826256439
jacksonville,Jul,2021,32209,mvt,35915,44,122.5114854517611
jacksonville,Jul,2021,32209,other,35915,140,389.8092718919671
jacksonville,Jul,2021,32209,robbery,35915,8,22.274815536683835
jacksonville,Jul,2021,32209,sex crimes,35915,1,2.7843519420854794
jacksonville,Jul,2021,32209,theft,35915,60,167.06111652512877
jacksonville,Jul,2021,32209,weapon,35915,37,103.02102185716275
jacksonville,Jul,2021,32210,arson,66824,1,1.4964683347300372
jacksonville,Jul,2021,32210,assault,66824,114,170.59739015922423
jacksonville,Jul,2021,32210,burglary,66824,15,22.447025020950555
jacksonville,Jul,2021,32210,drugs,66824,45,67.34107506285167
jacksonville,Jul,2021,32210,mvt,66824,55,82.30575841015204
jacksonville,Jul,2021,32210,other,66824,129,193.04441518017478
jacksonville,Jul,2021,32210,robbery,66824,8,11.971746677840297
jacksonville,Jul,2021,32210,theft,66824,68,101.75984676164252
jacksonville,Jul,2021,32210,weapon,66824,22,32.92230336406082
jacksonville,Jul,2021,32211,arson,35668,1,2.8036335090277
jacksonville,Jul,2021,32211,assault,35668,58,162.61074352360657
jacksonville,Jul,2021,32211,burglary,35668,12,33.6436021083324
jacksonville,Jul,2021,32211,drugs,35668,30,84.109005270831
jacksonville,Jul,2021,32211,homicide,35668,2,5.6072670180554
jacksonville,Jul,2021,32211,mvt,35668,27,75.69810474374789
jacksonville,Jul,2021,32211,other,35668,55,154.1998429965235
jacksonville,Jul,2021,32211,robbery,35668,3,8.4109005270831
jacksonville,Jul,2021,32211,theft,35668,26,72.8944712347202
jacksonville,Jul,2021,32211,weapon,35668,10,28.036335090277
jacksonville,Jul,2021,32216,assault,39762,55,138.32302198078565
jacksonville,Jul,2021,32216,burglary,39762,16,40.23942457622856
jacksonville,Jul,2021,32216,drugs,39762,22,55.32920879231427
jacksonville,Jul,2021,32216,mvt,39762,53,133.2930939087571
jacksonville,Jul,2021,32216,other,39762,67,168.5025904129571
jacksonville,Jul,2021,32216,robbery,39762,4,10.05985614405714
jacksonville,Jul,2021,32216,theft,39762,59,148.38287812484282
jacksonville,Jul,2021,32216,weapon,39762,10,25.14964036014285
jacksonville,Jul,2021,32217,assault,20303,14,68.95532679899523
jacksonville,Jul,2021,32217,drugs,20303,5,24.62690242821258
jacksonville,Jul,2021,32217,mvt,20303,11,54.17918534206767
jacksonville,Jul,2021,32217,other,20303,24,118.20913165542038
jacksonville,Jul,2021,32217,robbery,20303,4,19.701521942570064
jacksonville,Jul,2021,32217,theft,20303,9,44.32842437078264
jacksonville,Jul,2021,32217,weapon,20303,2,9.850760971285032
jacksonville,Jul,2021,32218,assault,68534,121,176.55470277526484
jacksonville,Jul,2021,32218,burglary,68534,15,21.88694662503283
jacksonville,Jul,2021,32218,drugs,68534,26,37.93737415005691
jacksonville,Jul,2021,32218,mvt,68534,86,125.48516065018823
jacksonville,Jul,2021,32218,other,68534,101,147.37210727522105
jacksonville,Jul,2021,32218,robbery,68534,4,5.836519100008754
jacksonville,Jul,2021,32218,theft,68534,135,196.98251962529545
jacksonville,Jul,2021,32218,weapon,68534,11,16.050427525024077
jacksonville,Jul,2021,32219,assault,14169,18,127.03789964005928
jacksonville,Jul,2021,32219,burglary,14169,8,56.461288728915235
jacksonville,Jul,2021,32219,drugs,14169,3,21.172983273343213
jacksonville,Jul,2021,32219,mvt,14169,20,141.1532218222881
jacksonville,Jul,2021,32219,other,14169,21,148.2108829134025
jacksonville,Jul,2021,32219,theft,14169,29,204.67217164231772
jacksonville,Jul,2021,32219,weapon,14169,4,28.230644364457618
jacksonville,Jul,2021,32220,assault,12020,13,108.15307820299502
jacksonville,Jul,2021,32220,burglary,12020,4,33.277870216306155
jacksonville,Jul,2021,32220,drugs,12020,8,66.55574043261231
jacksonville,Jul,2021,32220,mvt,12020,14,116.47254575707154
jacksonville,Jul,2021,32220,other,12020,21,174.70881863560734
jacksonville,Jul,2021,32220,theft,12020,17,141.43094841930116
jacksonville,Jul,2021,32220,weapon,12020,2,16.638935108153078
jacksonville,Jul,2021,32221,assault,29346,34,115.85906086008316
jacksonville,Jul,2021,32221,burglary,29346,6,20.445716622367613
jacksonville,Jul,2021,32221,drugs,29346,5,17.038097185306345
jacksonville,Jul,2021,32221,mvt,29346,16,54.5219109929803
jacksonville,Jul,2021,32221,other,29346,23,78.3752470524092
jacksonville,Jul,2021,32221,theft,29346,22,74.96762761534792
jacksonville,Jul,2021,32221,weapon,29346,1,3.407619437061269
jacksonville,Jul,2021,32222,assault,14879,8,53.767054237515964
jacksonville,Jul,2021,32222,burglary,14879,6,40.32529067813697
jacksonville,Jul,2021,32222,mvt,14879,6,40.32529067813697
jacksonville,Jul,2021,32222,other,14879,17,114.2549902547214
jacksonville,Jul,2021,32222,robbery,14879,1,6.7208817796894955
jacksonville,Jul,2021,32222,theft,14879,16,107.53410847503193
jacksonville,Jul,2021,32223,assault,25824,10,38.723667905824044
jacksonville,Jul,2021,32223,burglary,25824,2,7.744733581164808
jacksonville,Jul,2021,32223,drugs,25824,2,7.744733581164808
jacksonville,Jul,2021,32223,mvt,25824,7,27.10656753407683
jacksonville,Jul,2021,32223,other,25824,21,81.31970260223048
jacksonville,Jul,2021,32223,theft,25824,22,85.19206939281288
jacksonville,Jul,2021,32224,assault,41366,17,41.0965527244597
jacksonville,Jul,2021,32224,burglary,41366,4,9.669777111637575
jacksonville,Jul,2021,32224,drugs,41366,3,7.2523328337281825
jacksonville,Jul,2021,32224,mvt,41366,15,36.26166416864091
jacksonville,Jul,2021,32224,other,41366,23,55.60121839191606
jacksonville,Jul,2021,32224,robbery,41366,1,2.417444277909394
jacksonville,Jul,2021,32224,theft,41366,20,48.34888555818789
jacksonville,Jul,2021,32224,weapon,41366,3,7.2523328337281825
jacksonville,Jul,2021,32225,assault,55401,38,68.59081966029494
jacksonville,Jul,2021,32225,burglary,55401,9,16.245194130069855
jacksonville,Jul,2021,32225,drugs,55401,17,30.68536669013195
jacksonville,Jul,2021,32225,mvt,55401,25,45.125539250194045
jacksonville,Jul,2021,32225,other,55401,65,117.3264020505045
jacksonville,Jul,2021,32225,robbery,55401,2,3.6100431400155233
jacksonville,Jul,2021,32225,theft,55401,53,95.66614321041136
jacksonville,Jul,2021,32225,weapon,55401,10,18.050215700077615
jacksonville,Jul,2021,32226,assault,18097,21,116.04133281759407
jacksonville,Jul,2021,32226,burglary,18097,4,22.103111012875065
jacksonville,Jul,2021,32226,drugs,18097,3,16.577333259656296
jacksonville,Jul,2021,32226,mvt,18097,6,33.15466651931259
jacksonville,Jul,2021,32226,other,18097,16,88.41244405150026
jacksonville,Jul,2021,32226,robbery,18097,1,5.525777753218766
jacksonville,Jul,2021,32226,theft,18097,5,27.628888766093826
jacksonville,Jul,2021,32226,weapon,18097,4,22.103111012875065
jacksonville,Jul,2021,32227,assault,3510,2,56.98005698005698
jacksonville,Jul,2021,32227,drugs,3510,1,28.49002849002849
jacksonville,Jul,2021,32227,other,3510,2,56.98005698005698
jacksonville,Jul,2021,32233,assault,24489,8,32.66772836783862
jacksonville,Jul,2021,32233,burglary,24489,1,4.0834660459798275
jacksonville,Jul,2021,32233,drugs,24489,1,4.0834660459798275
jacksonville,Jul,2021,32233,mvt,24489,6,24.50079627587897
jacksonville,Jul,2021,32233,other,24489,11,44.918126505778105
jacksonville,Jul,2021,32233,theft,24489,7,28.58426232185879
jacksonville,Jul,2021,32233,weapon,24489,2,8.166932091959655
jacksonville,Jul,2021,32234,assault,7780,10,128.53470437017995
jacksonville,Jul,2021,32234,burglary,7780,2,25.706940874035986
jacksonville,Jul,2021,32234,mvt,7780,6,77.12082262210798
jacksonville,Jul,2021,32234,other,7780,9,115.68123393316196
jacksonville,Jul,2021,32234,theft,7780,10,128.53470437017995
jacksonville,Jul,2021,32234,weapon,7780,1,12.853470437017993
jacksonville,Jul,2021,32244,assault,63709,85,133.41914015288265
jacksonville,Jul,2021,32244,burglary,63709,10,15.696369429750899
jacksonville,Jul,2021,32244,drugs,63709,27,42.38019746032742
jacksonville,Jul,2021,32244,mvt,63709,42,65.92475160495377
jacksonville,Jul,2021,32244,other,63709,92,144.40659875370827
jacksonville,Jul,2021,32244,robbery,63709,1,1.56963694297509
jacksonville,Jul,2021,32244,theft,63709,73,114.58349683718156
jacksonville,Jul,2021,32244,weapon,63709,9,14.12673248677581
jacksonville,Jul,2021,32246,assault,56222,66,117.39176834691047
jacksonville,Jul,2021,32246,burglary,56222,13,23.122621038027816
jacksonville,Jul,2021,32246,drugs,56222,10,17.786631567713705
jacksonville,Jul,2021,32246,homicide,56222,1,1.7786631567713707
jacksonville,Jul,2021,32246,mvt,56222,34,60.474547330226606
jacksonville,Jul,2021,32246,other,56222,60,106.71978940628225
jacksonville,Jul,2021,32246,robbery,56222,2,3.5573263135427413
jacksonville,Jul,2021,32246,theft,56222,60,106.71978940628225
jacksonville,Jul,2021,32246,weapon,56222,8,14.229305254170965
jacksonville,Jul,2021,32250,assault,28859,11,38.11635884819294
jacksonville,Jul,2021,32250,burglary,28859,2,6.930247063307807
jacksonville,Jul,2021,32250,drugs,28859,4,13.860494126615613
jacksonville,Jul,2021,32250,mvt,28859,6,20.790741189923423
jacksonville,Jul,2021,32250,other,28859,19,65.83734710142417
jacksonville,Jul,2021,32250,theft,28859,5,17.32561765826952
jacksonville,Jul,2021,32250,weapon,28859,2,6.930247063307807
jacksonville,Jul,2021,32254,assault,13798,68,492.8250471082766
jacksonville,Jul,2021,32254,burglary,13798,23,166.69082475721117
jacksonville,Jul,2021,32254,drugs,13798,22,159.4433975938542
jacksonville,Jul,2021,32254,homicide,13798,1,7.247427163357009
jacksonville,Jul,2021,32254,mvt,13798,29,210.17538773735325
jacksonville,Jul,2021,32254,other,13798,88,637.7735903754168
jacksonville,Jul,2021,32254,robbery,13798,7,50.731990143499054
jacksonville,Jul,2021,32254,theft,13798,34,246.4125235541383
jacksonville,Jul,2021,32254,weapon,13798,10,72.47427163357008
jacksonville,Jul,2021,32256,arson,48988,3,6.123948722136033
jacksonville,Jul,2021,32256,assault,48988,64,130.6442394055687
jacksonville,Jul,2021,32256,burglary,48988,9,18.371846166408098
jacksonville,Jul,2021,32256,drugs,48988,13,26.537111129256147
jacksonville,Jul,2021,32256,mvt,48988,86,175.55319670123296
jacksonville,Jul,2021,32256,other,48988,84,171.47056421980895
jacksonville,Jul,2021,32256,robbery,48988,4,8.165264962848044
jacksonville,Jul,2021,32256,theft,48988,78,159.22266677553688
jacksonville,Jul,2021,32256,weapon,48988,9,18.371846166408098
jacksonville,Jul,2021,32257,assault,41487,46,110.87810639477426
jacksonville,Jul,2021,32257,burglary,41487,4,9.641574469110806
jacksonville,Jul,2021,32257,drugs,41487,3,7.231180851833104
jacksonville,Jul,2021,32257,mvt,41487,16,38.56629787644322
jacksonville,Jul,2021,32257,other,41487,41,98.82613830838577
jacksonville,Jul,2021,32257,robbery,41487,2,4.820787234555403
jacksonville,Jul,2021,32257,theft,41487,29,69.90141490105334
jacksonville,Jul,2021,32257,weapon,41487,2,4.820787234555403
jacksonville,Jul,2021,32258,assault,41004,12,29.2654375182909
jacksonville,Jul,2021,32258,burglary,41004,3,7.316359379572725
jacksonville,Jul,2021,32258,drugs,41004,1,2.438786459857575
jacksonville,Jul,2021,32258,mvt,41004,9,21.949078138718175
jacksonville,Jul,2021,32258,other,41004,18,43.89815627743635
jacksonville,Jul,2021,32258,theft,41004,17,41.459369817578775
jacksonville,Jul,2021,32259,weapon,62354,1,1.6037463514770502
jacksonville,Jul,2021,32266,other,6880,1,14.534883720930232
jacksonville,Jul,2021,32266,theft,6880,1,14.534883720930232
jacksonville,Jul,2021,32277,assault,33948,43,126.66431012136208
jacksonville,Jul,2021,32277,burglary,33948,7,20.619771415105454
jacksonville,Jul,2021,32277,drugs,33948,8,23.565453045834804
jacksonville,Jul,2021,32277,homicide,33948,2,5.891363261458701
jacksonville,Jul,2021,32277,mvt,33948,18,53.022269353128316
jacksonville,Jul,2021,32277,other,33948,32,94.26181218333922
jacksonville,Jul,2021,32277,robbery,33948,2,5.891363261458701
jacksonville,Jul,2021,32277,theft,33948,20,58.913632614587016
jacksonville,Jul,2021,32277,weapon,33948,5,14.728408153646754
jacksonville,Jul,2022,32081,burglary,24368,1,4.103742613263296
jacksonville,Jul,2022,32202,assault,6393,31,484.90536524323477
jacksonville,Jul,2022,32202,burglary,6393,3,46.92632566870014
jacksonville,Jul,2022,32202,drugs,6393,14,218.98951978726734
jacksonville,Jul,2022,32202,mvt,6393,29,453.62114813076806
jacksonville,Jul,2022,32202,other,6393,78,1220.0844673862036
jacksonville,Jul,2022,32202,robbery,6393,4,62.568434224933526
jacksonville,Jul,2022,32202,theft,6393,27,422.33693101830124
jacksonville,Jul,2022,32202,weapon,6393,8,125.13686844986705
jacksonville,Jul,2022,32204,assault,8270,40,483.6759371221282
jacksonville,Jul,2022,32204,burglary,8270,7,84.64328899637243
jacksonville,Jul,2022,32204,drugs,8270,4,48.367593712212816
jacksonville,Jul,2022,32204,homicide,8270,1,12.091898428053204
jacksonville,Jul,2022,32204,mvt,8270,23,278.1136638452237
jacksonville,Jul,2022,32204,other,8270,44,532.043530834341
jacksonville,Jul,2022,32204,theft,8270,36,435.3083434099154
jacksonville,Jul,2022,32204,weapon,8270,4,48.367593712212816
jacksonville,Jul,2022,32205,assault,30913,73,236.14660498819268
jacksonville,Jul,2022,32205,burglary,30913,22,71.16746999644162
jacksonville,Jul,2022,32205,drugs,30913,32,103.51631999482417
jacksonville,Jul,2022,32205,homicide,30913,2,6.469769999676511
jacksonville,Jul,2022,32205,mvt,30913,31,100.28143499498593
jacksonville,Jul,2022,32205,other,30913,78,252.32102998738395
jacksonville,Jul,2022,32205,robbery,30913,10,32.34884999838256
jacksonville,Jul,2022,32205,theft,30913,103,333.1931549833403
jacksonville,Jul,2022,32205,weapon,30913,26,84.10700999579466
jacksonville,Jul,2022,32206,assault,16210,60,370.1418877236274
jacksonville,Jul,2022,32206,burglary,16210,13,80.19740900678593
jacksonville,Jul,2022,32206,drugs,16210,23,141.8877236273905
jacksonville,Jul,2022,32206,mvt,16210,29,178.90191239975326
jacksonville,Jul,2022,32206,other,16210,59,363.97285626156696
jacksonville,Jul,2022,32206,robbery,16210,5,30.845157310302284
jacksonville,Jul,2022,32206,theft,16210,43,265.2683528685996
jacksonville,Jul,2022,32206,weapon,16210,13,80.19740900678593
jacksonville,Jul,2022,32207,assault,35392,60,169.52983725135624
jacksonville,Jul,2022,32207,burglary,35392,14,39.55696202531645
jacksonville,Jul,2022,32207,drugs,35392,19,53.68444846292948
jacksonville,Jul,2022,32207,homicide,35392,2,5.650994575045208
jacksonville,Jul,2022,32207,mvt,35392,56,158.2278481012658
jacksonville,Jul,2022,32207,other,35392,99,279.7242314647378
jacksonville,Jul,2022,32207,robbery,35392,1,2.825497287522604
jacksonville,Jul,2022,32207,theft,35392,58,163.87884267631102
jacksonville,Jul,2022,32207,weapon,35392,13,36.73146473779385
jacksonville,Jul,2022,32208,arson,31368,1,3.1879622545269064
jacksonville,Jul,2022,32208,assault,31368,80,255.0369803621525
jacksonville,Jul,2022,32208,burglary,31368,23,73.32313185411884
jacksonville,Jul,2022,32208,drugs,31368,24,76.51109410864575
jacksonville,Jul,2022,32208,mvt,31368,42,133.89441469013008
jacksonville,Jul,2022,32208,other,31368,98,312.42030094363685
jacksonville,Jul,2022,32208,robbery,31368,5,15.93981127263453
jacksonville,Jul,2022,32208,theft,31368,64,204.029584289722
jacksonville,Jul,2022,32208,weapon,31368,8,25.50369803621525
jacksonville,Jul,2022,32209,arson,36062,1,2.7730020520215186
jacksonville,Jul,2022,32209,assault,36062,182,504.6863734679163
jacksonville,Jul,2022,32209,burglary,36062,39,108.14708002883921
jacksonville,Jul,2022,32209,drugs,36062,71,196.8831456935278
jacksonville,Jul,2022,32209,homicide,36062,2,5.546004104043037
jacksonville,Jul,2022,32209,mvt,36062,40,110.92008208086074
jacksonville,Jul,2022,32209,other,36062,217,601.7414452886695
jacksonville,Jul,2022,32209,robbery,36062,8,22.18401641617215
jacksonville,Jul,2022,32209,sex crimes,36062,1,2.7730020520215186
jacksonville,Jul,2022,32209,theft,36062,109,302.2572236703455
jacksonville,Jul,2022,32209,weapon,36062,32,88.7360656646886
jacksonville,Jul,2022,32210,assault,67110,128,190.7316346297124
jacksonville,Jul,2022,32210,burglary,67110,35,52.153181344061984
jacksonville,Jul,2022,32210,drugs,67110,44,65.56399940396363
jacksonville,Jul,2022,32210,homicide,67110,1,1.4900908955446281
jacksonville,Jul,2022,32210,mvt,67110,48,71.52436298614215
jacksonville,Jul,2022,32210,other,67110,158,235.43436149605128
jacksonville,Jul,2022,32210,robbery,67110,5,7.450454477723142
jacksonville,Jul,2022,32210,theft,67110,87,129.63790791238264
jacksonville,Jul,2022,32210,weapon,67110,23,34.27209059752645
jacksonville,Jul,2022,32211,assault,35863,68,189.61046203608177
jacksonville,Jul,2022,32211,burglary,35863,11,30.67228062348381
jacksonville,Jul,2022,32211,drugs,35863,37,103.17039846080918
jacksonville,Jul,2022,32211,mvt,35863,31,86.44006357527256
jacksonville,Jul,2022,32211,other,35863,82,228.64791010233387
jacksonville,Jul,2022,32211,robbery,35863,6,16.730334885536625
jacksonville,Jul,2022,32211,sex crimes,35863,1,2.7883891475894376
jacksonville,Jul,2022,32211,theft,35863,32,89.228452722862
jacksonville,Jul,2022,32211,weapon,35863,18,50.19100465660988
jacksonville,Jul,2022,32216,assault,41010,74,180.44379419653743
jacksonville,Jul,2022,32216,burglary,41010,11,26.822726164350158
jacksonville,Jul,2022,32216,drugs,41010,26,63.399170933918555
jacksonville,Jul,2022,32216,mvt,41010,48,117.04462326261888
jacksonville,Jul,2022,32216,other,41010,97,236.52767617654231
jacksonville,Jul,2022,32216,robbery,41010,3,7.31528895391368
jacksonville,Jul,2022,32216,theft,41010,58,141.42891977566447
jacksonville,Jul,2022,32216,weapon,41010,5,12.192148256522799
jacksonville,Jul,2022,32217,assault,20219,17,84.07933132202385
jacksonville,Jul,2022,32217,burglary,20219,5,24.729215094712895
jacksonville,Jul,2022,32217,drugs,20219,3,14.837529056827735
jacksonville,Jul,2022,32217,mvt,20219,11,54.40427320836836
jacksonville,Jul,2022,32217,other,20219,27,133.53776151144962
jacksonville,Jul,2022,32217,theft,20219,24,118.70023245462188
jacksonville,Jul,2022,32217,weapon,20219,2,9.891686037885158
jacksonville,Jul,2022,32218,assault,68996,87,126.09426633428025
jacksonville,Jul,2022,32218,burglary,68996,24,34.784625195663516
jacksonville,Jul,2022,32218,drugs,68996,28,40.5820627282741
jacksonville,Jul,2022,32218,homicide,68996,3,4.3480781494579395
jacksonville,Jul,2022,32218,mvt,68996,72,104.35387558699054
jacksonville,Jul,2022,32218,other,68996,137,198.56223549191256
jacksonville,Jul,2022,32218,robbery,68996,5,7.246796915763233
jacksonville,Jul,2022,32218,sex crimes,68996,1,1.4493593831526466
jacksonville,Jul,2022,32218,theft,68996,129,186.96736042669139
jacksonville,Jul,2022,32218,weapon,68996,16,23.189750130442345
jacksonville,Jul,2022,32219,arson,14145,1,7.069635913750442
jacksonville,Jul,2022,32219,assault,14145,24,169.6712619300106
jacksonville,Jul,2022,32219,burglary,14145,5,35.34817956875221
jacksonville,Jul,2022,32219,drugs,14145,4,28.27854365500177
jacksonville,Jul,2022,32219,mvt,14145,23,162.60162601626016
jacksonville,Jul,2022,32219,other,14145,26,183.81053375751148
jacksonville,Jul,2022,32219,theft,14145,20,141.39271827500883
jacksonville,Jul,2022,32219,weapon,14145,2,14.139271827500885
jacksonville,Jul,2022,32220,assault,12078,19,157.31081304851796
jacksonville,Jul,2022,32220,burglary,12078,2,16.559032952475576
jacksonville,Jul,2022,32220,drugs,12078,2,16.559032952475576
jacksonville,Jul,2022,32220,mvt,12078,11,91.07468123861567
jacksonville,Jul,2022,32220,other,12078,20,165.59032952475576
jacksonville,Jul,2022,32220,theft,12078,12,99.35419771485346
jacksonville,Jul,2022,32221,assault,30597,39,127.4634768114521
jacksonville,Jul,2022,32221,burglary,30597,6,19.609765663300323
jacksonville,Jul,2022,32221,drugs,30597,1,3.2682942772167207
