city,month,year,zcta,desc_crime_type,population,count,rate
denver,May,2021,80239,weapon,46465,22,47.34746583449909
denver,May,2021,80246,arson,12878,1,7.7651809287156395
denver,May,2021,80246,assault,12878,2,15.530361857431279
denver,May,2021,80246,burglary,12878,7,54.35626650100948
denver,May,2021,80246,mvt,12878,12,93.18217114458767
denver,May,2021,80246,other,12878,13,100.94735207330332
denver,May,2021,80246,theft,12878,25,194.12952321789098
denver,May,2021,80247,assault,29066,2,6.880891763572559
denver,May,2021,80247,burglary,29066,13,44.725796463221634
denver,May,2021,80247,mvt,29066,30,103.21337645358838
denver,May,2021,80247,other,29066,16,55.04713410858047
denver,May,2021,80247,robbery,29066,2,6.880891763572559
denver,May,2021,80247,theft,29066,24,82.5707011628707
denver,May,2021,80249,assault,36640,9,24.563318777292576
denver,May,2021,80249,burglary,36640,10,27.292576419213972
denver,May,2021,80249,drugs,36640,8,21.83406113537118
denver,May,2021,80249,mvt,36640,96,262.0087336244541
denver,May,2021,80249,other,36640,77,210.1528384279476
denver,May,2021,80249,robbery,36640,2,5.458515283842795
denver,May,2021,80249,theft,36640,102,278.3842794759825
denver,May,2021,80249,weapon,36640,2,5.458515283842795
denver,May,2021,80290,mvt,281,1,355.8718861209964
denver,May,2021,80290,other,281,2,711.7437722419928
denver,May,2021,80290,robbery,281,1,355.8718861209964
denver,May,2021,80290,theft,281,3,1067.6156583629893
denver,May,2021,80293,mvt,0,1,Inf
denver,May,2022,80012,mvt,52741,2,3.7921161904400753
denver,May,2022,80012,theft,52741,1,1.8960580952200377
denver,May,2022,80014,assault,39024,1,2.5625256252562525
denver,May,2022,80014,burglary,39024,3,7.687576875768758
denver,May,2022,80014,drugs,39024,2,5.125051250512505
denver,May,2022,80014,mvt,39024,7,17.93767937679377
denver,May,2022,80014,other,39024,9,23.062730627306273
denver,May,2022,80014,theft,39024,11,28.187781877818775
denver,May,2022,80014,weapon,39024,1,2.5625256252562525
denver,May,2022,80110,theft,24190,4,16.535758577924764
denver,May,2022,80123,assault,45388,1,2.203225522164449
denver,May,2022,80123,burglary,45388,4,8.812902088657795
denver,May,2022,80123,mvt,45388,9,19.82902969948004
denver,May,2022,80123,other,45388,13,28.641931788137832
denver,May,2022,80123,robbery,45388,1,2.203225522164449
denver,May,2022,80123,theft,45388,16,35.25160835463118
denver,May,2022,80202,arson,18180,1,5.5005500550055
denver,May,2022,80202,assault,18180,39,214.5214521452145
denver,May,2022,80202,burglary,18180,14,77.00770077007701
denver,May,2022,80202,drugs,18180,73,401.5401540154015
denver,May,2022,80202,mvt,18180,38,209.02090209020903
denver,May,2022,80202,other,18180,116,638.0638063806381
denver,May,2022,80202,robbery,18180,16,88.008800880088
denver,May,2022,80202,theft,18180,147,808.5808580858086
denver,May,2022,80202,weapon,18180,12,66.00660066006601
denver,May,2022,80203,arson,21650,1,4.618937644341802
denver,May,2022,80203,assault,21650,15,69.28406466512702
denver,May,2022,80203,burglary,21650,13,60.046189376443415
denver,May,2022,80203,drugs,21650,5,23.094688221709006
denver,May,2022,80203,homicide,21650,1,4.618937644341802
denver,May,2022,80203,mvt,21650,40,184.75750577367205
denver,May,2022,80203,other,21650,78,360.2771362586605
denver,May,2022,80203,robbery,21650,3,13.856812933025404
denver,May,2022,80203,theft,21650,111,512.7020785219399
denver,May,2022,80203,weapon,21650,4,18.475750577367208
denver,May,2022,80204,arson,34534,3,8.68709098279956
denver,May,2022,80204,assault,34534,43,124.51497075346037
denver,May,2022,80204,burglary,34534,31,89.76660682226212
denver,May,2022,80204,drugs,34534,14,40.53975791973128
denver,May,2022,80204,homicide,34534,1,2.89569699426652
denver,May,2022,80204,mvt,34534,66,191.11600162159033
denver,May,2022,80204,other,34534,154,445.9373371170441
denver,May,2022,80204,robbery,34534,10,28.9569699426652
denver,May,2022,80204,sex crimes,34534,7,20.26987895986564
denver,May,2022,80204,theft,34534,141,408.29327619157937
denver,May,2022,80204,weapon,34534,53,153.47194069612556
denver,May,2022,80205,arson,34289,1,2.9163871795619585
denver,May,2022,80205,assault,34289,37,107.90632564379246
denver,May,2022,80205,burglary,34289,27,78.74245384817289
denver,May,2022,80205,drugs,34289,13,37.91303333430547
denver,May,2022,80205,homicide,34289,1,2.9163871795619585
denver,May,2022,80205,mvt,34289,87,253.7256846218904
denver,May,2022,80205,other,34289,121,352.882848726997
denver,May,2022,80205,robbery,34289,3,8.749161538685875
denver,May,2022,80205,theft,34289,167,487.0366589868471
denver,May,2022,80205,weapon,34289,42,122.48826154160227
denver,May,2022,80206,assault,24903,7,28.109063165080514
denver,May,2022,80206,burglary,24903,16,64.24928723446973
denver,May,2022,80206,drugs,24903,2,8.031160904308717
denver,May,2022,80206,mvt,24903,32,128.49857446893947
denver,May,2022,80206,other,24903,53,212.82576396418102
denver,May,2022,80206,robbery,24903,5,20.077902260771793
denver,May,2022,80206,theft,24903,90,361.4022406938923
denver,May,2022,80206,weapon,24903,2,8.031160904308717
denver,May,2022,80207,assault,22313,6,26.890153722045444
denver,May,2022,80207,burglary,22313,11,49.29861515708332
denver,May,2022,80207,drugs,22313,2,8.963384574015148
denver,May,2022,80207,mvt,22313,28,125.48738403621206
denver,May,2022,80207,other,22313,30,134.45076861022721
denver,May,2022,80207,theft,22313,37,165.82261461928024
denver,May,2022,80207,weapon,22313,2,8.963384574015148
denver,May,2022,80209,assault,25180,2,7.942811755361398
denver,May,2022,80209,burglary,25180,16,63.542494042891185
denver,May,2022,80209,drugs,25180,1,3.971405877680699
denver,May,2022,80209,mvt,25180,23,91.34233518665607
denver,May,2022,80209,other,25180,43,170.77045274027006
denver,May,2022,80209,theft,25180,57,226.37013502779985
denver,May,2022,80209,weapon,25180,1,3.971405877680699
denver,May,2022,80210,assault,37792,6,15.876375952582556
denver,May,2022,80210,burglary,37792,22,58.213378492802704
denver,May,2022,80210,drugs,37792,4,10.584250635055037
denver,May,2022,80210,mvt,37792,37,97.9043183742591
denver,May,2022,80210,other,37792,49,129.65707027942423
denver,May,2022,80210,robbery,37792,2,5.2921253175275185
denver,May,2022,80210,theft,37792,100,264.60626587637597
denver,May,2022,80210,weapon,37792,4,10.584250635055037
denver,May,2022,80211,arson,36187,1,2.7634233288197416
denver,May,2022,80211,assault,36187,13,35.924503274656644
denver,May,2022,80211,burglary,36187,16,44.214773261115866
denver,May,2022,80211,drugs,36187,5,13.81711664409871
denver,May,2022,80211,homicide,36187,1,2.7634233288197416
denver,May,2022,80211,mvt,36187,66,182.38593970210297
denver,May,2022,80211,other,36187,75,207.25674966148065
denver,May,2022,80211,robbery,36187,3,8.290269986459226
denver,May,2022,80211,theft,36187,136,375.8255727194849
denver,May,2022,80211,weapon,36187,4,11.053693315278966
denver,May,2022,80212,assault,20418,1,4.897639337839162
denver,May,2022,80212,burglary,20418,15,73.46459006758742
denver,May,2022,80212,mvt,20418,19,93.05514741894407
denver,May,2022,80212,other,20418,14,68.56695072974826
denver,May,2022,80212,theft,20418,53,259.5748849054755
denver,May,2022,80212,weapon,20418,2,9.795278675678324
denver,May,2022,80214,drugs,26634,2,7.509198768491402
denver,May,2022,80214,mvt,26634,4,15.018397536982803
denver,May,2022,80214,other,26634,3,11.263798152737102
denver,May,2022,80214,robbery,26634,1,3.754599384245701
denver,May,2022,80214,theft,26634,6,22.527596305474205
denver,May,2022,80214,weapon,26634,2,7.509198768491402
denver,May,2022,80216,arson,16564,1,6.037189084762135
denver,May,2022,80216,assault,16564,18,108.66940352571844
denver,May,2022,80216,burglary,16564,15,90.55783627143202
denver,May,2022,80216,drugs,16564,2,12.07437816952427
denver,May,2022,80216,mvt,16564,76,458.8263704419222
denver,May,2022,80216,other,16564,83,501.0866940352572
denver,May,2022,80216,robbery,16564,3,18.111567254286403
denver,May,2022,80216,theft,16564,98,591.6445303066893
denver,May,2022,80216,weapon,16564,9,54.33470176285922
denver,May,2022,80218,assault,18679,12,64.24326784089084
denver,May,2022,80218,burglary,18679,9,48.18245088066813
denver,May,2022,80218,drugs,18679,24,128.48653568178167
denver,May,2022,80218,mvt,18679,39,208.79062048289524
denver,May,2022,80218,other,18679,88,471.11729749986614
denver,May,2022,80218,robbery,18679,4,21.41442261363028
denver,May,2022,80218,theft,18679,69,369.3987900851223
denver,May,2022,80218,weapon,18679,2,10.70721130681514
denver,May,2022,80219,arson,64696,1,1.5456906145665883
denver,May,2022,80219,assault,64696,23,35.55088413503153
denver,May,2022,80219,burglary,64696,29,44.82502782243107
denver,May,2022,80219,drugs,64696,14,21.639668603932236
denver,May,2022,80219,mvt,64696,34,52.553480895264
denver,May,2022,80219,other,64696,118,182.39149251885743
denver,May,2022,80219,robbery,64696,9,13.911215531099295
denver,May,2022,80219,theft,64696,98,151.47768022752567
denver,May,2022,80219,weapon,64696,57,88.10436503029554
denver,May,2022,80220,assault,36236,10,27.59686499613644
denver,May,2022,80220,burglary,36236,21,57.953416491886514
denver,May,2022,80220,drugs,36236,8,22.077491996909153
denver,May,2022,80220,homicide,36236,1,2.759686499613644
denver,May,2022,80220,mvt,36236,65,179.37962247488684
denver,May,2022,80220,other,36236,88,242.8524119660007
denver,May,2022,80220,robbery,36236,5,13.79843249806822
denver,May,2022,80220,theft,36236,100,275.96864996136435
denver,May,2022,80220,weapon,36236,28,77.27122198918202
denver,May,2022,80221,assault,40140,1,2.4912805181863478
denver,May,2022,80221,burglary,40140,5,12.456402590931738
denver,May,2022,80221,drugs,40140,3,7.473841554559044
denver,May,2022,80221,mvt,40140,12,29.895366218236177
denver,May,2022,80221,other,40140,10,24.912805181863476
denver,May,2022,80221,robbery,40140,1,2.4912805181863478
denver,May,2022,80221,theft,40140,16,39.860488290981564
denver,May,2022,80221,weapon,40140,1,2.4912805181863478
denver,May,2022,80222,assault,23619,10,42.33879503789323
denver,May,2022,80222,burglary,23619,12,50.80655404547187
denver,May,2022,80222,drugs,23619,9,38.104915534103895
denver,May,2022,80222,mvt,23619,46,194.75845717430883
denver,May,2022,80222,other,23619,45,190.5245776705195
denver,May,2022,80222,robbery,23619,4,16.93551801515729
denver,May,2022,80222,theft,23619,83,351.4119988145137
denver,May,2022,80222,weapon,23619,1,4.233879503789322
denver,May,2022,80223,arson,19848,1,5.038291011688836
denver,May,2022,80223,assault,19848,9,45.34461910519952
denver,May,2022,80223,burglary,19848,21,105.80411124546553
denver,May,2022,80223,drugs,19848,13,65.49778315195486
denver,May,2022,80223,mvt,19848,50,251.91455058444174
denver,May,2022,80223,other,19848,62,312.3740427247078
denver,May,2022,80223,robbery,19848,2,10.076582023377672
denver,May,2022,80223,theft,19848,94,473.5993550987505
denver,May,2022,80223,weapon,19848,9,45.34461910519952
denver,May,2022,80224,assault,18613,3,16.117767151990545
denver,May,2022,80224,burglary,18613,7,37.608123354644604
denver,May,2022,80224,drugs,18613,3,16.117767151990545
denver,May,2022,80224,mvt,18613,26,139.68731531725138
denver,May,2022,80224,other,18613,24,128.94213721592436
denver,May,2022,80224,robbery,18613,2,10.74517810132703
denver,May,2022,80224,theft,18613,41,220.2761510772041
denver,May,2022,80224,weapon,18613,2,10.74517810132703
denver,May,2022,80226,assault,32063,2,6.237719489754546
denver,May,2022,80226,drugs,32063,1,3.118859744877273
denver,May,2022,80226,other,32063,1,3.118859744877273
denver,May,2022,80226,theft,32063,1,3.118859744877273
denver,May,2022,80226,weapon,32063,1,3.118859744877273
denver,May,2022,80227,assault,35187,3,8.525876033762469
denver,May,2022,80227,burglary,35187,7,19.89371074544576
denver,May,2022,80227,drugs,35187,2,5.683917355841646
denver,May,2022,80227,mvt,35187,15,42.62938016881235
denver,May,2022,80227,other,35187,14,39.78742149089152
denver,May,2022,80227,theft,35187,27,76.73288430386222
denver,May,2022,80227,weapon,35187,2,5.683917355841646
denver,May,2022,80230,assault,10512,2,19.025875190258752
denver,May,2022,80230,burglary,10512,4,38.051750380517504
denver,May,2022,80230,drugs,10512,1,9.512937595129376
denver,May,2022,80230,mvt,10512,24,228.31050228310502
denver,May,2022,80230,other,10512,24,228.31050228310502
denver,May,2022,80230,theft,10512,32,304.41400304414003
denver,May,2022,80230,weapon,10512,1,9.512937595129376
denver,May,2022,80231,assault,34484,7,20.299269226307853
denver,May,2022,80231,burglary,34484,15,43.49843405637397
denver,May,2022,80231,drugs,34484,2,5.799791207516529
denver,May,2022,80231,mvt,34484,38,110.19603294281406
denver,May,2022,80231,other,34484,44,127.59540656536366
denver,May,2022,80231,robbery,34484,2,5.799791207516529
denver,May,2022,80231,theft,34484,40,115.99582415033059
denver,May,2022,80231,weapon,34484,5,14.499478018791324
denver,May,2022,80232,burglary,22707,1,4.40392830404721
denver,May,2022,80232,mvt,22707,2,8.80785660809442
denver,May,2022,80232,other,22707,2,8.80785660809442
denver,May,2022,80232,theft,22707,2,8.80785660809442
denver,May,2022,80235,mvt,8593,1,11.637379262190155
denver,May,2022,80235,other,8593,3,34.91213778657046
denver,May,2022,80235,theft,8593,3,34.91213778657046
denver,May,2022,80235,weapon,8593,1,11.637379262190155
denver,May,2022,80236,assault,16183,8,49.43459185565099
denver,May,2022,80236,burglary,16183,3,18.53797194586912
denver,May,2022,80236,drugs,16183,3,18.53797194586912
denver,May,2022,80236,homicide,16183,1,6.179323981956374
denver,May,2022,80236,mvt,16183,12,74.15188778347648
denver,May,2022,80236,other,16183,13,80.33121176543285
denver,May,2022,80236,theft,16183,14,86.51053574738923
denver,May,2022,80236,weapon,16183,2,12.358647963912748
denver,May,2022,80237,assault,22393,5,22.328406198365563
denver,May,2022,80237,burglary,22393,5,22.328406198365563
denver,May,2022,80237,mvt,22393,40,178.6272495869245
denver,May,2022,80237,other,22393,31,138.4361184298665
denver,May,2022,80237,robbery,22393,2,8.931362479346223
denver,May,2022,80237,theft,22393,53,236.68110570267496
denver,May,2022,80237,weapon,22393,1,4.465681239673112
denver,May,2022,80238,assault,29391,6,20.414412575278146
denver,May,2022,80238,burglary,29391,14,47.63362934231568
denver,May,2022,80238,drugs,29391,6,20.414412575278146
denver,May,2022,80238,mvt,29391,62,210.94892994454085
denver,May,2022,80238,other,29391,55,187.13211527338302
denver,May,2022,80238,robbery,29391,7,23.81681467115784
denver,May,2022,80238,theft,29391,133,452.5194787519989
denver,May,2022,80238,weapon,29391,4,13.609608383518765
denver,May,2022,80239,arson,46450,1,2.1528525296017222
denver,May,2022,80239,assault,46450,15,32.29278794402583
denver,May,2022,80239,burglary,46450,11,23.681377825618945
denver,May,2022,80239,drugs,46450,6,12.917115177610334
denver,May,2022,80239,mvt,46450,99,213.1324004305705
denver,May,2022,80239,other,46450,68,146.39397201291712
denver,May,2022,80239,robbery,46450,5,10.764262648008613
denver,May,2022,80239,theft,46450,74,159.31108719052745
denver,May,2022,80239,weapon,46450,34,73.19698600645856
denver,May,2022,80246,assault,13067,3,22.95859799494911
denver,May,2022,80246,burglary,13067,2,15.305731996632739
denver,May,2022,80246,mvt,13067,17,130.09872197137827
denver,May,2022,80246,other,13067,10,76.52865998316369
denver,May,2022,80246,theft,13067,19,145.404453968011
denver,May,2022,80247,burglary,28580,2,6.997900629811057
denver,May,2022,80247,mvt,28580,13,45.486354093771865
denver,May,2022,80247,other,28580,16,55.98320503848846
denver,May,2022,80247,robbery,28580,3,10.496850944716584
denver,May,2022,80247,theft,28580,16,55.98320503848846
denver,May,2022,80249,arson,39685,1,2.5198437696862794
denver,May,2022,80249,assault,39685,8,20.158750157490235
denver,May,2022,80249,burglary,39685,8,20.158750157490235
denver,May,2022,80249,drugs,39685,1,2.5198437696862794
denver,May,2022,80249,mvt,39685,152,383.0162529923145
denver,May,2022,80249,other,39685,75,188.98828272647094
denver,May,2022,80249,robbery,39685,8,20.158750157490235
denver,May,2022,80249,theft,39685,154,388.05594053168704
denver,May,2022,80249,weapon,39685,6,15.119062618117676
denver,May,2022,80264,theft,0,1,Inf
denver,May,2022,80290,other,349,1,286.5329512893983
denver,May,2022,80290,theft,349,1,286.5329512893983
denver,May,2022,80293,mvt,0,1,Inf
denver,May,2022,80294,assault,0,1,Inf
denver,May,2022,80294,drugs,0,2,Inf
denver,May,2023,80012,mvt,51389,2,3.891883477008698
denver,May,2023,80014,assault,39277,5,12.730096494131425
denver,May,2023,80014,burglary,39277,1,2.5460192988262853
denver,May,2023,80014,mvt,39277,14,35.64427018356799
denver,May,2023,80014,other,39277,10,25.46019298826285
denver,May,2023,80014,theft,39277,9,22.914173689436566
denver,May,2023,80110,assault,23775,1,4.206098843322819
denver,May,2023,80110,other,23775,8,33.64879074658255
denver,May,2023,80110,theft,23775,1,4.206098843322819
denver,May,2023,80123,assault,45364,3,6.613173441495459
denver,May,2023,80123,burglary,45364,5,11.021955735825765
denver,May,2023,80123,mvt,45364,11,24.248302618816684
denver,May,2023,80123,other,45364,9,19.839520324486376
denver,May,2023,80123,robbery,45364,1,2.204391147165153
denver,May,2023,80123,theft,45364,14,30.861476060312143
denver,May,2023,80202,assault,18233,24,131.6294630614819
denver,May,2023,80202,burglary,18233,4,21.93824384358032
denver,May,2023,80202,drugs,18233,111,608.7862666593539
denver,May,2023,80202,mvt,18233,18,98.72209729611144
denver,May,2023,80202,other,18233,162,888.4988756650031
denver,May,2023,80202,robbery,18233,9,49.36104864805572
denver,May,2023,80202,theft,18233,92,504.5796084023474
denver,May,2023,80202,weapon,18233,8,43.87648768716064
denver,May,2023,80203,assault,22355,17,76.04562737642586
denver,May,2023,80203,burglary,22355,11,49.205994184746146
denver,May,2023,80203,drugs,22355,14,62.625810780586
denver,May,2023,80203,mvt,22355,36,161.03779915007829
denver,May,2023,80203,other,22355,80,357.8617758890628
denver,May,2023,80203,robbery,22355,3,13.419816595839857
denver,May,2023,80203,theft,22355,82,366.8083202862894
denver,May,2023,80203,weapon,22355,4,17.893088794453142
denver,May,2023,80204,arson,35518,2,5.630947688495974
denver,May,2023,80204,assault,35518,38,106.98800608142349
denver,May,2023,80204,burglary,35518,40,112.61895376991947
denver,May,2023,80204,drugs,35518,32,90.09516301593558
denver,May,2023,80204,mvt,35518,67,188.63674756461512
denver,May,2023,80204,other,35518,164,461.7377104566699
denver,May,2023,80204,robbery,35518,7,19.708316909735906
denver,May,2023,80204,sex crimes,35518,22,61.94042457345571
denver,May,2023,80204,theft,35518,123,346.30328284250237
denver,May,2023,80204,weapon,35518,27,76.01779379469565
denver,May,2023,80205,arson,33856,2,5.9073724007561434
denver,May,2023,80205,assault,33856,32,94.5179584120983
denver,May,2023,80205,burglary,33856,29,85.65689981096409
denver,May,2023,80205,drugs,33856,7,20.6758034026465
denver,May,2023,80205,mvt,33856,49,144.73062381852552
denver,May,2023,80205,other,33856,130,383.9792060491493
denver,May,2023,80205,robbery,33856,7,20.6758034026465
denver,May,2023,80205,theft,33856,120,354.4423440453686
denver,May,2023,80205,weapon,33856,21,62.027410207939504
denver,May,2023,80206,assault,24555,7,28.507432294848304
denver,May,2023,80206,burglary,24555,21,85.5222968845449
denver,May,2023,80206,drugs,24555,3,12.217470983506415
denver,May,2023,80206,mvt,24555,28,114.02972917939321
denver,May,2023,80206,other,24555,43,175.11708409692525
denver,May,2023,80206,robbery,24555,3,12.217470983506415
denver,May,2023,80206,theft,24555,68,276.92934229281207
denver,May,2023,80206,weapon,24555,4,16.289961311341884
denver,May,2023,80207,arson,22382,2,8.935751943526048
denver,May,2023,80207,assault,22382,9,40.210883745867214
denver,May,2023,80207,burglary,22382,18,80.42176749173443
denver,May,2023,80207,drugs,22382,3,13.403627915289071
denver,May,2023,80207,homicide,22382,1,4.467875971763024
denver,May,2023,80207,mvt,22382,22,98.29327137878653
denver,May,2023,80207,other,22382,32,142.97203109641677
denver,May,2023,80207,robbery,22382,3,13.403627915289071
denver,May,2023,80207,theft,22382,27,120.63265123760164
denver,May,2023,80207,weapon,22382,10,44.678759717630236
denver,May,2023,80209,arson,26794,1,3.732178846010301
denver,May,2023,80209,assault,26794,7,26.125251922072106
denver,May,2023,80209,burglary,26794,8,29.85743076808241
denver,May,2023,80209,drugs,26794,2,7.464357692020602
denver,May,2023,80209,mvt,26794,23,85.84011345823691
denver,May,2023,80209,other,26794,21,78.37575576621632
denver,May,2023,80209,robbery,26794,2,7.464357692020602
denver,May,2023,80209,theft,26794,58,216.46637306859748
denver,May,2023,80210,assault,39155,5,12.769761205465457
denver,May,2023,80210,burglary,39155,19,48.52509258076874
denver,May,2023,80210,mvt,39155,31,79.17251947388584
denver,May,2023,80210,other,39155,38,97.05018516153748
denver,May,2023,80210,robbery,39155,4,10.215808964372366
denver,May,2023,80210,theft,39155,68,173.66875239433023
denver,May,2023,80210,weapon,39155,1,2.5539522410930915
denver,May,2023,80211,assault,37441,9,24.037819502684226
denver,May,2023,80211,burglary,37441,19,50.746507839000024
denver,May,2023,80211,drugs,37441,3,8.01260650089474
denver,May,2023,80211,mvt,37441,41,109.5056221788948
denver,May,2023,80211,other,37441,58,154.91039235063167
denver,May,2023,80211,robbery,37441,4,10.683475334526323
denver,May,2023,80211,theft,37441,115,307.14991586763176
denver,May,2023,80211,weapon,37441,4,10.683475334526323
denver,May,2023,80212,assault,20426,2,9.791442279447763
denver,May,2023,80212,burglary,20426,8,39.16576911779105
denver,May,2023,80212,drugs,20426,1,4.895721139723881
denver,May,2023,80212,mvt,20426,16,78.3315382355821
denver,May,2023,80212,other,20426,12,58.74865367668658
denver,May,2023,80212,robbery,20426,2,9.791442279447763
denver,May,2023,80212,theft,20426,29,141.97591305199256
denver,May,2023,80214,drugs,26759,1,3.737060428267125
denver,May,2023,80214,mvt,26759,1,3.737060428267125
denver,May,2023,80214,other,26759,3,11.211181284801375
denver,May,2023,80214,theft,26759,1,3.737060428267125
denver,May,2023,80214,weapon,26759,1,3.737060428267125
denver,May,2023,80216,arson,16610,2,12.040939193257074
denver,May,2023,80216,assault,16610,15,90.30704394942805
denver,May,2023,80216,burglary,16610,15,90.30704394942805
denver,May,2023,80216,drugs,16610,8,48.1637567730283
denver,May,2023,80216,mvt,16610,39,234.79831426851294
denver,May,2023,80216,other,16610,83,499.6989765201686
denver,May,2023,80216,robbery,16610,5,30.102347983142685
denver,May,2023,80216,theft,16610,71,427.45334136062615
denver,May,2023,80216,weapon,16610,6,36.12281757977122
denver,May,2023,80218,assault,19364,19,98.12022309440198
denver,May,2023,80218,burglary,19364,8,41.31377814501136
denver,May,2023,80218,drugs,19364,18,92.95600082627557
denver,May,2023,80218,mvt,19364,22,113.61288989878125
denver,May,2023,80218,other,19364,68,351.1671142325966
denver,May,2023,80218,robbery,19364,2,10.32844453625284
denver,May,2023,80218,theft,19364,57,294.36066928320594
denver,May,2023,80218,weapon,19364,5,25.8211113406321
denver,May,2023,80219,arson,60095,1,1.6640319494134288
denver,May,2023,80219,assault,60095,28,46.592894583576005
denver,May,2023,80219,burglary,60095,26,43.26483068474915
denver,May,2023,80219,drugs,60095,23,38.27273483650886
denver,May,2023,80219,mvt,60095,25,41.60079873533572
denver,May,2023,80219,other,60095,106,176.38738663782345
denver,May,2023,80219,robbery,60095,9,14.976287544720858
denver,May,2023,80219,theft,60095,61,101.50594891421916
denver,May,2023,80219,weapon,60095,35,58.24111822947001
denver,May,2023,80220,assault,36311,17,46.81776872022252
denver,May,2023,80220,burglary,36311,30,82.61959185921621
denver,May,2023,80220,drugs,36311,15,41.30979592960811
denver,May,2023,80220,homicide,36311,1,2.7539863953072072
denver,May,2023,80220,mvt,36311,38,104.65148302167388
denver,May,2023,80220,other,36311,80,220.31891162457654
denver,May,2023,80220,robbery,36311,5,13.769931976536034
denver,May,2023,80220,theft,36311,79,217.56492522926936
denver,May,2023,80220,weapon,36311,26,71.60364627798738
denver,May,2023,80221,assault,40938,4,9.770873027505008
denver,May,2023,80221,burglary,40938,9,21.984464311886267
denver,May,2023,80221,drugs,40938,2,4.885436513752504
denver,May,2023,80221,mvt,40938,6,14.656309541257512
denver,May,2023,80221,other,40938,12,29.312619082515024
denver,May,2023,80221,robbery,40938,1,2.442718256876252
denver,May,2023,80221,theft,40938,10,24.42718256876252
denver,May,2023,80222,assault,23298,10,42.92213923941969
denver,May,2023,80222,burglary,23298,17,72.96763670701348
denver,May,2023,80222,drugs,23298,9,38.62992531547773
denver,May,2023,80222,mvt,23298,32,137.35084556614302
denver,May,2023,80222,other,23298,52,223.19512404498238
denver,May,2023,80222,robbery,23298,9,38.62992531547773
denver,May,2023,80222,theft,23298,72,309.0394025238218
denver,May,2023,80222,weapon,23298,2,8.584427847883939
denver,May,2023,80223,arson,19624,1,5.095801059926621
denver,May,2023,80223,assault,19624,8,40.766408479412966
denver,May,2023,80223,burglary,19624,22,112.10762331838565
denver,May,2023,80223,drugs,19624,14,71.34121483897269
denver,May,2023,80223,mvt,19624,21,107.01182225845902
denver,May,2023,80223,other,19624,49,249.6942519364044
denver,May,2023,80223,theft,19624,80,407.6640847941296
denver,May,2023,80223,weapon,19624,5,25.4790052996331
denver,May,2023,80224,assault,19265,6,31.14456267843239
denver,May,2023,80224,burglary,19265,16,83.05216714248637
denver,May,2023,80224,drugs,19265,4,20.763041785621592
denver,May,2023,80224,mvt,19265,33,171.29509473137816
denver,May,2023,80224,other,19265,36,186.86737607059436
denver,May,2023,80224,robbery,19265,6,31.14456267843239
denver,May,2023,80224,theft,19265,28,145.34129249935114
denver,May,2023,80226,other,32237,4,12.408102490926574
denver,May,2023,80227,assault,34946,4,11.446231328335145
denver,May,2023,80227,burglary,34946,7,20.030904824586504
denver,May,2023,80227,drugs,34946,2,5.7231156641675724
denver,May,2023,80227,mvt,34946,12,34.33869398500544
denver,May,2023,80227,other,34946,24,68.67738797001088
denver,May,2023,80227,robbery,34946,1,2.8615578320837862
denver,May,2023,80227,theft,34946,22,62.9542723058433
denver,May,2023,80227,weapon,34946,1,2.8615578320837862
denver,May,2023,80230,assault,10811,8,73.99870502266211
denver,May,2023,80230,burglary,10811,8,73.99870502266211
denver,May,2023,80230,mvt,10811,18,166.49708630098974
denver,May,2023,80230,other,10811,36,332.99417260197947
denver,May,2023,80230,theft,10811,31,286.74498196281564
denver,May,2023,80231,assault,35297,7,19.831713743377623
denver,May,2023,80231,burglary,35297,11,31.16412159673627
denver,May,2023,80231,drugs,35297,2,5.666203926679321
denver,May,2023,80231,homicide,35297,1,2.8331019633396606
denver,May,2023,80231,mvt,35297,29,82.15995693685015
denver,May,2023,80231,other,35297,38,107.6578746069071
denver,May,2023,80231,robbery,35297,3,8.499305890018983
denver,May,2023,80231,theft,35297,49,138.82199620364335
denver,May,2023,80231,weapon,35297,1,2.8331019633396606
denver,May,2023,80232,drugs,22398,2,8.929368693633359
denver,May,2023,80232,mvt,22398,2,8.929368693633359
denver,May,2023,80232,other,22398,1,4.4646843468166795
denver,May,2023,80232,theft,22398,2,8.929368693633359
denver,May,2023,80235,assault,8374,1,11.941724385001194
denver,May,2023,80235,burglary,8374,1,11.941724385001194
denver,May,2023,80235,mvt,8374,3,35.82517315500358
denver,May,2023,80235,other,8374,6,71.65034631000717
denver,May,2023,80235,theft,8374,9,107.47551946501073
denver,May,2023,80236,assault,17207,6,34.869529842505955
denver,May,2023,80236,burglary,17207,4,23.246353228337306
denver,May,2023,80236,drugs,17207,1,5.811588307084326
denver,May,2023,80236,mvt,17207,13,75.55064799209624
denver,May,2023,80236,other,17207,17,98.79700122043356
denver,May,2023,80236,theft,17207,18,104.60858952751786
denver,May,2023,80236,weapon,17207,4,23.246353228337306
denver,May,2023,80237,assault,22764,5,21.964505359339306
denver,May,2023,80237,burglary,22764,6,26.35740643120717
denver,May,2023,80237,drugs,22764,1,4.392901071867861
denver,May,2023,80237,mvt,22764,21,92.25092250922509
denver,May,2023,80237,other,22764,27,118.60832894043227
denver,May,2023,80237,robbery,22764,1,4.392901071867861
denver,May,2023,80237,theft,22764,57,250.3953610964681
denver,May,2023,80238,assault,29448,10,33.95816354251562
