city,month,year,zcta,desc_crime_type,population,count,rate
memphis,May,2021,38111,theft,40947,64,156.29960680880163
memphis,May,2021,38111,weapon,40947,20,48.84362712775051
memphis,May,2021,38112,assault,16437,58,352.8624444850033
memphis,May,2021,38112,burglary,16437,16,97.34136399586299
memphis,May,2021,38112,drugs,16437,16,97.34136399586299
memphis,May,2021,38112,mvt,16437,70,425.86846748190055
memphis,May,2021,38112,other,16437,168,1022.0843219565614
memphis,May,2021,38112,robbery,16437,10,60.83835249741437
memphis,May,2021,38112,theft,16437,60,365.0301149844862
memphis,May,2021,38112,weapon,16437,10,60.83835249741437
memphis,May,2021,38113,burglary,0,2,Inf
memphis,May,2021,38113,other,0,2,Inf
memphis,May,2021,38113,theft,0,2,Inf
memphis,May,2021,38114,arson,22580,8,35.4295837023915
memphis,May,2021,38114,assault,22580,224,992.0283436669619
memphis,May,2021,38114,burglary,22580,44,194.8627103631532
memphis,May,2021,38114,drugs,22580,62,274.5792736935341
memphis,May,2021,38114,mvt,22580,52,230.29229406554475
memphis,May,2021,38114,other,22580,328,1452.6129317980515
memphis,May,2021,38114,robbery,22580,26,115.14614703277238
memphis,May,2021,38114,theft,22580,78,345.4384410983171
memphis,May,2021,38114,weapon,22580,24,106.28875110717448
memphis,May,2021,38115,arson,37626,6,15.946420028703555
memphis,May,2021,38115,assault,37626,232,616.5949077765375
memphis,May,2021,38115,burglary,37626,84,223.2498804018498
memphis,May,2021,38115,drugs,37626,52,138.20230691543082
memphis,May,2021,38115,mvt,37626,136,361.4521873172806
memphis,May,2021,38115,other,37626,444,1180.0350821240631
memphis,May,2021,38115,robbery,37626,18,47.83926008611067
memphis,May,2021,38115,theft,37626,102,271.0891404879605
memphis,May,2021,38115,weapon,37626,32,85.04757348641897
memphis,May,2021,38116,arson,40854,6,14.6864444118079
memphis,May,2021,38116,assault,40854,336,822.4408870612425
memphis,May,2021,38116,burglary,40854,54,132.17799970627112
memphis,May,2021,38116,drugs,40854,30,73.4322220590395
memphis,May,2021,38116,homicide,40854,2,4.8954814706026335
memphis,May,2021,38116,mvt,40854,92,225.19214764772116
memphis,May,2021,38116,other,40854,436,1067.2149605913742
memphis,May,2021,38116,robbery,40854,30,73.4322220590395
memphis,May,2021,38116,theft,40854,154,376.9520732364028
memphis,May,2021,38116,weapon,40854,60,146.864444118079
memphis,May,2021,38117,arson,26584,2,7.523322299127295
memphis,May,2021,38117,assault,26584,62,233.22299127294613
memphis,May,2021,38117,burglary,26584,24,90.27986758952753
memphis,May,2021,38117,drugs,26584,8,30.09328919650918
memphis,May,2021,38117,homicide,26584,2,7.523322299127295
memphis,May,2021,38117,mvt,26584,116,436.3526933493831
memphis,May,2021,38117,other,26584,220,827.5654529040024
memphis,May,2021,38117,robbery,26584,8,30.09328919650918
memphis,May,2021,38117,theft,26584,82,308.4562142642191
memphis,May,2021,38117,weapon,26584,4,15.04664459825459
memphis,May,2021,38118,arson,38931,10,25.686470935758134
memphis,May,2021,38118,assault,38931,300,770.5941280727441
memphis,May,2021,38118,burglary,38931,62,159.25611980170044
memphis,May,2021,38118,drugs,38931,90,231.17823842182324
memphis,May,2021,38118,homicide,38931,8,20.54917674860651
memphis,May,2021,38118,mvt,38931,170,436.67000590788837
memphis,May,2021,38118,other,38931,398,1022.3215432431739
memphis,May,2021,38118,robbery,38931,38,97.60858955588093
memphis,May,2021,38118,theft,38931,116,297.9630628547944
memphis,May,2021,38118,weapon,38931,68,174.66800236315532
memphis,May,2021,38119,assault,24027,72,299.6628792608316
memphis,May,2021,38119,burglary,24027,18,74.9157198152079
memphis,May,2021,38119,drugs,24027,8,33.29587547342573
memphis,May,2021,38119,mvt,24027,106,441.1703500228909
memphis,May,2021,38119,other,24027,120,499.438132101386
memphis,May,2021,38119,robbery,24027,2,8.323968868356433
memphis,May,2021,38119,theft,24027,36,149.8314396304158
memphis,May,2021,38119,weapon,24027,8,33.29587547342573
memphis,May,2021,38120,assault,14724,24,162.99918500407497
memphis,May,2021,38120,burglary,14724,10,67.91632708503124
memphis,May,2021,38120,drugs,14724,24,162.99918500407497
memphis,May,2021,38120,mvt,14724,32,217.33224667209996
memphis,May,2021,38120,other,14724,38,258.0820429231187
memphis,May,2021,38120,robbery,14724,2,13.583265417006247
memphis,May,2021,38120,theft,14724,26,176.58245042108123
memphis,May,2021,38120,weapon,14724,2,13.583265417006247
memphis,May,2021,38122,arson,22961,6,26.1312660598406
memphis,May,2021,38122,assault,22961,140,609.7295413962806
memphis,May,2021,38122,burglary,22961,38,165.49801837899045
memphis,May,2021,38122,drugs,22961,44,191.62928443883106
memphis,May,2021,38122,homicide,22961,6,26.1312660598406
memphis,May,2021,38122,mvt,22961,32,139.36675231914987
memphis,May,2021,38122,other,22961,244,1062.6714864335177
memphis,May,2021,38122,robbery,22961,18,78.3937981795218
memphis,May,2021,38122,theft,22961,74,322.28561473803404
memphis,May,2021,38122,weapon,22961,22,95.81464221941553
memphis,May,2021,38125,assault,42717,62,145.14127864784513
memphis,May,2021,38125,burglary,42717,16,37.45581384460519
memphis,May,2021,38125,drugs,42717,12,28.091860383453895
memphis,May,2021,38125,mvt,42717,78,182.59709249245032
memphis,May,2021,38125,other,42717,122,285.6005805651146
memphis,May,2021,38125,robbery,42717,2,4.681976730575649
memphis,May,2021,38125,theft,42717,26,60.86569749748343
memphis,May,2021,38125,weapon,42717,10,23.409883652878246
memphis,May,2021,38126,arson,5660,2,35.33568904593639
memphis,May,2021,38126,assault,5660,62,1095.4063604240282
memphis,May,2021,38126,burglary,5660,16,282.68551236749113
memphis,May,2021,38126,drugs,5660,100,1766.7844522968198
memphis,May,2021,38126,mvt,5660,52,918.7279151943462
memphis,May,2021,38126,other,5660,110,1943.4628975265016
memphis,May,2021,38126,robbery,5660,10,176.67844522968198
memphis,May,2021,38126,theft,5660,20,353.35689045936397
memphis,May,2021,38126,weapon,5660,72,1272.0848056537102
memphis,May,2021,38127,assault,40820,268,656.5409113179813
memphis,May,2021,38127,burglary,40820,76,186.18324350808427
memphis,May,2021,38127,drugs,40820,40,97.99118079372856
memphis,May,2021,38127,homicide,40820,4,9.799118079372857
memphis,May,2021,38127,mvt,40820,92,225.37971582557572
memphis,May,2021,38127,other,40820,362,886.8201861832434
memphis,May,2021,38127,robbery,40820,32,78.39294463498285
memphis,May,2021,38127,theft,40820,96,235.17883390494856
memphis,May,2021,38127,weapon,40820,26,63.69426751592356
memphis,May,2021,38128,assault,45087,202,448.02271164637256
memphis,May,2021,38128,burglary,45087,46,102.02497393927295
memphis,May,2021,38128,drugs,45087,30,66.53802648213454
memphis,May,2021,38128,homicide,45087,2,4.4358684321423025
memphis,May,2021,38128,mvt,45087,86,190.742342582119
memphis,May,2021,38128,other,45087,322,714.1748175749107
memphis,May,2021,38128,robbery,45087,6,13.307605296426908
memphis,May,2021,38128,theft,45087,98,217.35755317497282
memphis,May,2021,38128,weapon,45087,22,48.79455275356533
memphis,May,2021,38132,assault,81,32,39506.17283950617
memphis,May,2021,38132,burglary,81,4,4938.271604938272
memphis,May,2021,38132,mvt,81,2,2469.135802469136
memphis,May,2021,38132,other,81,70,86419.75308641975
memphis,May,2021,38132,theft,81,12,14814.814814814814
memphis,May,2021,38132,weapon,81,2,2469.135802469136
memphis,May,2021,38133,assault,21702,12,55.294442908487696
memphis,May,2021,38133,burglary,21702,2,9.215740484747949
memphis,May,2021,38133,drugs,21702,8,36.862961938991795
memphis,May,2021,38133,mvt,21702,28,129.0203667864713
memphis,May,2021,38133,other,21702,62,285.68795502718643
memphis,May,2021,38133,robbery,21702,2,9.215740484747949
memphis,May,2021,38133,theft,21702,6,27.647221454243848
memphis,May,2021,38134,assault,43991,126,286.42222272737604
memphis,May,2021,38134,burglary,43991,36,81.83492077925031
memphis,May,2021,38134,drugs,43991,36,81.83492077925031
memphis,May,2021,38134,homicide,43991,2,4.546384487736128
memphis,May,2021,38134,mvt,43991,96,218.22645541133414
memphis,May,2021,38134,other,43991,188,427.360141847196
memphis,May,2021,38134,robbery,43991,8,18.18553795094451
memphis,May,2021,38134,theft,43991,104,236.41199336227862
memphis,May,2021,38134,weapon,43991,12,27.278306926416768
memphis,May,2021,38135,assault,30438,12,39.42440370589395
memphis,May,2021,38135,other,30438,28,91.99027531375255
memphis,May,2021,38135,theft,30438,6,19.712201852946976
memphis,May,2021,38138,assault,25459,6,23.567304293177266
memphis,May,2021,38138,burglary,25459,2,7.855768097725755
memphis,May,2021,38138,mvt,25459,12,47.13460858635453
memphis,May,2021,38138,other,25459,12,47.13460858635453
memphis,May,2021,38138,theft,25459,6,23.567304293177266
memphis,May,2021,38138,weapon,25459,2,7.855768097725755
memphis,May,2021,38139,assault,16265,2,12.296341838303103
memphis,May,2021,38139,weapon,16265,2,12.296341838303103
memphis,May,2021,38141,arson,23299,2,8.58405940169106
memphis,May,2021,38141,assault,23299,60,257.52178205073176
memphis,May,2021,38141,burglary,23299,6,25.752178205073175
memphis,May,2021,38141,drugs,23299,2,8.58405940169106
memphis,May,2021,38141,mvt,23299,50,214.60148504227652
memphis,May,2021,38141,other,23299,90,386.2826730760977
memphis,May,2021,38141,robbery,23299,2,8.58405940169106
memphis,May,2021,38141,theft,23299,28,120.17683162367483
memphis,May,2021,38141,weapon,23299,4,17.16811880338212
memphis,May,2021,38152,arson,880,2,227.27272727272725
memphis,May,2021,38152,burglary,880,2,227.27272727272725
memphis,May,2021,38152,drugs,880,6,681.8181818181818
memphis,May,2021,38152,mvt,880,8,909.090909090909
memphis,May,2021,38152,other,880,38,4318.181818181818
memphis,May,2021,38152,robbery,880,2,227.27272727272725
memphis,May,2021,38152,theft,880,8,909.090909090909
memphis,May,2021,38654,mvt,55132,2,3.627657258942175
memphis,May,2021,38654,other,55132,2,3.627657258942175
memphis,May,2021,38654,theft,55132,2,3.627657258942175
memphis,May,2021,38671,assault,36166,6,16.590167560692365
memphis,May,2021,38671,burglary,36166,2,5.530055853564121
memphis,May,2021,38671,other,36166,4,11.060111707128241
memphis,May,2021,38671,theft,36166,4,11.060111707128241
memphis,May,2021,38672,mvt,15839,2,12.627059789128102
memphis,May,2022,38002,assault,42797,6,14.019674276234316
memphis,May,2022,38002,mvt,42797,2,4.673224758744772
memphis,May,2022,38002,other,42797,12,28.03934855246863
memphis,May,2022,38016,assault,46394,72,155.1924817864379
memphis,May,2022,38016,burglary,46394,18,38.798120446609474
memphis,May,2022,38016,drugs,46394,2,4.310902271845498
memphis,May,2022,38016,mvt,46394,166,357.8048885631763
memphis,May,2022,38016,other,46394,320,689.7443634952796
memphis,May,2022,38016,robbery,46394,6,12.932706815536491
memphis,May,2022,38016,theft,46394,78,168.12518860197437
memphis,May,2022,38016,weapon,46394,6,12.932706815536491
memphis,May,2022,38018,assault,38338,36,93.90161197767227
memphis,May,2022,38018,burglary,38338,30,78.2513433147269
memphis,May,2022,38018,mvt,38338,50,130.41890552454484
memphis,May,2022,38018,other,38338,108,281.70483593301685
memphis,May,2022,38018,robbery,38338,4,10.433512441963588
memphis,May,2022,38018,theft,38338,40,104.33512441963587
memphis,May,2022,38103,arson,13981,2,14.305128388527287
memphis,May,2022,38103,assault,13981,122,872.6128317001645
memphis,May,2022,38103,burglary,13981,12,85.83077033116372
memphis,May,2022,38103,drugs,13981,40,286.10256777054576
memphis,May,2022,38103,mvt,13981,158,1130.1051426936556
memphis,May,2022,38103,other,13981,358,2560.6179815463847
memphis,May,2022,38103,robbery,13981,36,257.4923109934912
memphis,May,2022,38103,theft,13981,128,915.5282168657463
memphis,May,2022,38103,weapon,13981,26,185.96666905085473
memphis,May,2022,38104,assault,23408,134,572.4538619275461
memphis,May,2022,38104,burglary,23408,36,153.79357484620644
memphis,May,2022,38104,drugs,23408,18,76.89678742310322
memphis,May,2022,38104,homicide,23408,8,34.176349965823654
memphis,May,2022,38104,mvt,23408,166,709.1592617908408
memphis,May,2022,38104,other,23408,356,1520.8475734791523
memphis,May,2022,38104,robbery,23408,20,85.44087491455912
memphis,May,2022,38104,theft,23408,130,555.3656869446343
memphis,May,2022,38104,weapon,23408,22,93.98496240601503
memphis,May,2022,38105,assault,5215,58,1112.176414189837
memphis,May,2022,38105,burglary,5215,4,76.70182166826461
memphis,May,2022,38105,drugs,5215,6,115.05273250239692
memphis,May,2022,38105,mvt,5215,24,460.2109300095877
memphis,May,2022,38105,other,5215,48,920.4218600191754
memphis,May,2022,38105,robbery,5215,8,153.40364333652923
memphis,May,2022,38105,theft,5215,30,575.2636625119846
memphis,May,2022,38105,weapon,5215,4,76.70182166826461
memphis,May,2022,38106,arson,23140,6,25.92912705272256
memphis,May,2022,38106,assault,23140,232,1002.5929127052722
memphis,May,2022,38106,burglary,23140,60,259.29127052722555
memphis,May,2022,38106,drugs,23140,48,207.43301642178048
memphis,May,2022,38106,mvt,23140,76,328.4356093344857
memphis,May,2022,38106,other,23140,348,1503.8893690579084
memphis,May,2022,38106,robbery,23140,22,95.07346585998272
memphis,May,2022,38106,theft,23140,84,363.00777873811586
memphis,May,2022,38106,weapon,23140,38,164.21780466724286
memphis,May,2022,38107,assault,14509,108,744.3655662002894
memphis,May,2022,38107,burglary,14509,24,165.41457026673098
memphis,May,2022,38107,drugs,14509,14,96.49183265559307
memphis,May,2022,38107,homicide,14509,2,13.784547522227584
memphis,May,2022,38107,mvt,14509,48,330.82914053346195
memphis,May,2022,38107,other,14509,202,1392.2392997449858
memphis,May,2022,38107,robbery,14509,10,68.92273761113792
memphis,May,2022,38107,theft,14509,24,165.41457026673098
memphis,May,2022,38107,weapon,14509,6,41.353642566682744
memphis,May,2022,38108,arson,17629,8,45.37977196664587
memphis,May,2022,38108,assault,17629,140,794.1460094163027
memphis,May,2022,38108,burglary,17629,32,181.51908786658348
memphis,May,2022,38108,drugs,17629,34,192.86403085824494
memphis,May,2022,38108,homicide,17629,2,11.344942991661467
memphis,May,2022,38108,mvt,17629,80,453.7977196664587
memphis,May,2022,38108,other,17629,198,1123.1493561744853
memphis,May,2022,38108,robbery,17629,12,68.0696579499688
memphis,May,2022,38108,theft,17629,38,215.55391684156788
memphis,May,2022,38108,weapon,17629,38,215.55391684156788
memphis,May,2022,38109,arson,45204,4,8.848774444739403
memphis,May,2022,38109,assault,45204,318,703.4775683567825
memphis,May,2022,38109,burglary,45204,50,110.60968055924255
memphis,May,2022,38109,drugs,45204,36,79.63897000265463
memphis,May,2022,38109,homicide,45204,8,17.697548889478806
memphis,May,2022,38109,mvt,45204,96,212.3705866737457
memphis,May,2022,38109,other,45204,372,822.9360233607645
memphis,May,2022,38109,robbery,45204,32,70.79019555791523
memphis,May,2022,38109,theft,45204,112,247.76568445270328
memphis,May,2022,38109,weapon,45204,48,106.18529333687285
memphis,May,2022,38111,arson,42322,2,4.7256745900477295
memphis,May,2022,38111,assault,42322,220,519.8242049052502
memphis,May,2022,38111,burglary,42322,66,155.94726147157508
memphis,May,2022,38111,drugs,42322,32,75.61079344076367
memphis,May,2022,38111,mvt,42322,132,311.89452294315015
memphis,May,2022,38111,other,42322,352,831.7187278484004
memphis,May,2022,38111,robbery,42322,38,89.78781721090687
memphis,May,2022,38111,theft,42322,102,241.00940409243418
memphis,May,2022,38111,weapon,42322,42,99.23916639100231
memphis,May,2022,38112,arson,16334,2,12.244398187829068
memphis,May,2022,38112,assault,16334,80,489.77592751316274
memphis,May,2022,38112,burglary,16334,20,122.44398187829069
memphis,May,2022,38112,drugs,16334,10,61.22199093914534
memphis,May,2022,38112,mvt,16334,60,367.33194563487206
memphis,May,2022,38112,other,16334,184,1126.4846332802742
memphis,May,2022,38112,robbery,16334,6,36.7331945634872
memphis,May,2022,38112,theft,16334,88,538.753520264479
memphis,May,2022,38112,weapon,16334,14,85.71078731480347
memphis,May,2022,38113,assault,0,2,Inf
memphis,May,2022,38113,mvt,0,2,Inf
memphis,May,2022,38113,other,0,2,Inf
memphis,May,2022,38113,theft,0,2,Inf
memphis,May,2022,38114,arson,22112,6,27.134587554269178
memphis,May,2022,38114,assault,22112,238,1076.3386396526773
memphis,May,2022,38114,burglary,22112,46,208.03183791606367
memphis,May,2022,38114,drugs,22112,42,189.94211287988423
memphis,May,2022,38114,homicide,22112,4,18.08972503617945
memphis,May,2022,38114,mvt,22112,68,307.5253256150507
memphis,May,2022,38114,other,22112,400,1808.972503617945
memphis,May,2022,38114,robbery,22112,8,36.1794500723589
memphis,May,2022,38114,theft,22112,108,488.4225759768451
memphis,May,2022,38114,weapon,22112,62,280.3907380607815
memphis,May,2022,38115,arson,36574,4,10.936731011100782
memphis,May,2022,38115,assault,36574,238,650.7354951604965
memphis,May,2022,38115,burglary,36574,110,300.7601028052715
memphis,May,2022,38115,drugs,36574,106,289.8233717941707
memphis,May,2022,38115,homicide,36574,2,5.468365505550391
memphis,May,2022,38115,mvt,36574,238,650.7354951604965
memphis,May,2022,38115,other,36574,460,1257.7240662765898
memphis,May,2022,38115,robbery,36574,26,71.08875157215509
memphis,May,2022,38115,theft,36574,138,377.317219882977
memphis,May,2022,38115,weapon,36574,78,213.26625471646526
memphis,May,2022,38116,arson,40212,6,14.920919128618324
memphis,May,2022,38116,assault,40212,320,795.7823535263105
memphis,May,2022,38116,burglary,40212,76,188.99830896249875
memphis,May,2022,38116,drugs,40212,26,64.65731622401273
memphis,May,2022,38116,homicide,40212,2,4.973639709539441
memphis,May,2022,38116,mvt,40212,178,442.6539341490103
memphis,May,2022,38116,other,40212,504,1253.357206803939
memphis,May,2022,38116,robbery,40212,44,109.4200736098677
memphis,May,2022,38116,theft,40212,152,377.9966179249975
memphis,May,2022,38116,weapon,40212,48,119.3673530289466
memphis,May,2022,38117,arson,26430,2,7.567158531971245
memphis,May,2022,38117,assault,26430,42,158.91032917139614
memphis,May,2022,38117,burglary,26430,70,264.85054861899357
memphis,May,2022,38117,mvt,26430,240,908.0590238365494
memphis,May,2022,38117,other,26430,228,862.6560726447218
memphis,May,2022,38117,robbery,26430,16,60.53726825576996
memphis,May,2022,38117,theft,26430,66,249.71623155505108
memphis,May,2022,38117,weapon,26430,8,30.26863412788498
memphis,May,2022,38118,arson,39373,6,15.238869275899729
memphis,May,2022,38118,assault,39373,292,741.62497142712
memphis,May,2022,38118,burglary,39373,134,340.33474716176056
memphis,May,2022,38118,drugs,39373,130,330.1755009778274
memphis,May,2022,38118,homicide,39373,4,10.159246183933153
memphis,May,2022,38118,mvt,39373,220,558.7585401163234
memphis,May,2022,38118,other,39373,444,1127.67632641658
memphis,May,2022,38118,robbery,39373,58,147.30906966703068
memphis,May,2022,38118,theft,39373,116,294.61813933406137
memphis,May,2022,38118,weapon,39373,102,259.06077769029537
memphis,May,2022,38119,assault,22990,54,234.88473249238803
memphis,May,2022,38119,burglary,22990,28,121.79208351457156
memphis,May,2022,38119,drugs,22990,30,130.49151805132666
memphis,May,2022,38119,mvt,22990,230,1000.4349717268377
memphis,May,2022,38119,other,22990,210,913.4406263592866
memphis,May,2022,38119,robbery,22990,8,34.797738147020446
memphis,May,2022,38119,theft,22990,44,191.38755980861245
memphis,May,2022,38119,weapon,22990,16,69.59547629404089
memphis,May,2022,38120,assault,13554,32,236.09266637155085
memphis,May,2022,38120,burglary,13554,4,29.511583296443856
memphis,May,2022,38120,drugs,13554,4,29.511583296443856
memphis,May,2022,38120,mvt,13554,42,309.87162461266047
memphis,May,2022,38120,other,13554,50,368.8947912055482
memphis,May,2022,38120,robbery,13554,6,44.26737494466578
memphis,May,2022,38120,theft,13554,30,221.3368747233289
memphis,May,2022,38120,weapon,13554,2,14.755791648221928
memphis,May,2022,38122,arson,24014,4,16.656950112434412
memphis,May,2022,38122,assault,24014,166,691.2634296660282
memphis,May,2022,38122,burglary,24014,54,224.8688265178646
memphis,May,2022,38122,drugs,24014,38,158.24102606812693
memphis,May,2022,38122,mvt,24014,116,483.051553260598
memphis,May,2022,38122,other,24014,244,1016.0739568584992
memphis,May,2022,38122,robbery,24014,20,83.28475056217206
memphis,May,2022,38122,theft,24014,72,299.82510202381945
memphis,May,2022,38122,weapon,24014,34,141.58407595569253
memphis,May,2022,38125,assault,43305,50,115.46010853250202
memphis,May,2022,38125,burglary,43305,20,46.18404341300081
memphis,May,2022,38125,homicide,43305,2,4.6184043413000815
memphis,May,2022,38125,mvt,43305,120,277.10426047800485
memphis,May,2022,38125,other,43305,116,267.8674517954047
memphis,May,2022,38125,robbery,43305,4,9.236808682600163
memphis,May,2022,38125,theft,43305,22,50.802447754300886
memphis,May,2022,38125,weapon,43305,6,13.855213023900243
memphis,May,2022,38126,assault,6034,50,828.6377195889957
memphis,May,2022,38126,burglary,6034,6,99.43652635067949
memphis,May,2022,38126,drugs,6034,46,762.3467020218761
memphis,May,2022,38126,mvt,6034,66,1093.8017898574744
memphis,May,2022,38126,other,6034,108,1789.8574743122308
memphis,May,2022,38126,robbery,6034,16,265.1640702684786
memphis,May,2022,38126,theft,6034,28,464.0371229698376
memphis,May,2022,38126,weapon,6034,26,430.89161418627776
memphis,May,2022,38127,arson,40565,14,34.51251078515962
memphis,May,2022,38127,assault,40565,294,724.762726488352
memphis,May,2022,38127,burglary,40565,80,197.21434734376928
memphis,May,2022,38127,drugs,40565,12,29.582152101565388
memphis,May,2022,38127,homicide,40565,6,14.791076050782694
memphis,May,2022,38127,mvt,40565,112,276.10008628127696
memphis,May,2022,38127,other,40565,466,1148.7735732774559
memphis,May,2022,38127,robbery,40565,12,29.582152101565388
memphis,May,2022,38127,theft,40565,82,202.1447060273635
memphis,May,2022,38127,weapon,40565,26,64.09466288672502
memphis,May,2022,38128,assault,44400,190,427.9279279279279
memphis,May,2022,38128,burglary,44400,46,103.6036036036036
memphis,May,2022,38128,drugs,44400,14,31.53153153153153
memphis,May,2022,38128,homicide,44400,2,4.504504504504505
memphis,May,2022,38128,mvt,44400,120,270.27027027027026
memphis,May,2022,38128,other,44400,304,684.6846846846847
memphis,May,2022,38128,robbery,44400,14,31.53153153153153
memphis,May,2022,38128,theft,44400,88,198.1981981981982
memphis,May,2022,38128,weapon,44400,26,58.55855855855856
memphis,May,2022,38132,assault,57,26,45614.0350877193
memphis,May,2022,38132,burglary,57,16,28070.17543859649
memphis,May,2022,38132,drugs,57,6,10526.315789473683
memphis,May,2022,38132,homicide,57,2,3508.771929824561
memphis,May,2022,38132,mvt,57,8,14035.087719298244
memphis,May,2022,38132,other,57,64,112280.70175438595
memphis,May,2022,38132,robbery,57,4,7017.543859649122
memphis,May,2022,38132,theft,57,12,21052.631578947367
memphis,May,2022,38132,weapon,57,12,21052.631578947367
memphis,May,2022,38133,assault,21383,32,149.65159238647524
memphis,May,2022,38133,burglary,21383,4,18.706449048309405
memphis,May,2022,38133,mvt,21383,20,93.53224524154703
memphis,May,2022,38133,other,21383,60,280.59673572464106
memphis,May,2022,38133,theft,21383,30,140.29836786232053
memphis,May,2022,38134,arson,42789,2,4.674098483255042
memphis,May,2022,38134,assault,42789,106,247.72721961251725
memphis,May,2022,38134,burglary,42789,58,135.54885601439622
memphis,May,2022,38134,drugs,42789,32,74.78557573208067
memphis,May,2022,38134,mvt,42789,146,341.20918927761807
memphis,May,2022,38134,other,42789,224,523.4990301245648
memphis,May,2022,38134,robbery,42789,10,23.37049241627521
memphis,May,2022,38134,theft,42789,86,200.98623477996682
memphis,May,2022,38134,weapon,42789,16,37.39278786604034
memphis,May,2022,38135,assault,30917,16,51.75146359607983
memphis,May,2022,38135,mvt,30917,8,25.875731798039915
memphis,May,2022,38135,other,30917,40,129.37865899019957
memphis,May,2022,38135,theft,30917,8,25.875731798039915
memphis,May,2022,38138,assault,25465,16,62.83133712939328
memphis,May,2022,38138,mvt,25465,32,125.66267425878657
memphis,May,2022,38138,other,25465,24,94.24700569408994
memphis,May,2022,38138,robbery,25465,2,7.85391714117416
memphis,May,2022,38138,theft,25465,2,7.85391714117416
memphis,May,2022,38138,weapon,25465,4,15.70783428234832
memphis,May,2022,38141,assault,23123,30,129.74095056869785
memphis,May,2022,38141,burglary,23123,20,86.49396704579856
memphis,May,2022,38141,drugs,23123,12,51.89638022747913
memphis,May,2022,38141,homicide,23123,2,8.649396704579855
memphis,May,2022,38141,mvt,23123,82,354.62526488777405
memphis,May,2022,38141,other,23123,98,423.8204385244129
memphis,May,2022,38141,robbery,23123,10,43.24698352289928
memphis,May,2022,38141,theft,23123,24,103.79276045495826
memphis,May,2022,38141,weapon,23123,16,69.19517363663884
memphis,May,2022,38152,assault,719,10,1390.8205841446454
memphis,May,2022,38152,burglary,719,2,278.1641168289291
memphis,May,2022,38152,drugs,719,8,1112.6564673157163
memphis,May,2022,38152,mvt,719,14,1947.1488178025033
memphis,May,2022,38152,other,719,26,3616.1335187760783
memphis,May,2022,38152,robbery,719,2,278.1641168289291
memphis,May,2022,38152,theft,719,12,1668.9847009735745
memphis,May,2022,38152,weapon,719,2,278.1641168289291
memphis,May,2022,38654,mvt,56449,2,3.543021134121065
memphis,May,2022,38654,other,56449,6,10.629063402363196
memphis,May,2022,38671,assault,37288,10,26.8182793391976
memphis,May,2022,38671,burglary,37288,6,16.090967603518557
memphis,May,2022,38671,mvt,37288,12,32.181935207037114
memphis,May,2022,38671,other,37288,2,5.363655867839519
memphis,May,2022,38671,theft,37288,4,10.727311735679038
memphis,May,2022,38671,weapon,37288,4,10.727311735679038
memphis,May,2022,38672,mvt,15602,8,51.27547750288424
memphis,May,2022,38672,other,15602,2,12.81886937572106
memphis,May,2022,38672,theft,15602,2,12.81886937572106
memphis,May,2023,38002,assault,43868,8,18.23652776511352
memphis,May,2023,38002,burglary,43868,4,9.11826388255676
memphis,May,2023,38002,mvt,43868,2,4.55913194127838
memphis,May,2023,38002,other,43868,4,9.11826388255676
memphis,May,2023,38002,theft,43868,4,9.11826388255676
memphis,May,2023,38016,arson,44390,2,4.505519261094841
memphis,May,2023,38016,assault,44390,94,211.75940527145752
memphis,May,2023,38016,burglary,44390,20,45.05519261094841
memphis,May,2023,38016,drugs,44390,8,18.022077044379365
memphis,May,2023,38016,homicide,44390,2,4.505519261094841
memphis,May,2023,38016,mvt,44390,282,635.2782158143726
memphis,May,2023,38016,other,44390,336,756.9272358639333
memphis,May,2023,38016,robbery,44390,12,27.033115566569048
memphis,May,2023,38016,theft,44390,98,220.77044379364722
memphis,May,2023,38016,weapon,44390,4,9.011038522189683
memphis,May,2023,38017,assault,56427,2,3.544402502348167
memphis,May,2023,38018,assault,38357,28,72.99840967750345
memphis,May,2023,38018,burglary,38357,20,52.14172119821675
memphis,May,2023,38018,drugs,38357,4,10.428344239643351
memphis,May,2023,38018,mvt,38357,104,271.1369502307271
memphis,May,2023,38018,other,38357,136,354.5637041478739
memphis,May,2023,38018,robbery,38357,2,5.214172119821676
memphis,May,2023,38018,theft,38357,34,88.64092603696848
memphis,May,2023,38103,arson,14025,4,28.520499108734402
memphis,May,2023,38103,assault,14025,170,1212.121212121212
memphis,May,2023,38103,burglary,14025,4,28.520499108734402
memphis,May,2023,38103,drugs,14025,32,228.16399286987522
memphis,May,2023,38103,homicide,14025,4,28.520499108734402
memphis,May,2023,38103,mvt,14025,260,1853.8324420677363
memphis,May,2023,38103,other,14025,402,2866.3101604278077
memphis,May,2023,38103,robbery,14025,20,142.602495543672
memphis,May,2023,38103,theft,14025,148,1055.258467023173
memphis,May,2023,38103,weapon,14025,14,99.82174688057042
memphis,May,2023,38104,arson,22925,4,17.448200654307524
memphis,May,2023,38104,assault,22925,180,785.1690294438387
memphis,May,2023,38104,burglary,22925,36,157.03380588876772
memphis,May,2023,38104,drugs,22925,24,104.68920392584515
memphis,May,2023,38104,homicide,22925,2,8.724100327153762
memphis,May,2023,38104,mvt,22925,198,863.6859323882225
memphis,May,2023,38104,other,22925,506,2207.1973827699017
memphis,May,2023,38104,robbery,22925,24,104.68920392584515
