city,month,year,zcta,desc_crime_type,population,count,rate
philadelphia,May,2023,21229,robbery,44687,23,51.469107346655626
philadelphia,May,2023,21229,sex crimes,44687,2,4.475574551883098
philadelphia,May,2023,21229,theft,44687,133,297.625707700226
philadelphia,May,2023,21230,assault,33509,78,232.77328478916115
philadelphia,May,2023,21230,burglary,33509,16,47.74836611059715
philadelphia,May,2023,21230,homicide,33509,3,8.952818645736967
philadelphia,May,2023,21230,mvt,33509,9,26.858455937210902
philadelphia,May,2023,21230,other,33509,118,352.144200065654
philadelphia,May,2023,21230,robbery,33509,16,47.74836611059715
philadelphia,May,2023,21230,sex crimes,33509,2,5.968545763824644
philadelphia,May,2023,21230,theft,33509,165,492.4050255155331
philadelphia,May,2023,21231,assault,14556,47,322.8909040945315
philadelphia,May,2023,21231,burglary,14556,18,123.66034624896949
philadelphia,May,2023,21231,mvt,14556,4,27.480076944215444
philadelphia,May,2023,21231,other,14556,66,453.4212695795548
philadelphia,May,2023,21231,robbery,14556,15,103.05028854080791
philadelphia,May,2023,21231,sex crimes,14556,1,6.870019236053861
philadelphia,May,2023,21231,theft,14556,76,522.1214619400935
philadelphia,May,2023,21233,mvt,0,1,Inf
philadelphia,May,2023,21234,assault,65010,5,7.691124442393479
philadelphia,May,2023,21234,burglary,65010,1,1.5382248884786955
philadelphia,May,2023,21234,homicide,65010,1,1.5382248884786955
philadelphia,May,2023,21234,mvt,65010,1,1.5382248884786955
philadelphia,May,2023,21234,other,65010,4,6.152899553914782
philadelphia,May,2023,21234,robbery,65010,2,3.076449776957391
philadelphia,May,2023,21234,theft,65010,14,21.53514843870174
philadelphia,May,2023,21237,other,30851,1,3.2413860166607242
philadelphia,May,2023,21237,theft,30851,1,3.2413860166607242
philadelphia,May,2023,21239,assault,28635,36,125.72027239392352
philadelphia,May,2023,21239,burglary,28635,2,6.984459577440195
philadelphia,May,2023,21239,homicide,28635,2,6.984459577440195
philadelphia,May,2023,21239,mvt,28635,9,31.43006809848088
philadelphia,May,2023,21239,other,28635,50,174.6114894360049
philadelphia,May,2023,21239,robbery,28635,24,83.81351492928235
philadelphia,May,2023,21239,sex crimes,28635,1,3.4922297887200977
philadelphia,May,2023,21239,theft,28635,112,391.129736336651
philadelphia,May,2023,21287,other,0,1,Inf
philadelphia,May,2024,21201,assault,17819,89,499.4668612155564
philadelphia,May,2024,21201,burglary,17819,12,67.34384645603008
philadelphia,May,2024,21201,mvt,17819,5,28.059936023345866
philadelphia,May,2024,21201,other,17819,90,505.0788484202256
philadelphia,May,2024,21201,robbery,17819,30,168.3596161400752
philadelphia,May,2024,21201,sex crimes,17819,4,22.447948818676693
philadelphia,May,2024,21201,theft,17819,66,370.39115550816547
philadelphia,May,2024,21202,arson,21506,1,4.649865153910536
philadelphia,May,2024,21202,assault,21506,120,557.9838184692644
philadelphia,May,2024,21202,burglary,21506,25,116.24662884776342
philadelphia,May,2024,21202,mvt,21506,8,37.19892123128429
philadelphia,May,2024,21202,other,21506,135,627.7317957779225
philadelphia,May,2024,21202,robbery,21506,39,181.34474100251091
philadelphia,May,2024,21202,sex crimes,21506,3,13.949595461731612
philadelphia,May,2024,21202,theft,21506,85,395.23853808239556
philadelphia,May,2024,21202,weapon,21506,1,4.649865153910536
philadelphia,May,2024,21205,assault,13665,61,446.3959019392609
philadelphia,May,2024,21205,burglary,13665,5,36.58982802780827
philadelphia,May,2024,21205,mvt,13665,6,43.90779363336992
philadelphia,May,2024,21205,other,13665,65,475.6677643615075
philadelphia,May,2024,21205,robbery,13665,10,73.17965605561653
philadelphia,May,2024,21205,sex crimes,13665,5,36.58982802780827
philadelphia,May,2024,21205,theft,13665,27,197.58507135016467
philadelphia,May,2024,21206,arson,49901,1,2.003967856355584
philadelphia,May,2024,21206,assault,49901,73,146.28965351395763
philadelphia,May,2024,21206,burglary,49901,18,36.07142141440051
philadelphia,May,2024,21206,mvt,49901,5,10.019839281777921
philadelphia,May,2024,21206,other,49901,78,156.30949279573557
philadelphia,May,2024,21206,robbery,49901,15,30.05951784533376
philadelphia,May,2024,21206,sex crimes,49901,5,10.019839281777921
philadelphia,May,2024,21206,theft,49901,71,142.28171780124646
philadelphia,May,2024,21207,assault,49599,17,34.27488457428577
philadelphia,May,2024,21207,burglary,49599,5,10.080848404201697
philadelphia,May,2024,21207,mvt,49599,3,6.048509042521019
philadelphia,May,2024,21207,other,49599,12,24.194036170084075
philadelphia,May,2024,21207,robbery,49599,2,4.0323393616806795
philadelphia,May,2024,21207,theft,49599,18,36.29105425512611
philadelphia,May,2024,21208,assault,38108,2,5.24824183898394
philadelphia,May,2024,21208,burglary,38108,1,2.62412091949197
philadelphia,May,2024,21208,mvt,38108,2,5.24824183898394
philadelphia,May,2024,21208,theft,38108,2,5.24824183898394
philadelphia,May,2024,21209,assault,30766,6,19.502047715010075
philadelphia,May,2024,21209,burglary,30766,1,3.2503412858350123
philadelphia,May,2024,21209,other,30766,7,22.75238900084509
philadelphia,May,2024,21209,robbery,30766,2,6.5006825716700245
philadelphia,May,2024,21209,theft,30766,25,81.25853214587532
philadelphia,May,2024,21210,assault,14612,3,20.53107035313441
philadelphia,May,2024,21210,burglary,14612,2,13.687380235422939
philadelphia,May,2024,21210,mvt,14612,2,13.687380235422939
philadelphia,May,2024,21210,other,14612,11,75.28059129482618
philadelphia,May,2024,21210,robbery,14612,3,20.53107035313441
philadelphia,May,2024,21210,theft,14612,11,75.28059129482618
philadelphia,May,2024,21211,assault,15481,17,109.81202764679284
philadelphia,May,2024,21211,burglary,15481,5,32.297655190233186
philadelphia,May,2024,21211,other,15481,42,271.3003035979588
philadelphia,May,2024,21211,robbery,15481,8,51.676248304373104
philadelphia,May,2024,21211,theft,15481,34,219.62405529358568
philadelphia,May,2024,21212,arson,33425,1,2.9917726252804786
philadelphia,May,2024,21212,assault,33425,26,77.78608825729245
philadelphia,May,2024,21212,burglary,33425,5,14.958863126402393
philadelphia,May,2024,21212,mvt,33425,1,2.9917726252804786
philadelphia,May,2024,21212,other,33425,37,110.6955871353777
philadelphia,May,2024,21212,robbery,33425,2,5.983545250560957
philadelphia,May,2024,21212,sex crimes,33425,2,5.983545250560957
philadelphia,May,2024,21212,theft,33425,16,47.86836200448766
philadelphia,May,2024,21213,assault,27881,76,272.5870664610308
philadelphia,May,2024,21213,burglary,27881,9,32.28004734406944
philadelphia,May,2024,21213,homicide,27881,2,7.173343854237652
philadelphia,May,2024,21213,mvt,27881,12,43.04006312542592
philadelphia,May,2024,21213,other,27881,67,240.30701911696138
philadelphia,May,2024,21213,robbery,27881,16,57.38675083390122
philadelphia,May,2024,21213,sex crimes,27881,3,10.76001578135648
philadelphia,May,2024,21213,theft,27881,62,222.37365948136724
philadelphia,May,2024,21213,weapon,27881,1,3.586671927118826
philadelphia,May,2024,21214,assault,21295,24,112.70251232683728
philadelphia,May,2024,21214,burglary,21295,6,28.17562808170932
philadelphia,May,2024,21214,mvt,21295,5,23.479690068091102
philadelphia,May,2024,21214,other,21295,23,108.00657431321906
philadelphia,May,2024,21214,robbery,21295,6,28.17562808170932
philadelphia,May,2024,21214,sex crimes,21295,1,4.69593801361822
philadelphia,May,2024,21214,theft,21295,31,145.57407842216483
philadelphia,May,2024,21215,assault,52078,119,228.5033987480318
philadelphia,May,2024,21215,burglary,52078,25,48.00491570336803
philadelphia,May,2024,21215,homicide,52078,4,7.680786512538885
philadelphia,May,2024,21215,mvt,52078,16,30.72314605015554
philadelphia,May,2024,21215,other,52078,116,222.74280886362763
philadelphia,May,2024,21215,robbery,52078,23,44.164522447098584
philadelphia,May,2024,21215,sex crimes,52078,3,5.760589884404163
philadelphia,May,2024,21215,theft,52078,116,222.74280886362763
philadelphia,May,2024,21216,arson,27296,1,3.6635404454865177
philadelphia,May,2024,21216,assault,27296,99,362.6905041031653
philadelphia,May,2024,21216,burglary,27296,13,47.626025791324736
philadelphia,May,2024,21216,homicide,27296,1,3.6635404454865177
philadelphia,May,2024,21216,mvt,27296,10,36.63540445486518
philadelphia,May,2024,21216,other,27296,72,263.7749120750293
philadelphia,May,2024,21216,robbery,27296,8,29.30832356389214
philadelphia,May,2024,21216,sex crimes,27296,3,10.990621336459554
philadelphia,May,2024,21216,theft,27296,49,179.5134818288394
philadelphia,May,2024,21217,arson,31125,3,9.638554216867469
philadelphia,May,2024,21217,assault,31125,126,404.8192771084337
philadelphia,May,2024,21217,burglary,31125,18,57.831325301204814
philadelphia,May,2024,21217,homicide,31125,1,3.2128514056224904
philadelphia,May,2024,21217,mvt,31125,13,41.76706827309237
philadelphia,May,2024,21217,other,31125,62,199.19678714859435
philadelphia,May,2024,21217,robbery,31125,24,77.10843373493975
philadelphia,May,2024,21217,sex crimes,31125,2,6.425702811244981
philadelphia,May,2024,21217,theft,31125,69,221.6867469879518
philadelphia,May,2024,21218,assault,44903,101,224.92929202948577
philadelphia,May,2024,21218,burglary,44903,15,33.40534040041868
philadelphia,May,2024,21218,homicide,44903,2,4.454045386722491
philadelphia,May,2024,21218,mvt,44903,10,22.270226933612452
philadelphia,May,2024,21218,other,44903,86,191.5239516290671
philadelphia,May,2024,21218,robbery,44903,12,26.724272320334943
philadelphia,May,2024,21218,sex crimes,44903,3,6.681068080083736
philadelphia,May,2024,21218,theft,44903,67,149.21052045520344
philadelphia,May,2024,21222,assault,58935,6,10.180707559175362
philadelphia,May,2024,21222,burglary,58935,1,1.6967845931958938
philadelphia,May,2024,21222,other,58935,1,1.6967845931958938
philadelphia,May,2024,21222,sex crimes,58935,1,1.6967845931958938
philadelphia,May,2024,21222,theft,58935,2,3.3935691863917876
philadelphia,May,2024,21223,assault,19793,82,414.2878795533774
philadelphia,May,2024,21223,burglary,19793,22,111.15040670944273
philadelphia,May,2024,21223,homicide,19793,1,5.052291214065579
philadelphia,May,2024,21223,mvt,19793,12,60.62749456878694
philadelphia,May,2024,21223,other,19793,65,328.3989289142626
philadelphia,May,2024,21223,robbery,19793,34,171.77790127822968
philadelphia,May,2024,21223,sex crimes,19793,3,15.156873642196736
philadelphia,May,2024,21223,theft,19793,44,222.30081341888547
philadelphia,May,2024,21224,assault,46949,73,155.48786981618352
philadelphia,May,2024,21224,burglary,46949,29,61.769153762593454
philadelphia,May,2024,21224,homicide,46949,1,2.1299708193997744
philadelphia,May,2024,21224,mvt,46949,25,53.249270484994355
philadelphia,May,2024,21224,other,46949,116,247.07661505037382
philadelphia,May,2024,21224,robbery,46949,21,44.729387207395256
philadelphia,May,2024,21224,sex crimes,46949,7,14.90979573579842
philadelphia,May,2024,21224,theft,46949,119,253.46652750857314
philadelphia,May,2024,21225,assault,34469,42,121.84861759842177
philadelphia,May,2024,21225,burglary,34469,8,23.209260494937478
philadelphia,May,2024,21225,mvt,34469,7,20.308102933070295
philadelphia,May,2024,21225,other,34469,41,118.94746003655459
philadelphia,May,2024,21225,robbery,34469,13,37.7150483042734
philadelphia,May,2024,21225,sex crimes,34469,2,5.8023151237343695
philadelphia,May,2024,21225,theft,34469,42,121.84861759842177
philadelphia,May,2024,21226,arson,6593,1,15.167602002123465
philadelphia,May,2024,21226,assault,6593,14,212.34642802972851
philadelphia,May,2024,21226,burglary,6593,3,45.50280600637039
philadelphia,May,2024,21226,mvt,6593,2,30.33520400424693
philadelphia,May,2024,21226,other,6593,7,106.17321401486426
philadelphia,May,2024,21226,robbery,6593,1,15.167602002123465
philadelphia,May,2024,21226,sex crimes,6593,1,15.167602002123465
philadelphia,May,2024,21226,theft,6593,6,91.00561201274078
philadelphia,May,2024,21227,assault,35695,4,11.20605126768455
philadelphia,May,2024,21227,other,35695,6,16.809076901526822
philadelphia,May,2024,21227,robbery,35695,2,5.603025633842275
philadelphia,May,2024,21227,sex crimes,35695,1,2.8015128169211376
philadelphia,May,2024,21227,theft,35695,8,22.4121025353691
philadelphia,May,2024,21229,assault,44687,67,149.93174748808377
philadelphia,May,2024,21229,burglary,44687,15,33.56680913912324
philadelphia,May,2024,21229,mvt,44687,10,22.37787275941549
philadelphia,May,2024,21229,other,44687,73,163.35847114373306
philadelphia,May,2024,21229,robbery,44687,16,35.804596415064786
philadelphia,May,2024,21229,sex crimes,44687,1,2.237787275941549
philadelphia,May,2024,21229,theft,44687,55,123.07830017678519
philadelphia,May,2024,21230,arson,33509,2,5.968545763824644
philadelphia,May,2024,21230,assault,33509,65,193.97773732430093
philadelphia,May,2024,21230,burglary,33509,22,65.65400340207108
philadelphia,May,2024,21230,homicide,33509,2,5.968545763824644
philadelphia,May,2024,21230,mvt,33509,17,50.73263899250947
philadelphia,May,2024,21230,other,33509,74,220.83619326151182
philadelphia,May,2024,21230,robbery,33509,26,77.59109492972037
philadelphia,May,2024,21230,sex crimes,33509,1,2.984272881912322
philadelphia,May,2024,21230,theft,33509,93,277.5373780178459
philadelphia,May,2024,21231,assault,14556,58,398.4611156911239
philadelphia,May,2024,21231,burglary,14556,6,41.22011541632317
philadelphia,May,2024,21231,mvt,14556,5,34.350096180269304
philadelphia,May,2024,21231,other,14556,62,425.94119263533935
philadelphia,May,2024,21231,robbery,14556,15,103.05028854080791
philadelphia,May,2024,21231,sex crimes,14556,3,20.610057708161584
philadelphia,May,2024,21231,theft,14556,40,274.80076944215443
philadelphia,May,2024,21234,assault,65010,5,7.691124442393479
philadelphia,May,2024,21234,burglary,65010,3,4.614674665436087
philadelphia,May,2024,21234,mvt,65010,2,3.076449776957391
philadelphia,May,2024,21234,other,65010,7,10.76757421935087
philadelphia,May,2024,21234,robbery,65010,1,1.5382248884786955
philadelphia,May,2024,21234,theft,65010,20,30.764497769573914
philadelphia,May,2024,21237,assault,30851,1,3.2413860166607242
philadelphia,May,2024,21237,mvt,30851,1,3.2413860166607242
philadelphia,May,2024,21237,theft,30851,2,6.4827720333214485
philadelphia,May,2024,21239,assault,28635,32,111.75135323904313
philadelphia,May,2024,21239,mvt,28635,5,17.461148943600488
philadelphia,May,2024,21239,other,28635,18,62.86013619696176
philadelphia,May,2024,21239,robbery,28635,10,34.922297887200976
philadelphia,May,2024,21239,sex crimes,28635,1,3.4922297887200977
philadelphia,May,2024,21239,theft,28635,43,150.16588091496422
philadelphia,May,2025,21201,assault,17819,76,426.51102755485715
philadelphia,May,2025,21201,burglary,17819,6,33.67192322801504
philadelphia,May,2025,21201,homicide,17819,1,5.611987204669173
philadelphia,May,2025,21201,mvt,17819,1,5.611987204669173
philadelphia,May,2025,21201,other,17819,83,465.7949379875414
philadelphia,May,2025,21201,robbery,17819,13,72.95583366069926
philadelphia,May,2025,21201,sex crimes,17819,1,5.611987204669173
philadelphia,May,2025,21201,theft,17819,61,342.3312194848196
philadelphia,May,2025,21202,assault,21506,73,339.4401562354692
philadelphia,May,2025,21202,burglary,21506,18,83.69757277038966
philadelphia,May,2025,21202,homicide,21506,1,4.649865153910536
philadelphia,May,2025,21202,mvt,21506,4,18.599460615642144
philadelphia,May,2025,21202,other,21506,98,455.68678508323256
philadelphia,May,2025,21202,robbery,21506,22,102.29703338603181
philadelphia,May,2025,21202,sex crimes,21506,3,13.949595461731612
philadelphia,May,2025,21202,theft,21506,72,334.7902910815586
philadelphia,May,2025,21205,arson,13665,1,7.317965605561654
philadelphia,May,2025,21205,assault,13665,46,336.62641785583605
philadelphia,May,2025,21205,burglary,13665,10,73.17965605561653
philadelphia,May,2025,21205,homicide,13665,1,7.317965605561654
philadelphia,May,2025,21205,mvt,13665,9,65.8616904500549
philadelphia,May,2025,21205,other,13665,28,204.90303695572632
philadelphia,May,2025,21205,robbery,13665,13,95.13355287230151
philadelphia,May,2025,21205,sex crimes,13665,1,7.317965605561654
philadelphia,May,2025,21205,theft,13665,26,190.26710574460301
philadelphia,May,2025,21206,assault,49901,46,92.18252139235686
philadelphia,May,2025,21206,burglary,49901,7,14.02777499448909
philadelphia,May,2025,21206,mvt,49901,5,10.019839281777921
philadelphia,May,2025,21206,other,49901,42,84.16664996693453
philadelphia,May,2025,21206,robbery,49901,9,18.035710707200256
philadelphia,May,2025,21206,sex crimes,49901,2,4.007935712711168
philadelphia,May,2025,21206,theft,49901,33,66.13093925973428
philadelphia,May,2025,21207,assault,49599,24,48.38807234016815
philadelphia,May,2025,21207,burglary,49599,3,6.048509042521019
philadelphia,May,2025,21207,other,49599,11,22.177866489243733
philadelphia,May,2025,21207,sex crimes,49599,1,2.0161696808403398
philadelphia,May,2025,21207,theft,49599,16,32.258714893445436
philadelphia,May,2025,21208,assault,38108,1,2.62412091949197
philadelphia,May,2025,21208,theft,38108,2,5.24824183898394
philadelphia,May,2025,21209,assault,30766,2,6.5006825716700245
philadelphia,May,2025,21209,other,30766,2,6.5006825716700245
philadelphia,May,2025,21209,theft,30766,7,22.75238900084509
philadelphia,May,2025,21210,assault,14612,2,13.687380235422939
philadelphia,May,2025,21210,burglary,14612,1,6.8436901177114695
philadelphia,May,2025,21210,mvt,14612,1,6.8436901177114695
philadelphia,May,2025,21210,other,14612,6,41.06214070626882
philadelphia,May,2025,21210,theft,14612,3,20.53107035313441
philadelphia,May,2025,21211,arson,15481,1,6.459531038046638
philadelphia,May,2025,21211,assault,15481,13,83.97390349460629
philadelphia,May,2025,21211,burglary,15481,3,19.378593114139914
philadelphia,May,2025,21211,other,15481,32,206.70499321749242
philadelphia,May,2025,21211,robbery,15481,2,12.919062076093276
philadelphia,May,2025,21211,theft,15481,27,174.40733802725921
philadelphia,May,2025,21212,assault,33425,25,74.79431563201196
philadelphia,May,2025,21212,burglary,33425,10,29.917726252804787
philadelphia,May,2025,21212,mvt,33425,1,2.9917726252804786
philadelphia,May,2025,21212,other,33425,26,77.78608825729245
philadelphia,May,2025,21212,robbery,33425,7,20.94240837696335
philadelphia,May,2025,21212,sex crimes,33425,1,2.9917726252804786
philadelphia,May,2025,21212,theft,33425,20,59.835452505609574
philadelphia,May,2025,21213,assault,27881,63,225.96033140848607
philadelphia,May,2025,21213,burglary,27881,9,32.28004734406944
philadelphia,May,2025,21213,homicide,27881,2,7.173343854237652
philadelphia,May,2025,21213,mvt,27881,5,17.933359635594133
philadelphia,May,2025,21213,other,27881,51,182.92026828306015
philadelphia,May,2025,21213,robbery,27881,15,53.800078906782396
philadelphia,May,2025,21213,sex crimes,27881,4,14.346687708475304
philadelphia,May,2025,21213,theft,27881,48,172.16025250170367
philadelphia,May,2025,21214,assault,21295,22,103.31063629960084
philadelphia,May,2025,21214,burglary,21295,4,18.78375205447288
philadelphia,May,2025,21214,mvt,21295,4,18.78375205447288
philadelphia,May,2025,21214,other,21295,20,93.91876027236441
philadelphia,May,2025,21214,robbery,21295,5,23.479690068091102
philadelphia,May,2025,21214,theft,21295,10,46.959380136182205
philadelphia,May,2025,21215,arson,52078,1,1.9201966281347211
philadelphia,May,2025,21215,assault,52078,80,153.6157302507777
philadelphia,May,2025,21215,burglary,52078,17,32.64334267829026
philadelphia,May,2025,21215,mvt,52078,9,17.28176965321249
philadelphia,May,2025,21215,other,52078,72,138.2541572256999
philadelphia,May,2025,21215,robbery,52078,26,49.92511233150275
philadelphia,May,2025,21215,sex crimes,52078,4,7.680786512538885
philadelphia,May,2025,21215,theft,52078,73,140.17435385383462
philadelphia,May,2025,21216,assault,27296,43,157.53223915592028
philadelphia,May,2025,21216,burglary,27296,17,62.28018757327081
philadelphia,May,2025,21216,mvt,27296,3,10.990621336459554
philadelphia,May,2025,21216,other,27296,46,168.52286049237983
philadelphia,May,2025,21216,robbery,27296,6,21.98124267291911
philadelphia,May,2025,21216,theft,27296,29,106.24267291910903
philadelphia,May,2025,21217,assault,31125,101,324.4979919678715
philadelphia,May,2025,21217,burglary,31125,21,67.46987951807229
philadelphia,May,2025,21217,homicide,31125,2,6.425702811244981
philadelphia,May,2025,21217,mvt,31125,4,12.851405622489962
philadelphia,May,2025,21217,other,31125,65,208.83534136546186
philadelphia,May,2025,21217,robbery,31125,16,51.405622489959846
philadelphia,May,2025,21217,sex crimes,31125,1,3.2128514056224904
philadelphia,May,2025,21217,theft,31125,51,163.85542168674698
philadelphia,May,2025,21218,assault,44903,54,120.25922544150725
philadelphia,May,2025,21218,burglary,44903,29,64.58365810747611
philadelphia,May,2025,21218,mvt,44903,4,8.908090773444982
philadelphia,May,2025,21218,other,44903,64,142.52945237511972
philadelphia,May,2025,21218,robbery,44903,16,35.63236309377993
philadelphia,May,2025,21218,sex crimes,44903,1,2.2270226933612456
philadelphia,May,2025,21218,theft,44903,66,146.9834977618422
philadelphia,May,2025,21222,assault,58935,4,6.787138372783575
philadelphia,May,2025,21222,other,58935,2,3.3935691863917876
philadelphia,May,2025,21222,sex crimes,58935,1,1.6967845931958938
philadelphia,May,2025,21222,theft,58935,1,1.6967845931958938
philadelphia,May,2025,21223,assault,19793,98,495.12453897842676
philadelphia,May,2025,21223,burglary,19793,16,80.83665942504926
philadelphia,May,2025,21223,mvt,19793,3,15.156873642196736
philadelphia,May,2025,21223,other,19793,51,257.6668519173445
philadelphia,May,2025,21223,robbery,19793,17,85.88895063911484
philadelphia,May,2025,21223,sex crimes,19793,2,10.104582428131158
philadelphia,May,2025,21223,theft,19793,46,232.4053958470166
philadelphia,May,2025,21224,arson,46949,1,2.1299708193997744
philadelphia,May,2025,21224,assault,46949,51,108.6285117893885
philadelphia,May,2025,21224,burglary,46949,18,38.33947474919594
philadelphia,May,2025,21224,homicide,46949,2,4.259941638799549
philadelphia,May,2025,21224,mvt,46949,10,21.299708193997745
philadelphia,May,2025,21224,other,46949,113,240.68670259217447
philadelphia,May,2025,21224,robbery,46949,20,42.59941638799549
philadelphia,May,2025,21224,sex crimes,46949,2,4.259941638799549
philadelphia,May,2025,21224,theft,46949,107,227.90687767577583
philadelphia,May,2025,21225,assault,34469,36,104.44167222721866
philadelphia,May,2025,21225,burglary,34469,6,17.40694537120311
philadelphia,May,2025,21225,homicide,34469,1,2.9011575618671848
philadelphia,May,2025,21225,mvt,34469,1,2.9011575618671848
philadelphia,May,2025,21225,other,34469,29,84.13356929414836
philadelphia,May,2025,21225,robbery,34469,6,17.40694537120311
philadelphia,May,2025,21225,theft,34469,30,87.03472685601555
philadelphia,May,2025,21226,assault,6593,5,75.83801001061732
philadelphia,May,2025,21226,burglary,6593,5,75.83801001061732
philadelphia,May,2025,21226,mvt,6593,1,15.167602002123465
philadelphia,May,2025,21226,other,6593,6,91.00561201274078
philadelphia,May,2025,21226,theft,6593,18,273.0168360382223
philadelphia,May,2025,21227,other,35695,1,2.8015128169211376
philadelphia,May,2025,21227,theft,35695,2,5.603025633842275
philadelphia,May,2025,21228,theft,49417,1,2.023595119088573
philadelphia,May,2025,21229,arson,44687,1,2.237787275941549
philadelphia,May,2025,21229,assault,44687,55,123.07830017678519
philadelphia,May,2025,21229,burglary,44687,11,24.61566003535704
philadelphia,May,2025,21229,homicide,44687,2,4.475574551883098
philadelphia,May,2025,21229,mvt,44687,2,4.475574551883098
philadelphia,May,2025,21229,other,44687,54,120.84051290084363
philadelphia,May,2025,21229,robbery,44687,1,2.237787275941549
philadelphia,May,2025,21229,sex crimes,44687,3,6.713361827824647
philadelphia,May,2025,21229,theft,44687,35,78.32255465795421
philadelphia,May,2025,21230,assault,33509,47,140.26082544987915
philadelphia,May,2025,21230,burglary,33509,23,68.6382762839834
philadelphia,May,2025,21230,mvt,33509,8,23.874183055298577
philadelphia,May,2025,21230,other,33509,74,220.83619326151182
philadelphia,May,2025,21230,robbery,33509,11,32.82700170103554
philadelphia,May,2025,21230,sex crimes,33509,1,2.984272881912322
philadelphia,May,2025,21230,theft,33509,81,241.72610343489808
philadelphia,May,2025,21231,assault,14556,45,309.15086562242374
philadelphia,May,2025,21231,burglary,14556,3,20.610057708161584
philadelphia,May,2025,21231,mvt,14556,1,6.870019236053861
philadelphia,May,2025,21231,other,14556,39,267.9307502061006
philadelphia,May,2025,21231,robbery,14556,10,68.70019236053861
philadelphia,May,2025,21231,sex crimes,14556,1,6.870019236053861
philadelphia,May,2025,21231,theft,14556,37,254.19071173399286
philadelphia,May,2025,21234,arson,65010,1,1.5382248884786955
philadelphia,May,2025,21234,assault,65010,5,7.691124442393479
philadelphia,May,2025,21234,burglary,65010,1,1.5382248884786955
philadelphia,May,2025,21234,mvt,65010,1,1.5382248884786955
philadelphia,May,2025,21234,other,65010,5,7.691124442393479
philadelphia,May,2025,21234,robbery,65010,1,1.5382248884786955
philadelphia,May,2025,21234,theft,65010,7,10.76757421935087
philadelphia,May,2025,21237,other,30851,11,35.65524618326796
philadelphia,May,2025,21237,robbery,30851,1,3.2413860166607242
philadelphia,May,2025,21237,sex crimes,30851,1,3.2413860166607242
philadelphia,May,2025,21239,assault,28635,16,55.87567661952156
philadelphia,May,2025,21239,burglary,28635,3,10.476689366160294
philadelphia,May,2025,21239,mvt,28635,2,6.984459577440195
philadelphia,May,2025,21239,other,28635,18,62.86013619696176
philadelphia,May,2025,21239,robbery,28635,8,27.93783830976078
philadelphia,May,2025,21239,sex crimes,28635,1,3.4922297887200977
philadelphia,May,2025,21239,theft,28635,19,66.35236598568186
philadelphia,May,2025,21251,other,249,1,401.6064257028112
philadelphia,Jun,2022,21201,assault,18305,80,437.0390603660202
philadelphia,Jun,2022,21201,burglary,18305,19,103.7967768369298
philadelphia,Jun,2022,21201,homicide,18305,1,5.462988254575253
philadelphia,Jun,2022,21201,mvt,18305,3,16.38896476372576
philadelphia,Jun,2022,21201,other,18305,65,355.0942365473914
philadelphia,Jun,2022,21201,robbery,18305,14,76.48183556405354
philadelphia,Jun,2022,21201,sex crimes,18305,2,10.925976509150505
philadelphia,Jun,2022,21201,theft,18305,52,284.0753892379131
philadelphia,Jun,2022,21202,assault,20115,110,546.8555804126274
philadelphia,Jun,2022,21202,burglary,20115,24,119.31394481730052
philadelphia,Jun,2022,21202,homicide,20115,4,19.885657469550086
philadelphia,Jun,2022,21202,mvt,20115,5,24.857071836937607
philadelphia,Jun,2022,21202,other,20115,105,521.9985085756898
philadelphia,Jun,2022,21202,robbery,20115,14,69.59980114342531
philadelphia,Jun,2022,21202,sex crimes,20115,4,19.885657469550086
philadelphia,Jun,2022,21202,theft,20115,59,293.31344767586376
philadelphia,Jun,2022,21205,assault,14684,67,456.27894306728416
philadelphia,Jun,2022,21205,burglary,14684,7,47.67093435031327
philadelphia,Jun,2022,21205,homicide,14684,1,6.810133478616181
philadelphia,Jun,2022,21205,mvt,14684,10,68.1013347861618
philadelphia,Jun,2022,21205,other,14684,54,367.74720784527375
philadelphia,Jun,2022,21205,robbery,14684,6,40.86080087169709
philadelphia,Jun,2022,21205,theft,14684,35,238.35467175156634
philadelphia,Jun,2022,21206,assault,51020,60,117.60094080752646
philadelphia,Jun,2022,21206,burglary,51020,18,35.28028224225794
philadelphia,Jun,2022,21206,homicide,51020,5,9.800078400627205
philadelphia,Jun,2022,21206,mvt,51020,18,35.28028224225794
philadelphia,Jun,2022,21206,other,51020,68,133.28106624852998
philadelphia,Jun,2022,21206,robbery,51020,25,49.00039200313603
philadelphia,Jun,2022,21206,sex crimes,51020,1,1.960015680125441
philadelphia,Jun,2022,21206,theft,51020,33,64.68051744413955
philadelphia,Jun,2022,21207,assault,51765,15,28.977108084613157
philadelphia,Jun,2022,21207,burglary,51765,6,11.590843233845263
philadelphia,Jun,2022,21207,mvt,51765,4,7.727228822563508
philadelphia,Jun,2022,21207,other,51765,16,30.908915290254033
philadelphia,Jun,2022,21207,robbery,51765,9,17.386264850767894
philadelphia,Jun,2022,21207,sex crimes,51765,1,1.931807205640877
philadelphia,Jun,2022,21207,theft,51765,16,30.908915290254033
philadelphia,Jun,2022,21208,burglary,37319,1,2.679600203649615
philadelphia,Jun,2022,21208,theft,37319,4,10.71840081459846
philadelphia,Jun,2022,21209,assault,29960,3,10.013351134846461
philadelphia,Jun,2022,21209,burglary,29960,6,20.026702269692922
