city,month,year,zcta,desc_crime_type,population,count,rate
boston,Apr,2021,02125,burglary,32614,1,3.0661679033543874
boston,Apr,2021,02125,drugs,32614,22,67.45569387379653
boston,Apr,2021,02125,mvt,32614,12,36.79401484025265
boston,Apr,2021,02125,other,32614,182,558.0425584104986
boston,Apr,2021,02125,robbery,32614,1,3.0661679033543874
boston,Apr,2021,02125,theft,32614,37,113.44821242411236
boston,Apr,2021,02125,weapon,32614,2,6.132335806708775
boston,Apr,2021,02126,assault,25572,12,46.92632566870014
boston,Apr,2021,02126,burglary,25572,4,15.642108556233381
boston,Apr,2021,02126,drugs,25572,6,23.46316283435007
boston,Apr,2021,02126,mvt,25572,5,19.552635695291723
boston,Apr,2021,02126,other,25572,208,813.3896449241357
boston,Apr,2021,02126,robbery,25572,4,15.642108556233381
boston,Apr,2021,02126,theft,25572,28,109.49475989363367
boston,Apr,2021,02126,weapon,25572,1,3.9105271390583454
boston,Apr,2021,02127,assault,35266,15,42.533885328645155
boston,Apr,2021,02127,burglary,35266,8,22.684738841944082
boston,Apr,2021,02127,drugs,35266,21,59.54743946010321
boston,Apr,2021,02127,mvt,35266,22,62.38303181534623
boston,Apr,2021,02127,other,35266,168,476.3795156808257
boston,Apr,2021,02127,robbery,35266,1,2.8355923552430102
boston,Apr,2021,02127,theft,35266,38,107.75250949923438
boston,Apr,2021,02127,weapon,35266,1,2.8355923552430102
boston,Apr,2021,02128,assault,45501,8,17.582031164150237
boston,Apr,2021,02128,burglary,45501,5,10.988769477593898
boston,Apr,2021,02128,drugs,45501,2,4.395507791037559
boston,Apr,2021,02128,mvt,45501,7,15.38427726863146
boston,Apr,2021,02128,other,45501,188,413.1777323575306
boston,Apr,2021,02128,robbery,45501,3,6.59326168655634
boston,Apr,2021,02128,theft,45501,30,65.93261686556339
boston,Apr,2021,02128,weapon,45501,2,4.395507791037559
boston,Apr,2021,02129,assault,20411,1,4.899318994659742
boston,Apr,2021,02129,burglary,20411,2,9.798637989319484
boston,Apr,2021,02129,drugs,20411,7,34.2952329626182
boston,Apr,2021,02129,mvt,20411,7,34.2952329626182
boston,Apr,2021,02129,other,20411,86,421.34143354073785
boston,Apr,2021,02129,theft,20411,14,68.5904659252364
boston,Apr,2021,02130,assault,41112,12,29.18855808523059
boston,Apr,2021,02130,burglary,41112,3,7.297139521307647
boston,Apr,2021,02130,drugs,41112,17,41.35045728741
boston,Apr,2021,02130,mvt,41112,11,26.756178244794707
boston,Apr,2021,02130,other,41112,186,452.4226503210741
boston,Apr,2021,02130,theft,41112,36,87.56567425569177
boston,Apr,2021,02130,weapon,41112,1,2.4323798404358823
boston,Apr,2021,02131,assault,32609,5,15.333190223557912
boston,Apr,2021,02131,burglary,32609,3,9.199914134134747
boston,Apr,2021,02131,drugs,32609,3,9.199914134134747
boston,Apr,2021,02131,mvt,32609,5,15.333190223557912
boston,Apr,2021,02131,other,32609,110,337.3301849182741
boston,Apr,2021,02131,robbery,32609,2,6.133276089423165
boston,Apr,2021,02131,theft,32609,7,21.46646631298108
boston,Apr,2021,02132,assault,26437,1,3.7825774482732535
boston,Apr,2021,02132,burglary,26437,1,3.7825774482732535
boston,Apr,2021,02132,drugs,26437,5,18.912887241366267
boston,Apr,2021,02132,mvt,26437,3,11.34773234481976
boston,Apr,2021,02132,other,26437,133,503.0828006203427
boston,Apr,2021,02132,theft,26437,13,49.17350682755229
boston,Apr,2021,02132,weapon,26437,1,3.7825774482732535
boston,Apr,2021,02133,other,0,1,Inf
boston,Apr,2021,02134,assault,18437,5,27.119379508596843
boston,Apr,2021,02134,burglary,18437,7,37.96713131203558
boston,Apr,2021,02134,drugs,18437,1,5.423875901719368
boston,Apr,2021,02134,mvt,18437,4,21.695503606877473
boston,Apr,2021,02134,other,18437,69,374.24743721863643
boston,Apr,2021,02134,theft,18437,20,108.47751803438737
boston,Apr,2021,02135,assault,45024,9,19.989339019189764
boston,Apr,2021,02135,burglary,45024,12,26.652452025586353
boston,Apr,2021,02135,drugs,45024,5,11.105188343994314
boston,Apr,2021,02135,mvt,45024,14,31.094527363184078
boston,Apr,2021,02135,other,45024,185,410.8919687277896
boston,Apr,2021,02135,robbery,45024,4,8.884150675195452
boston,Apr,2021,02135,theft,45024,42,93.28358208955224
boston,Apr,2021,02136,assault,40947,12,29.3061762766503
boston,Apr,2021,02136,drugs,40947,6,14.65308813832515
boston,Apr,2021,02136,mvt,40947,12,29.3061762766503
boston,Apr,2021,02136,other,40947,213,520.1846289105429
boston,Apr,2021,02136,theft,40947,22,53.72798984052556
boston,Apr,2021,02199,assault,1232,1,81.16883116883118
boston,Apr,2021,02199,mvt,1232,2,162.33766233766235
boston,Apr,2021,02199,other,1232,17,1379.8701298701299
boston,Apr,2021,02199,robbery,1232,2,162.33766233766235
boston,Apr,2021,02199,theft,1232,8,649.3506493506494
boston,Apr,2021,02205,other,0,3,Inf
boston,Apr,2021,02210,assault,4830,2,41.40786749482402
boston,Apr,2021,02210,burglary,4830,1,20.70393374741201
boston,Apr,2021,02210,drugs,4830,1,20.70393374741201
boston,Apr,2021,02210,mvt,4830,3,62.11180124223603
boston,Apr,2021,02210,other,4830,28,579.7101449275362
boston,Apr,2021,02210,theft,4830,4,82.81573498964804
boston,Apr,2021,02215,assault,25856,4,15.470297029702971
boston,Apr,2021,02215,burglary,25856,4,15.470297029702971
boston,Apr,2021,02215,drugs,25856,3,11.602722772277227
boston,Apr,2021,02215,mvt,25856,1,3.867574257425743
boston,Apr,2021,02215,other,25856,82,317.14108910891093
boston,Apr,2021,02215,theft,25856,13,50.27846534653465
boston,Apr,2021,02446,mvt,31764,1,3.14821810855056
boston,Apr,2021,02446,other,31764,2,6.29643621710112
boston,Apr,2021,02467,other,23328,6,25.7201646090535
boston,Apr,2022,02108,assault,4218,10,237.0791844476055
boston,Apr,2022,02108,drugs,4218,5,118.53959222380276
boston,Apr,2022,02108,mvt,4218,4,94.8316737790422
boston,Apr,2022,02108,other,4218,57,1351.3513513513515
boston,Apr,2022,02108,robbery,4218,7,165.95542911332385
boston,Apr,2022,02108,theft,4218,12,284.4950213371266
boston,Apr,2022,02109,assault,3559,4,112.39112110143299
boston,Apr,2022,02109,burglary,3559,1,28.097780275358247
boston,Apr,2022,02109,drugs,3559,1,28.097780275358247
boston,Apr,2022,02109,mvt,3559,4,112.39112110143299
boston,Apr,2022,02109,other,3559,32,899.1289688114639
boston,Apr,2022,02109,theft,3559,5,140.48890137679123
boston,Apr,2022,02110,assault,2337,8,342.3192126658109
boston,Apr,2022,02110,burglary,2337,1,42.78990158322636
boston,Apr,2022,02110,drugs,2337,1,42.78990158322636
boston,Apr,2022,02110,mvt,2337,4,171.15960633290544
boston,Apr,2022,02110,other,2337,31,1326.4869490800172
boston,Apr,2022,02110,robbery,2337,2,85.57980316645272
boston,Apr,2022,02110,theft,2337,32,1369.2768506632435
boston,Apr,2022,02110,weapon,2337,1,42.78990158322636
boston,Apr,2022,02111,assault,8417,12,142.5686111441131
boston,Apr,2022,02111,burglary,8417,2,23.761435190685518
boston,Apr,2022,02111,drugs,8417,15,178.21076393014138
boston,Apr,2022,02111,mvt,8417,1,11.880717595342759
boston,Apr,2022,02111,other,8417,72,855.4116668646786
boston,Apr,2022,02111,robbery,8417,1,11.880717595342759
boston,Apr,2022,02111,theft,8417,9,106.92645835808483
boston,Apr,2022,02111,weapon,8417,1,11.880717595342759
boston,Apr,2022,02113,burglary,6688,1,14.952153110047846
boston,Apr,2022,02113,mvt,6688,6,89.71291866028709
boston,Apr,2022,02113,other,6688,17,254.18660287081337
boston,Apr,2022,02113,theft,6688,3,44.856459330143544
boston,Apr,2022,02114,assault,13356,11,82.35998802036538
boston,Apr,2022,02114,drugs,13356,7,52.41090146750524
boston,Apr,2022,02114,mvt,13356,3,22.461814914645103
boston,Apr,2022,02114,other,13356,121,905.9598682240191
boston,Apr,2022,02114,robbery,13356,3,22.461814914645103
boston,Apr,2022,02114,theft,13356,19,142.25816112608567
boston,Apr,2022,02114,weapon,13356,1,7.487271638215035
boston,Apr,2022,02115,assault,27838,10,35.922120842014515
boston,Apr,2022,02115,burglary,27838,6,21.553272505208707
boston,Apr,2022,02115,drugs,27838,3,10.776636252604353
boston,Apr,2022,02115,mvt,27838,6,21.553272505208707
boston,Apr,2022,02115,other,27838,99,355.62899633594367
boston,Apr,2022,02115,robbery,27838,3,10.776636252604353
boston,Apr,2022,02115,theft,27838,27,96.98972627343917
boston,Apr,2022,02116,assault,22286,29,130.1265368392713
boston,Apr,2022,02116,burglary,22286,1,4.487121959974872
boston,Apr,2022,02116,drugs,22286,8,35.89697567979898
boston,Apr,2022,02116,mvt,22286,13,58.33258547967334
boston,Apr,2022,02116,other,22286,110,493.5834155972359
boston,Apr,2022,02116,robbery,22286,1,4.487121959974872
boston,Apr,2022,02116,theft,22286,46,206.4076101588441
boston,Apr,2022,02118,assault,28392,43,151.45111298957454
boston,Apr,2022,02118,burglary,28392,6,21.132713440405748
boston,Apr,2022,02118,drugs,28392,22,77.48661594815441
boston,Apr,2022,02118,mvt,28392,12,42.265426880811496
boston,Apr,2022,02118,other,28392,323,1137.6444068751762
boston,Apr,2022,02118,robbery,28392,5,17.610594533671456
boston,Apr,2022,02118,theft,28392,69,243.02620456466613
boston,Apr,2022,02118,weapon,28392,2,7.044237813468582
boston,Apr,2022,02119,assault,26821,16,59.654748145110176
boston,Apr,2022,02119,burglary,26821,4,14.913687036277544
boston,Apr,2022,02119,drugs,26821,13,48.469482867902016
boston,Apr,2022,02119,homicide,26821,2,7.456843518138772
boston,Apr,2022,02119,mvt,26821,10,37.284217590693864
boston,Apr,2022,02119,other,26821,294,1096.1559971663994
boston,Apr,2022,02119,robbery,26821,3,11.185265277208158
boston,Apr,2022,02119,theft,26821,57,212.520040266955
boston,Apr,2022,02119,weapon,26821,4,14.913687036277544
boston,Apr,2022,02120,assault,14364,4,27.847396268448897
boston,Apr,2022,02120,drugs,14364,1,6.961849067112224
boston,Apr,2022,02120,mvt,14364,4,27.847396268448897
boston,Apr,2022,02120,other,14364,80,556.947925368978
boston,Apr,2022,02120,robbery,14364,1,6.961849067112224
boston,Apr,2022,02120,theft,14364,13,90.50403787245892
boston,Apr,2022,02120,weapon,14364,2,13.923698134224448
boston,Apr,2022,02121,arson,29820,1,3.35345405767941
boston,Apr,2022,02121,assault,29820,25,83.83635144198524
boston,Apr,2022,02121,drugs,29820,4,13.41381623071764
boston,Apr,2022,02121,homicide,29820,1,3.35345405767941
boston,Apr,2022,02121,mvt,29820,25,83.83635144198524
boston,Apr,2022,02121,other,29820,237,794.76861167002
boston,Apr,2022,02121,robbery,29820,4,13.41381623071764
boston,Apr,2022,02121,theft,29820,24,80.48289738430583
boston,Apr,2022,02121,weapon,29820,4,13.41381623071764
boston,Apr,2022,02122,assault,24705,19,76.90750860149768
boston,Apr,2022,02122,burglary,24705,4,16.191054442420562
boston,Apr,2022,02122,drugs,24705,7,28.334345274235986
boston,Apr,2022,02122,mvt,24705,13,52.62092693786683
boston,Apr,2022,02122,other,24705,325,1315.5231734466709
boston,Apr,2022,02122,robbery,24705,2,8.095527221210281
boston,Apr,2022,02122,theft,24705,51,206.43594414086218
boston,Apr,2022,02122,weapon,24705,5,20.238818053025703
boston,Apr,2022,02124,assault,55336,21,37.94997831429811
boston,Apr,2022,02124,burglary,55336,3,5.421425473471158
boston,Apr,2022,02124,drugs,55336,10,18.07141824490386
boston,Apr,2022,02124,mvt,55336,19,34.335694665317334
boston,Apr,2022,02124,other,55336,287,518.6497036287408
boston,Apr,2022,02124,robbery,55336,2,3.6142836489807717
boston,Apr,2022,02124,theft,55336,20,36.14283648980772
boston,Apr,2022,02124,weapon,55336,3,5.421425473471158
boston,Apr,2022,02125,assault,31903,27,84.6315393536658
boston,Apr,2022,02125,burglary,31903,2,6.2690029150863555
boston,Apr,2022,02125,drugs,31903,9,28.2105131178886
boston,Apr,2022,02125,mvt,31903,23,72.0935335234931
boston,Apr,2022,02125,other,31903,197,617.496787136006
boston,Apr,2022,02125,robbery,31903,1,3.1345014575431778
boston,Apr,2022,02125,theft,31903,26,81.49703789612262
boston,Apr,2022,02125,weapon,31903,5,15.67250728771589
boston,Apr,2022,02126,assault,24994,21,84.02016483956149
boston,Apr,2022,02126,burglary,24994,7,28.006721613187164
boston,Apr,2022,02126,drugs,24994,18,72.01728414819557
boston,Apr,2022,02126,mvt,24994,6,24.005761382731855
boston,Apr,2022,02126,other,24994,226,904.2170120828998
boston,Apr,2022,02126,robbery,24994,3,12.002880691365927
boston,Apr,2022,02126,theft,24994,26,104.02496599183804
boston,Apr,2022,02127,assault,36175,11,30.407740152038702
boston,Apr,2022,02127,burglary,36175,4,11.0573600552868
boston,Apr,2022,02127,drugs,36175,25,69.1085003455425
boston,Apr,2022,02127,mvt,36175,18,49.7581202487906
boston,Apr,2022,02127,other,36175,166,458.8804422944022
boston,Apr,2022,02127,robbery,36175,3,8.2930200414651
boston,Apr,2022,02127,theft,36175,33,91.2232204561161
boston,Apr,2022,02128,assault,45357,13,28.661507595299515
boston,Apr,2022,02128,burglary,45357,4,8.818925413938311
boston,Apr,2022,02128,drugs,45357,6,13.228388120907468
boston,Apr,2022,02128,mvt,45357,23,50.708821130145296
boston,Apr,2022,02128,other,45357,196,432.1273452829772
boston,Apr,2022,02128,theft,45357,23,50.708821130145296
boston,Apr,2022,02128,weapon,45357,3,6.614194060453734
boston,Apr,2022,02129,assault,19832,7,35.296490520371115
boston,Apr,2022,02129,burglary,19832,3,15.127067365873335
boston,Apr,2022,02129,drugs,19832,5,25.211778943122226
boston,Apr,2022,02129,homicide,19832,1,5.0423557886244454
boston,Apr,2022,02129,mvt,19832,2,10.084711577248891
boston,Apr,2022,02129,other,19832,82,413.47317466720455
boston,Apr,2022,02129,robbery,19832,3,15.127067365873335
boston,Apr,2022,02129,theft,19832,17,85.72004840661556
boston,Apr,2022,02129,weapon,19832,2,10.084711577248891
boston,Apr,2022,02130,assault,41479,13,31.341160587285135
boston,Apr,2022,02130,burglary,41479,8,19.286868053713928
boston,Apr,2022,02130,drugs,41479,13,31.341160587285135
boston,Apr,2022,02130,mvt,41479,16,38.573736107427855
boston,Apr,2022,02130,other,41479,186,448.4196822488488
boston,Apr,2022,02130,robbery,41479,1,2.410858506714241
boston,Apr,2022,02130,theft,41479,26,62.68232117457027
boston,Apr,2022,02130,weapon,41479,2,4.821717013428482
boston,Apr,2022,02131,assault,31637,6,18.965135758763473
boston,Apr,2022,02131,burglary,31637,3,9.482567879381737
boston,Apr,2022,02131,homicide,31637,1,3.160855959793912
boston,Apr,2022,02131,mvt,31637,6,18.965135758763473
boston,Apr,2022,02131,other,31637,101,319.24645193918514
boston,Apr,2022,02131,robbery,31637,1,3.160855959793912
boston,Apr,2022,02131,theft,31637,16,50.57369535670259
boston,Apr,2022,02131,weapon,31637,2,6.321711919587824
boston,Apr,2022,02132,assault,26488,5,18.87647236484446
boston,Apr,2022,02132,burglary,26488,3,11.325883418906674
boston,Apr,2022,02132,mvt,26488,1,3.7752944729688918
boston,Apr,2022,02132,other,26488,160,604.0471156750227
boston,Apr,2022,02132,theft,26488,44,166.11295681063123
boston,Apr,2022,02132,weapon,26488,1,3.7752944729688918
boston,Apr,2022,02133,other,0,1,Inf
boston,Apr,2022,02134,assault,17969,9,50.08625966943068
boston,Apr,2022,02134,burglary,17969,3,16.69541988981023
boston,Apr,2022,02134,mvt,17969,9,50.08625966943068
boston,Apr,2022,02134,other,17969,73,406.25521731871555
boston,Apr,2022,02134,robbery,17969,1,5.565139963270076
boston,Apr,2022,02134,theft,17969,8,44.52111970616061
boston,Apr,2022,02135,assault,44480,15,33.723021582733814
boston,Apr,2022,02135,burglary,44480,4,8.992805755395684
boston,Apr,2022,02135,drugs,44480,8,17.98561151079137
boston,Apr,2022,02135,mvt,44480,19,42.71582733812949
boston,Apr,2022,02135,other,44480,234,526.0791366906475
boston,Apr,2022,02135,theft,44480,37,83.18345323741006
boston,Apr,2022,02136,assault,39498,13,32.91305888905767
boston,Apr,2022,02136,burglary,39498,5,12.65886880348372
boston,Apr,2022,02136,drugs,39498,12,30.38128512836093
boston,Apr,2022,02136,mvt,39498,2,5.063547521393488
boston,Apr,2022,02136,other,39498,213,539.2678110284065
boston,Apr,2022,02136,robbery,39498,1,2.531773760696744
boston,Apr,2022,02136,theft,39498,50,126.5886880348372
boston,Apr,2022,02136,weapon,39498,2,5.063547521393488
boston,Apr,2022,02184,other,38748,1,2.5807783627542067
boston,Apr,2022,02199,assault,1221,7,573.3005733005733
boston,Apr,2022,02199,burglary,1221,1,81.9000819000819
boston,Apr,2022,02199,mvt,1221,1,81.9000819000819
boston,Apr,2022,02199,other,1221,20,1638.001638001638
boston,Apr,2022,02199,robbery,1221,1,81.9000819000819
boston,Apr,2022,02199,theft,1221,22,1801.8018018018017
boston,Apr,2022,02205,other,0,1,Inf
boston,Apr,2022,02205,theft,0,1,Inf
boston,Apr,2022,02210,assault,5706,7,122.67788293024887
boston,Apr,2022,02210,drugs,5706,1,17.52541184717841
boston,Apr,2022,02210,mvt,5706,1,17.52541184717841
boston,Apr,2022,02210,other,5706,31,543.2877672625307
boston,Apr,2022,02210,theft,5706,9,157.72870662460568
boston,Apr,2022,02210,weapon,5706,1,17.52541184717841
boston,Apr,2022,02215,assault,24522,12,48.93564962074871
boston,Apr,2022,02215,drugs,24522,2,8.15594160345812
boston,Apr,2022,02215,mvt,24522,3,12.233912405187178
boston,Apr,2022,02215,other,24522,69,281.3799853193051
boston,Apr,2022,02215,robbery,24522,2,8.15594160345812
boston,Apr,2022,02215,theft,24522,16,65.24753282766495
boston,Apr,2022,02467,other,21709,7,32.2446911419227
boston,Apr,2023,02108,assault,4178,10,239.34897079942556
boston,Apr,2023,02108,burglary,4178,1,23.934897079942555
boston,Apr,2023,02108,drugs,4178,17,406.89325035902345
boston,Apr,2023,02108,mvt,4178,3,71.80469123982766
boston,Apr,2023,02108,other,4178,53,1268.5495452369555
boston,Apr,2023,02108,theft,4178,15,359.02345619913837
boston,Apr,2023,02108,weapon,4178,1,23.934897079942555
boston,Apr,2023,02109,assault,3714,7,188.4760366182014
boston,Apr,2023,02109,drugs,3714,3,80.77544426494346
boston,Apr,2023,02109,other,3714,36,969.3053311793215
boston,Apr,2023,02109,robbery,3714,1,26.925148088314486
boston,Apr,2023,02109,theft,3714,8,215.4011847065159
boston,Apr,2023,02109,weapon,3714,1,26.925148088314486
boston,Apr,2023,02110,assault,2178,7,321.39577594123045
boston,Apr,2023,02110,burglary,2178,6,275.4820936639118
boston,Apr,2023,02110,drugs,2178,2,91.82736455463728
boston,Apr,2023,02110,mvt,2178,2,91.82736455463728
boston,Apr,2023,02110,other,2178,48,2203.8567493112946
boston,Apr,2023,02110,theft,2178,35,1606.9788797061526
boston,Apr,2023,02111,assault,8067,10,123.96181975951406
boston,Apr,2023,02111,burglary,8067,3,37.18854592785422
boston,Apr,2023,02111,drugs,8067,8,99.16945580761127
boston,Apr,2023,02111,mvt,8067,4,49.584727903805636
boston,Apr,2023,02111,other,8067,82,1016.4869220280153
boston,Apr,2023,02111,robbery,8067,1,12.396181975951409
boston,Apr,2023,02111,theft,8067,6,74.37709185570844
boston,Apr,2023,02113,arson,6522,1,15.332720024532353
boston,Apr,2023,02113,assault,6522,2,30.665440049064706
boston,Apr,2023,02113,burglary,6522,3,45.998160073597056
boston,Apr,2023,02113,mvt,6522,12,183.99264029438822
boston,Apr,2023,02113,other,6522,22,337.3198405397117
boston,Apr,2023,02113,theft,6522,7,107.32904017172646
boston,Apr,2023,02114,assault,13853,8,57.74922399480257
boston,Apr,2023,02114,burglary,13853,1,7.218652999350321
boston,Apr,2023,02114,drugs,13853,3,21.655958998050963
boston,Apr,2023,02114,mvt,13853,12,86.62383599220385
boston,Apr,2023,02114,other,13853,169,1219.952356890204
boston,Apr,2023,02114,robbery,13853,1,7.218652999350321
boston,Apr,2023,02114,theft,13853,27,194.90363098245868
boston,Apr,2023,02114,weapon,13853,1,7.218652999350321
boston,Apr,2023,02115,assault,28621,7,24.45756612277698
boston,Apr,2023,02115,burglary,28621,1,3.4939380175395685
boston,Apr,2023,02115,drugs,28621,2,6.987876035079137
boston,Apr,2023,02115,mvt,28621,1,3.4939380175395685
boston,Apr,2023,02115,other,28621,89,310.96048356102165
boston,Apr,2023,02115,robbery,28621,2,6.987876035079137
boston,Apr,2023,02115,theft,28621,12,41.92725621047482
boston,Apr,2023,02115,weapon,28621,2,6.987876035079137
boston,Apr,2023,02116,assault,22040,28,127.04174228675136
boston,Apr,2023,02116,burglary,22040,2,9.074410163339381
boston,Apr,2023,02116,drugs,22040,1,4.537205081669691
boston,Apr,2023,02116,mvt,22040,12,54.4464609800363
boston,Apr,2023,02116,other,22040,158,716.8784029038112
boston,Apr,2023,02116,robbery,22040,4,18.148820326678763
boston,Apr,2023,02116,theft,22040,54,245.00907441016335
boston,Apr,2023,02116,weapon,22040,3,13.611615245009075
boston,Apr,2023,02118,assault,28522,30,105.18196479910245
boston,Apr,2023,02118,burglary,28522,5,17.530327466517072
boston,Apr,2023,02118,drugs,28522,31,108.68803029240586
boston,Apr,2023,02118,mvt,28522,12,42.07278591964098
boston,Apr,2023,02118,other,28522,289,1013.252927564687
boston,Apr,2023,02118,robbery,28522,6,21.03639295982049
boston,Apr,2023,02118,theft,28522,78,273.47310847766636
boston,Apr,2023,02118,weapon,28522,3,10.518196479910245
boston,Apr,2023,02119,assault,26851,32,119.17619455513761
boston,Apr,2023,02119,burglary,26851,5,18.621280399240252
boston,Apr,2023,02119,drugs,26851,20,74.48512159696101
boston,Apr,2023,02119,homicide,26851,1,3.7242560798480504
boston,Apr,2023,02119,mvt,26851,19,70.76086551711296
boston,Apr,2023,02119,other,26851,322,1199.2104577110722
boston,Apr,2023,02119,robbery,26851,4,14.897024319392202
boston,Apr,2023,02119,theft,26851,46,171.31577967301033
boston,Apr,2023,02119,weapon,26851,2,7.448512159696101
boston,Apr,2023,02120,assault,15248,4,26.23294858342078
boston,Apr,2023,02120,drugs,15248,1,6.558237145855195
boston,Apr,2023,02120,mvt,15248,1,6.558237145855195
boston,Apr,2023,02120,other,15248,60,393.4942287513116
boston,Apr,2023,02120,robbery,15248,4,26.23294858342078
boston,Apr,2023,02120,theft,15248,5,32.791185729275966
boston,Apr,2023,02121,assault,28298,16,56.54109831083469
boston,Apr,2023,02121,burglary,28298,3,10.601455933281503
boston,Apr,2023,02121,drugs,28298,6,21.202911866563007
boston,Apr,2023,02121,mvt,28298,14,49.473461021980356
boston,Apr,2023,02121,other,28298,222,784.5077390628313
boston,Apr,2023,02121,theft,28298,12,42.40582373312601
boston,Apr,2023,02121,weapon,28298,6,21.202911866563007
boston,Apr,2023,02122,assault,23471,14,59.64807634953773
boston,Apr,2023,02122,burglary,23471,1,4.260576882109837
boston,Apr,2023,02122,drugs,23471,7,29.824038174768866
boston,Apr,2023,02122,mvt,23471,7,29.824038174768866
boston,Apr,2023,02122,other,23471,303,1290.954795279281
boston,Apr,2023,02122,robbery,23471,4,17.04230752843935
boston,Apr,2023,02122,theft,23471,54,230.07115163393124
boston,Apr,2023,02124,assault,55897,19,33.991090756212316
boston,Apr,2023,02124,burglary,55897,3,5.367014329928261
boston,Apr,2023,02124,drugs,55897,3,5.367014329928261
boston,Apr,2023,02124,mvt,55897,17,30.41308120292681
boston,Apr,2023,02124,other,55897,285,509.8663613431848
boston,Apr,2023,02124,robbery,55897,1,1.7890047766427535
boston,Apr,2023,02124,theft,55897,21,37.56910030949783
boston,Apr,2023,02124,weapon,55897,1,1.7890047766427535
boston,Apr,2023,02125,assault,33069,16,48.383682603042125
boston,Apr,2023,02125,burglary,33069,1,3.023980162690133
boston,Apr,2023,02125,drugs,33069,10,30.239801626901325
boston,Apr,2023,02125,mvt,33069,17,51.407662765732255
boston,Apr,2023,02125,other,33069,193,583.6281713991956
boston,Apr,2023,02125,robbery,33069,3,9.071940488070398
boston,Apr,2023,02125,theft,33069,31,93.74338504339411
boston,Apr,2023,02125,weapon,33069,1,3.023980162690133
boston,Apr,2023,02126,arson,25313,1,3.950539248607435
boston,Apr,2023,02126,assault,25313,18,71.10970647493383
boston,Apr,2023,02126,burglary,25313,5,19.752696243037175
boston,Apr,2023,02126,drugs,25313,16,63.20862797771896
boston,Apr,2023,02126,mvt,25313,5,19.752696243037175
boston,Apr,2023,02126,other,25313,237,936.2778019199621
boston,Apr,2023,02126,theft,25313,30,118.51617745822305
boston,Apr,2023,02126,weapon,25313,3,11.851617745822304
boston,Apr,2023,02127,assault,36646,12,32.74572941112263
boston,Apr,2023,02127,burglary,36646,3,8.186432352780658
boston,Apr,2023,02127,drugs,36646,25,68.22026960650548
boston,Apr,2023,02127,mvt,36646,27,73.67789117502593
boston,Apr,2023,02127,other,36646,181,493.91475195109973
boston,Apr,2023,02127,robbery,36646,3,8.186432352780658
boston,Apr,2023,02127,theft,36646,38,103.69480980188834
boston,Apr,2023,02127,weapon,36646,1,2.7288107842602196
boston,Apr,2023,02128,assault,44124,11,24.929743450276494
boston,Apr,2023,02128,burglary,44124,3,6.799020940984498
boston,Apr,2023,02128,drugs,44124,9,20.397062822953494
boston,Apr,2023,02128,mvt,44124,15,33.9951047049225
boston,Apr,2023,02128,other,44124,204,462.3334239869459
boston,Apr,2023,02128,robbery,44124,2,4.532680627322999
boston,Apr,2023,02128,theft,44124,35,79.32191097815247
boston,Apr,2023,02128,weapon,44124,1,2.2663403136614995
boston,Apr,2023,02129,assault,19994,5,25.007502250675206
boston,Apr,2023,02129,burglary,19994,2,10.00300090027008
boston,Apr,2023,02129,drugs,19994,4,20.00600180054016
boston,Apr,2023,02129,mvt,19994,3,15.004501350405121
boston,Apr,2023,02129,other,19994,98,490.14704411323396
boston,Apr,2023,02129,theft,19994,8,40.01200360108032
boston,Apr,2023,02129,weapon,19994,1,5.00150045013504
boston,Apr,2023,02130,assault,41109,12,29.190688170473617
boston,Apr,2023,02130,burglary,41109,5,12.16278673769734
boston,Apr,2023,02130,drugs,41109,11,26.75813082293415
boston,Apr,2023,02130,mvt,41109,11,26.75813082293415
boston,Apr,2023,02130,other,41109,220,535.162616458683
boston,Apr,2023,02130,robbery,41109,4,9.730229390157874
boston,Apr,2023,02130,theft,41109,34,82.70694981634192
boston,Apr,2023,02130,weapon,41109,1,2.4325573475394684
boston,Apr,2023,02131,assault,31564,4,12.672665061462427
boston,Apr,2023,02131,drugs,31564,1,3.1681662653656066
boston,Apr,2023,02131,mvt,31564,3,9.50449879609682
boston,Apr,2023,02131,other,31564,100,316.81662653656065
boston,Apr,2023,02131,theft,31564,8,25.345330122924853
boston,Apr,2023,02131,weapon,31564,2,6.336332530731213
boston,Apr,2023,02132,drugs,27069,3,11.08278842956888
boston,Apr,2023,02132,mvt,27069,2,7.388525619712587
boston,Apr,2023,02132,other,27069,119,439.6172743728989
boston,Apr,2023,02132,robbery,27069,1,3.6942628098562933
boston,Apr,2023,02132,theft,27069,18,66.49673057741329
boston,Apr,2023,02132,weapon,27069,1,3.6942628098562933
boston,Apr,2023,02133,other,80,1,1250
boston,Apr,2023,02134,assault,17637,8,45.359188070533534
boston,Apr,2023,02134,burglary,17637,8,45.359188070533534
boston,Apr,2023,02134,drugs,17637,2,11.339797017633384
boston,Apr,2023,02134,mvt,17637,6,34.019391052900154
boston,Apr,2023,02134,other,17637,70,396.89289561716845
boston,Apr,2023,02134,robbery,17637,2,11.339797017633384
boston,Apr,2023,02134,theft,17637,27,153.08725973805068
boston,Apr,2023,02135,arson,43683,1,2.2892200627246297
boston,Apr,2023,02135,assault,43683,13,29.759860815420186
boston,Apr,2023,02135,burglary,43683,3,6.86766018817389
boston,Apr,2023,02135,drugs,43683,2,4.5784401254492595
